epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
20,0.47406163811683655,0.4223502576351166,85.70999908447266,99.47999572753906,1706,2202570,217820,50.51231598854065
21,0.459028959274292,0.4106394946575165,86.00999450683594,99.5,1706,2202570,223271,52.08416414260864
22,0.44615456461906433,0.40581202507019043,85.87999725341797,99.55999755859375,1706,2202570,223271,51.50977945327759
23,0.4419581890106201,0.39892059564590454,86.2699966430664,99.5199966430664,1706,2202570,223271,50.162569999694824
24,0.43106040358543396,0.39501264691352844,86.47000122070312,99.54000091552734,1706,2202570,223271,51.31111812591553
25,0.42563727498054504,0.3879505693912506,86.55999755859375,99.55999755859375,1706,2202570,223271,51.16691207885742
26,0.4155648946762085,0.37864887714385986,86.75,99.61000061035156,1706,2202570,225659,53.27119159698486
27,0.40440014004707336,0.3756366968154907,87.1199951171875,99.68999481201172,1706,2202570,225659,51.62544250488281
28,0.3996371626853943,0.36840498447418213,87.16999816894531,99.66999816894531,1706,2202570,225659,52.78226947784424
29,0.38893604278564453,0.36203670501708984,87.41999816894531,99.66999816894531,1706,2202570,225659,53.04992437362671
30,0.38529884815216064,0.3576037585735321,87.56999969482422,99.70999908447266,1706,2202570,225659,50.03263735771179
31,0.37289950251579285,0.3527989983558655,87.75,99.70999908447266,1706,2202570,228176,52.54577970504761
32,0.368626207113266,0.348882257938385,87.80999755859375,99.72000122070312,1706,2202570,228176,50.537405490875244
33,0.3611900210380554,0.34665536880493164,87.90999603271484,99.70999908447266,1706,2202570,228176,49.85847592353821
34,0.35537847876548767,0.34173890948295593,88.04999542236328,99.7699966430664,1706,2202570,228176,50.82282328605652
35,0.3512990176677704,0.3403535783290863,88.23999786376953,99.75,1706,2202570,228176,53.8411705493927
36,0.34379690885543823,0.3356241285800934,88.25,99.75,1706,2202570,224228,54.13571000099182
37,0.3423144221305847,0.3307499289512634,88.5199966430664,99.7699966430664,1706,2202570,224228,55.559375286102295
38,0.3343040943145752,0.3292336165904999,88.52999877929688,99.73999786376953,1706,2202570,224228,54.060757637023926
39,0.3314027190208435,0.32266509532928467,88.82999420166016,99.77999877929688,1706,2202570,224228,54.158466815948486
40,0.32383495569229126,0.3225502669811249,88.66999816894531,99.79999542236328,1706,2202570,224228,55.24311876296997
41,0.32065248489379883,0.31764698028564453,89.02999877929688,99.79000091552734,1706,2202570,213008,54.68288993835449
42,0.31512564420700073,0.3149794042110443,89.04000091552734,99.79999542236328,1706,2202570,213008,50.41391062736511
43,0.31588441133499146,0.31296205520629883,89.1500015258789,99.80999755859375,1706,2202570,213008,51.70905780792236
44,0.31003203988075256,0.30999284982681274,89.23999786376953,99.79999542236328,1706,2202570,213008,50.57489776611328
45,0.3038868010044098,0.30750054121017456,89.37999725341797,99.81999969482422,1706,2202570,213008,51.07885670661926
46,0.29812127351760864,0.30536505579948425,89.41999816894531,99.80999755859375,1706,2202570,209731,53.95906734466553
47,0.2974952757358551,0.30432894825935364,89.41999816894531,99.77999877929688,1706,2202570,209731,53.75877594947815
48,0.29463744163513184,0.30181244015693665,89.36000061035156,99.80999755859375,1706,2202570,209731,54.01197910308838
49,0.29284411668777466,0.29779234528541565,89.54999542236328,99.80999755859375,1706,2202570,209731,54.84304118156433
50,0.2848489582538605,0.30093252658843994,89.56999969482422,99.80999755859375,1706,2202570,209731,53.42401051521301
51,0.2835831642150879,0.2962440848350525,89.6199951171875,99.80999755859375,1706,2202570,229212,53.45836353302002
52,0.2815825939178467,0.29329490661621094,89.79999542236328,99.83999633789062,1706,2202570,229212,54.13673758506775
53,0.27582815289497375,0.29175710678100586,89.75,99.82999420166016,1706,2202570,229212,54.08540344238281
54,0.27224820852279663,0.29130232334136963,89.83999633789062,99.81999969482422,1706,2202570,229212,53.9679000377655
55,0.2739623785018921,0.2904544770717621,89.88999938964844,99.82999420166016,1706,2202570,229212,53.83248996734619
56,0.27091965079307556,0.28805011510849,89.80999755859375,99.86000061035156,1706,2202570,221602,53.3561806678772
57,0.2656392455101013,0.2849046587944031,90.11000061035156,99.82999420166016,1706,2202570,221602,53.87469530105591
58,0.26067858934402466,0.285443514585495,90.00999450683594,99.86000061035156,1706,2202570,221602,53.004822731018066
59,0.25716593861579895,0.28341856598854065,90.30999755859375,99.81999969482422,1706,2202570,221602,50.92211866378784
60,0.2597619891166687,0.2808096706867218,90.12999725341797,99.8499984741211,1706,2202570,221602,49.894349813461304
61,0.25185900926589966,0.28229641914367676,90.18999481201172,99.82999420166016,1706,2202570,221041,51.87682795524597
62,0.2523946762084961,0.27930688858032227,90.32999420166016,99.83999633789062,1706,2202570,221041,51.210100173950195
63,0.25022315979003906,0.2777687609195709,90.36000061035156,99.8499984741211,1706,2202570,221041,51.269195556640625
64,0.24603687226772308,0.27738556265830994,90.44999694824219,99.81999969482422,1706,2202570,221041,54.42120933532715
65,0.24076737463474274,0.2762909531593323,90.54999542236328,99.81999969482422,1706,2202570,221041,51.59389662742615
66,0.2430577427148819,0.2738657593727112,90.52999877929688,99.82999420166016,1706,2202570,232655,51.90216279029846
67,0.2388918250799179,0.2710064947605133,90.61000061035156,99.82999420166016,1706,2202570,232655,50.91027879714966
68,0.23780006170272827,0.270193874835968,90.66999816894531,99.83999633789062,1706,2202570,232655,51.447848320007324
69,0.23601458966732025,0.27143123745918274,90.61000061035156,99.83999633789062,1706,2202570,232655,50.33406925201416
70,0.23145830631256104,0.26937219500541687,90.69999694824219,99.82999420166016,1706,2202570,232655,49.96765875816345
71,0.22856490314006805,0.2701985239982605,90.54999542236328,99.86000061035156,1706,2202570,217051,50.563907623291016
72,0.22777435183525085,0.26646849513053894,90.77999877929688,99.83999633789062,1706,2202570,217051,49.95976710319519
73,0.21939752995967865,0.26633039116859436,90.72999572753906,99.83999633789062,1706,2202570,217051,52.667482137680054
74,0.2233148217201233,0.26455938816070557,90.80999755859375,99.8499984741211,1706,2202570,217051,51.777393102645874
75,0.22162610292434692,0.2654361128807068,91.00999450683594,99.81999969482422,1706,2202570,217051,51.82074022293091
76,0.22112029790878296,0.2629123330116272,90.80999755859375,99.8699951171875,1706,2202570,216677,51.599141120910645
77,0.22056837379932404,0.259766161441803,91.20999908447266,99.82999420166016,1706,2202570,216677,53.05990433692932
78,0.2173006385564804,0.26058876514434814,91.15999603271484,99.8499984741211,1706,2202570,216677,50.16398811340332
79,0.2132389396429062,0.2604925036430359,90.97999572753906,99.83999633789062,1706,2202570,216677,50.48194456100464
80,0.21238335967063904,0.2585788071155548,90.94999694824219,99.83999633789062,1706,2202570,216677,51.81499934196472
81,0.2125830352306366,0.25721311569213867,91.1199951171875,99.82999420166016,1706,2202570,218422,49.97610831260681
82,0.21050699055194855,0.2613241672515869,90.97000122070312,99.81999969482422,1706,2202570,218422,51.55770468711853
83,0.2052428424358368,0.2561560273170471,91.32999420166016,99.82999420166016,1706,2202570,218422,49.93186163902283
84,0.20439955592155457,0.25373831391334534,91.43000030517578,99.83999633789062,1706,2202570,218422,51.95747351646423
85,0.20651568472385406,0.25515997409820557,91.30999755859375,99.8499984741211,1706,2202570,218422,50.18958306312561
86,0.2009451538324356,0.252447247505188,91.45999908447266,99.8499984741211,1706,2202570,217682,52.38885283470154
87,0.19873903691768646,0.2554551661014557,91.22000122070312,99.86000061035156,1706,2202570,217682,52.62253212928772
88,0.20140360295772552,0.2518039345741272,91.43000030517578,99.8699951171875,1706,2202570,217682,50.52015948295593
89,0.19767983257770538,0.2543834447860718,91.4000015258789,99.81999969482422,1706,2202570,217682,53.61744046211243
90,0.19588850438594818,0.252228707075119,91.47000122070312,99.8499984741211,1706,2202570,217682,53.968180894851685
91,0.1960574835538864,0.2522370517253876,91.48999786376953,99.8499984741211,1706,2202570,220502,54.262901306152344
92,0.19311577081680298,0.25111129879951477,91.48999786376953,99.8499984741211,1706,2202570,220502,54.81587767601013
93,0.1919962465763092,0.24868066608905792,91.54000091552734,99.86000061035156,1706,2202570,220502,54.08017563819885
94,0.19140999019145966,0.25027963519096375,91.47999572753906,99.8699951171875,1706,2202570,220502,52.323169469833374
95,0.19093264639377594,0.25073012709617615,91.5199966430664,99.8499984741211,1706,2202570,220502,50.70047664642334
96,0.18616697192192078,0.25026601552963257,91.48999786376953,99.88999938964844,1706,2202570,234237,53.34655451774597
97,0.18755954504013062,0.24615392088890076,91.62999725341797,99.8499984741211,1706,2202570,234237,53.771610498428345
98,0.18135692179203033,0.249708354473114,91.47999572753906,99.86000061035156,1706,2202570,234237,54.912375926971436
99,0.18079756200313568,0.25032058358192444,91.6199951171875,99.8499984741211,1706,2202570,234237,55.96865963935852
100,0.1803523153066635,0.24577859044075012,91.55999755859375,99.83999633789062,1706,2202570,234237,54.056565046310425
101,0.17943574488162994,0.2474398910999298,91.55999755859375,99.8699951171875,1706,2202570,226303,55.913209438323975
102,0.17788775265216827,0.24721796810626984,91.54000091552734,99.8499984741211,1706,2202570,226303,54.80157494544983
103,0.176399365067482,0.24757997691631317,91.6199951171875,99.8499984741211,1706,2202570,226303,54.19064235687256
104,0.17581084370613098,0.2450309693813324,91.72999572753906,99.83999633789062,1706,2202570,226303,54.06606125831604
105,0.17846770584583282,0.24830949306488037,91.50999450683594,99.83999633789062,1706,2202570,226303,54.48141694068909
106,0.17948341369628906,0.24350617825984955,91.72000122070312,99.8499984741211,1706,2202570,211910,53.51812124252319
107,0.17677707970142365,0.24445554614067078,91.63999938964844,99.8699951171875,1706,2202570,211910,52.016213178634644
108,0.17652714252471924,0.2472909688949585,91.68999481201172,99.86000061035156,1706,2202570,211910,50.86316132545471
109,0.18193723261356354,0.24661953747272491,91.72999572753906,99.86000061035156,1706,2202570,211910,50.867539405822754
110,0.1746445745229721,0.24584294855594635,91.62999725341797,99.82999420166016,1706,2202570,211910,50.80082440376282
111,0.1794983446598053,0.24825038015842438,91.6500015258789,99.86000061035156,1706,2202570,213287,51.75782108306885
112,0.17810510098934174,0.24499309062957764,91.6199951171875,99.83999633789062,1706,2202570,213287,54.17231512069702
113,0.17719241976737976,0.24660679697990417,91.63999938964844,99.8499984741211,1706,2202570,213287,52.33320593833923
114,0.17742377519607544,0.24396204948425293,91.66999816894531,99.8499984741211,1706,2202570,213287,51.480568408966064
115,0.17599162459373474,0.24440398812294006,91.61000061035156,99.86000061035156,1706,2202570,213287,52.07042074203491
116,0.17472903430461884,0.24596810340881348,91.63999938964844,99.8499984741211,1706,2202570,216393,50.921183586120605
117,0.1792885661125183,0.24560651183128357,91.73999786376953,99.8499984741211,1706,2202570,216393,51.265568017959595
118,0.1754513531923294,0.24597099423408508,91.58999633789062,99.86000061035156,1706,2202570,216393,50.073086738586426
119,0.17519666254520416,0.24559302628040314,91.66999816894531,99.82999420166016,1706,2202570,216393,50.950377464294434
120,0.17666199803352356,0.24463559687137604,91.68000030517578,99.83999633789062,1706,2202570,216393,51.20605397224426
121,0.17798423767089844,0.2450086921453476,91.70999908447266,99.86000061035156,1706,2202570,217351,50.88371825218201
122,0.17375822365283966,0.2456909567117691,91.77999877929688,99.8699951171875,1706,2202570,217351,53.68852376937866
123,0.17583288252353668,0.2445102035999298,91.72999572753906,99.86000061035156,1706,2202570,217351,50.85919904708862
124,0.17346014082431793,0.24404451251029968,91.75999450683594,99.8499984741211,1706,2202570,217351,52.15422534942627
125,0.1746339499950409,0.24544957280158997,91.63999938964844,99.8499984741211,1706,2202570,217351,52.327842712402344
126,0.1736336499452591,0.2466340810060501,91.6199951171875,99.83999633789062,1706,2202570,226824,50.98106098175049
127,0.17447105050086975,0.24561618268489838,91.80999755859375,99.8499984741211,1706,2202570,226824,51.420546770095825
128,0.17352081835269928,0.24536332488059998,91.70999908447266,99.8499984741211,1706,2202570,226824,50.20451903343201
129,0.17548218369483948,0.24583135545253754,91.72000122070312,99.8699951171875,1706,2202570,226824,50.288002014160156
130,0.17384833097457886,0.24426408112049103,91.65999603271484,99.83999633789062,1706,2202570,226824,52.477611780166626
131,0.17581616342067719,0.24588121473789215,91.73999786376953,99.86000061035156,1706,2202570,203092,51.652358293533325
132,0.1741926372051239,0.24671483039855957,91.70999908447266,99.83999633789062,1706,2202570,203092,53.651684045791626
133,0.1720627248287201,0.24401536583900452,91.72999572753906,99.8699951171875,1706,2202570,203092,50.98410153388977
134,0.1719772219657898,0.24518097937107086,91.75,99.8699951171875,1706,2202570,203092,50.537378549575806
135,0.17476798593997955,0.24450649321079254,91.68999481201172,99.87999725341797,1706,2202570,203092,54.444538593292236
136,0.17216718196868896,0.2441173940896988,91.72000122070312,99.8499984741211,1706,2202570,217943,50.74428200721741
137,0.16961489617824554,0.2463919222354889,91.66999816894531,99.8699951171875,1706,2202570,217943,50.15208387374878
138,0.1732243299484253,0.24442973732948303,91.82999420166016,99.8699951171875,1706,2202570,217943,50.35254168510437
139,0.17261750996112823,0.24473418295383453,91.73999786376953,99.83999633789062,1706,2202570,217943,51.09379959106445
140,0.1730717569589615,0.24433322250843048,91.7699966430664,99.86000061035156,1706,2202570,217943,52.2794885635376
141,0.17261989414691925,0.24217110872268677,91.83999633789062,99.86000061035156,1706,2202570,222367,50.40604329109192
142,0.16946037113666534,0.2457158863544464,91.7699966430664,99.86000061035156,1706,2202570,222367,50.39118790626526
143,0.17097784578800201,0.2416612207889557,91.80999755859375,99.8699951171875,1706,2202570,222367,50.874067544937134
144,0.1730068325996399,0.24426010251045227,91.7699966430664,99.8699951171875,1706,2202570,222367,52.021748781204224
145,0.17107386887073517,0.24459733068943024,91.80999755859375,99.86000061035156,1706,2202570,222367,50.620729207992554
146,0.16940931975841522,0.2440468966960907,91.68000030517578,99.8699951171875,1706,2202570,222875,54.38359975814819
147,0.1699567586183548,0.2436731904745102,91.8699951171875,99.8499984741211,1706,2202570,222875,51.47360897064209
148,0.17369990050792694,0.24411219358444214,91.75,99.8499984741211,1706,2202570,222875,50.30428671836853
149,0.17085309326648712,0.24332544207572937,91.73999786376953,99.87999725341797,1706,2202570,222875,51.09357142448425
150,0.17136244475841522,0.24182507395744324,91.79999542236328,99.86000061035156,1706,2202570,222875,50.82194209098816
