epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
27,0.7582839727401733,0.7256790995597839,75.05999755859375,98.25999450683594,1706,2202570,220206,53.523420095443726
28,0.7751224040985107,0.7255050539970398,74.5999984741211,98.6199951171875,1706,2202570,203157,53.71441197395325
29,0.7249385714530945,0.6934226751327515,75.65999603271484,98.32999420166016,1706,2202570,226423,53.41797661781311
30,0.6755956411361694,0.6597792506217957,76.75,98.63999938964844,1706,2202570,226423,53.40392231941223
31,0.6562339067459106,0.7079506516456604,75.37999725341797,98.58999633789062,1706,2202570,226423,53.24845290184021
32,0.6923892498016357,0.6874294281005859,76.27999877929688,98.54999542236328,1706,2202570,203157,51.0587203502655
33,0.681954562664032,0.6406989693641663,78.02999877929688,98.6199951171875,1706,2202570,220206,49.44551753997803
34,0.6142833828926086,0.6226775050163269,78.20999908447266,98.82999420166016,6,2202570,435,44.34298014640808
35,0.7266228199005127,0.6469135880470276,77.79999542236328,98.68999481201172,1706,2202570,214586,51.955788373947144
36,0.7229337096214294,0.6909059882164001,75.66999816894531,98.6500015258789,1706,2202570,223219,53.92574119567871
37,0.6507445573806763,0.6461678743362427,77.68999481201172,98.80999755859375,1706,2202570,223219,52.07704782485962
38,0.6939414143562317,0.6986180543899536,75.94999694824219,98.54999542236328,1706,2202570,234708,51.787548303604126
39,0.6589623093605042,0.6251116991043091,78.70999908447266,98.86000061035156,1706,2202570,226423,51.09787178039551
40,0.6468011140823364,0.6583271026611328,77.4000015258789,98.72000122070312,1706,2202570,220206,51.18075752258301
41,0.7041016221046448,0.6491289138793945,77.90999603271484,98.55999755859375,1706,2202570,217519,51.80462694168091
42,0.6480221748352051,0.717885434627533,75.79000091552734,98.40999603271484,1706,2202570,234708,51.839871883392334
43,0.6309200525283813,0.6312171220779419,78.25999450683594,98.9000015258789,1706,2202570,226423,49.99818253517151
44,0.5809503197669983,0.5843706130981445,80.11000061035156,98.72999572753906,6,2202570,435,44.91290807723999
45,0.6266974210739136,0.5900022387504578,79.36000061035156,98.93000030517578,1706,2202570,223219,49.44935846328735
46,0.5724083185195923,0.5841813683509827,79.8699951171875,98.97000122070312,6,2202570,435,44.91820049285889
47,0.6009677648544312,0.6098877191543579,79.20999908447266,98.77999877929688,1706,2202570,223219,49.30945158004761
48,0.7137737274169922,0.6763157248497009,76.56999969482422,98.32999420166016,1706,2202570,220682,50.05849361419678
49,0.6280370354652405,0.6435493230819702,77.63999938964844,98.69999694824219,1706,2202570,226423,49.22345185279846
50,0.5993019342422485,0.6006961464881897,79.43000030517578,98.82999420166016,1706,2202570,226423,52.857295989990234
51,0.626249372959137,0.5960689187049866,79.5,98.6500015258789,1706,2202570,234708,53.94870376586914
52,0.592316746711731,0.6172487735748291,78.93999481201172,98.63999938964844,1706,2202570,226423,51.29288840293884
53,0.6018486022949219,0.5946988463401794,79.31999969482422,98.75,1706,2202570,223219,51.26208758354187
54,0.5677823424339294,0.5994786024093628,79.65999603271484,98.97000122070312,1706,2202570,223219,51.83990478515625
55,0.5919211506843567,0.5958351492881775,80.00999450683594,98.80999755859375,1706,2202570,234708,54.03285884857178
56,0.6252411603927612,0.6419623494148254,78.4000015258789,98.6500015258789,1706,2202570,220682,53.92073893547058
57,0.6417032480239868,0.7157538533210754,77.83000183105469,96.93000030517578,1706,2202570,217519,53.11473369598389
58,0.6355112195014954,0.5940874218940735,80.02999877929688,98.54999542236328,1706,2202570,220206,50.96313691139221
59,0.7393000721931458,0.6719218492507935,77.1199951171875,98.61000061035156,1706,2202570,216656,51.157681465148926
60,0.6580751538276672,0.6665756106376648,77.13999938964844,98.45999908447266,1706,2202570,220682,50.3442063331604
61,0.6354554295539856,0.5832242369651794,79.40999603271484,98.79999542236328,1706,2202570,223219,49.31642770767212
62,0.5965428352355957,0.601999819278717,79.27999877929688,98.86000061035156,1706,2202570,223219,49.41314911842346
63,0.5996960401535034,0.6246923208236694,78.98999786376953,98.5999984741211,1706,2202570,216656,49.774587631225586
64,0.5398231744766235,0.5345717072486877,81.47000122070312,99.18000030517578,6,2202570,435,44.98033118247986
65,0.6169424653053284,0.5962942242622375,79.47999572753906,98.8699951171875,1706,2202570,226423,49.14164614677429
66,0.7142486572265625,0.712144136428833,76.91999816894531,98.32999420166016,1706,2202570,203157,49.85629868507385
67,0.6374610662460327,0.6216238141059875,79.11000061035156,98.66999816894531,1706,2202570,234708,49.97137236595154
68,0.6137775778770447,0.6298693418502808,78.66999816894531,98.55999755859375,1706,2202570,223219,49.4085795879364
69,0.6132727861404419,0.619956910610199,79.47000122070312,98.68999481201172,1706,2202570,220682,51.3762366771698
70,0.5867435932159424,0.5795753002166748,80.06999969482422,98.83999633789062,1706,2202570,234708,51.877018213272095
71,0.6161438226699829,0.6412878036499023,78.37999725341797,98.63999938964844,1706,2202570,217519,51.48484921455383
72,0.5843697190284729,0.5975021123886108,79.87999725341797,98.57999420166016,1706,2202570,220682,51.695664405822754
73,0.5283427834510803,0.5210423469543457,82.54000091552734,98.90999603271484,6,2202570,435,45.56603693962097
74,0.5614257454872131,0.55124831199646,80.98999786376953,99.04000091552734,1706,2202570,234708,51.873013734817505
75,0.6607884168624878,0.6218013763427734,78.68000030517578,98.75999450683594,1706,2202570,225079,51.5197217464447
76,0.6448051929473877,0.6438375115394592,77.50999450683594,98.58999633789062,1706,2202570,223219,53.100507497787476
77,0.6389533877372742,0.6317645311355591,78.25999450683594,98.54999542236328,1706,2202570,226423,51.31467533111572
78,0.6872482895851135,0.6319591999053955,78.36000061035156,98.57999420166016,1706,2202570,214586,51.56382727622986
79,0.5962518453598022,0.6049756407737732,79.08000183105469,98.86000061035156,1706,2202570,225079,51.567288398742676
80,0.577967643737793,0.585368275642395,79.80999755859375,98.87999725341797,1706,2202570,225079,51.517945528030396
81,0.6306509971618652,0.6583117246627808,77.18000030517578,98.3499984741211,1706,2202570,217519,51.89521145820618
82,0.5651077032089233,0.5722997188568115,80.04999542236328,98.95999908447266,1706,2202570,225079,53.31417274475098
83,0.6113349199295044,0.6486877202987671,77.69999694824219,98.86000061035156,1706,2202570,223219,51.89272165298462
84,0.5520355701446533,0.5787869095802307,80.18000030517578,99.0,1706,2202570,225079,51.51017093658447
85,0.5967490673065186,0.5818477869033813,80.37999725341797,98.8699951171875,1706,2202570,226423,52.12324547767639
86,0.5475793480873108,0.5891011953353882,80.13999938964844,98.81999969482422,1706,2202570,225079,52.68502402305603
87,0.6283241510391235,0.5871865153312683,80.30999755859375,98.68000030517578,1706,2202570,203157,52.65554165840149
88,0.5394181609153748,0.5397771596908569,81.47999572753906,98.93999481201172,6,2202570,435,41.909244537353516
89,0.6461135745048523,0.5859395265579224,79.68000030517578,98.8699951171875,1706,2202570,220682,52.87209105491638
90,0.5614174604415894,0.583879292011261,79.73999786376953,98.95999908447266,1706,2202570,225079,52.71127486228943
91,0.5260702967643738,0.5472034215927124,81.20999908447266,98.93000030517578,6,2202570,435,41.86993670463562
92,0.5943536162376404,0.6080921292304993,78.97000122070312,98.79000091552734,1706,2202570,217519,52.922646284103394
93,0.6194726228713989,0.6329997181892395,78.77999877929688,98.45999908447266,1706,2202570,234708,52.98124980926514
94,0.5932005643844604,0.5745059251785278,80.83000183105469,98.80999755859375,1706,2202570,203157,52.70857238769531
95,0.5947055816650391,0.5640993118286133,80.63999938964844,98.82999420166016,1706,2202570,226423,52.183818101882935
96,0.6162821054458618,0.6224046349525452,79.11000061035156,98.70999908447266,1706,2202570,223219,52.48067283630371
97,0.5283060669898987,0.5454583764076233,81.3499984741211,99.0,6,2202570,435,45.48589372634888
98,0.6685473322868347,0.6134917140007019,79.23999786376953,98.86000061035156,1706,2202570,216656,51.2681097984314
99,0.5512202382087708,0.5593851208686829,80.79000091552734,99.04999542236328,6,2202570,435,46.524298906326294
100,0.5930675864219666,0.5913325548171997,79.7699966430664,98.82999420166016,1706,2202570,223219,51.24656105041504
101,0.5753133296966553,0.6280704736709595,78.27999877929688,98.66999816894531,1706,2202570,226423,56.04960036277771
102,0.5649299621582031,0.5984984040260315,79.54000091552734,98.68999481201172,1706,2202570,216656,53.0505096912384
103,0.5419950485229492,0.5855140686035156,80.55999755859375,98.68999481201172,1706,2202570,216656,52.094422340393066
104,0.5729614496231079,0.5640676617622375,80.29000091552734,99.08999633789062,1706,2202570,234708,52.05971956253052
105,0.5830540657043457,0.6193119883537292,79.1199951171875,98.4000015258789,1706,2202570,203157,52.525389432907104
106,0.5858069062232971,0.5648105144500732,80.75,99.06999969482422,1706,2202570,217519,52.967289209365845
107,0.5461083054542542,0.5536478161811829,81.44999694824219,98.97000122070312,1706,2202570,234708,52.9403350353241
108,0.5405668616294861,0.5479069352149963,81.1199951171875,99.04000091552734,1706,2202570,203157,52.67296242713928
109,0.540188729763031,0.5269752144813538,82.2699966430664,99.1199951171875,1706,2202570,217519,52.96949648857117
110,0.5238023400306702,0.5423703789710999,81.47000122070312,99.07999420166016,1706,2202570,234708,52.95114088058472
111,0.5539447665214539,0.5282270312309265,81.83000183105469,99.16999816894531,1706,2202570,214586,52.48308277130127
112,0.5777611136436462,0.556472897529602,81.23999786376953,98.91999816894531,1706,2202570,223219,52.499025106430054
113,0.5177655220031738,0.5485756397247314,81.5,98.7699966430664,1706,2202570,214586,52.48792552947998
114,0.5245704650878906,0.5501807332038879,80.93999481201172,99.04000091552734,1706,2202570,223219,52.50914263725281
115,0.4759717583656311,0.5114162564277649,82.27999877929688,99.07999420166016,6,2202570,435,41.89016652107239
116,0.6021919250488281,0.5890567898750305,80.08000183105469,98.9000015258789,1706,2202570,220682,52.77857160568237
117,0.5821632742881775,0.5680634379386902,80.55999755859375,98.93000030517578,1706,2202570,226423,52.13786268234253
118,0.5471213459968567,0.6409730315208435,78.29999542236328,98.97000122070312,1706,2202570,223219,52.4987256526947
119,0.5508697628974915,0.5435298681259155,81.6500015258789,99.05999755859375,1706,2202570,217519,52.97696304321289
120,0.5588410496711731,0.5492328405380249,81.5199966430664,98.9000015258789,1706,2202570,225079,52.66315531730652
121,0.5120424032211304,0.5084254145622253,82.47999572753906,98.97999572753906,1706,2202570,225079,52.64612054824829
122,0.5726708173751831,0.6021354794502258,79.29999542236328,98.97000122070312,1706,2202570,216656,52.35671591758728
123,0.815667450428009,0.6605717539787292,77.55999755859375,98.55999755859375,1706,2202570,220206,52.335354804992676
124,0.6588247418403625,0.6582068204879761,77.45999908447266,98.80999755859375,1706,2202570,217519,52.93847298622131
125,0.6116767525672913,0.618587851524353,78.52999877929688,98.94999694824219,1706,2202570,217519,53.50510931015015
126,0.6358118653297424,0.596556544303894,79.70999908447266,98.97999572753906,1706,2202570,234708,52.9922661781311
127,0.6150636076927185,0.5901275873184204,79.86000061035156,98.91999816894531,1706,2202570,226423,52.230567932128906
128,0.5418539643287659,0.5791593194007874,80.1500015258789,98.97000122070312,1706,2202570,220206,52.405131340026855
129,0.557850182056427,0.5604074597358704,80.69999694824219,99.05999755859375,1706,2202570,225079,52.663795948028564
130,0.5904064178466797,0.5657548308372498,80.3499984741211,99.18000030517578,1706,2202570,223219,52.51945877075195
131,0.5193092823028564,0.5235621333122253,82.18000030517578,99.1199951171875,1706,2202570,220206,52.395063161849976
132,0.5527368187904358,0.5543096661567688,80.91999816894531,98.95999908447266,1706,2202570,226423,52.19213557243347
133,0.50752192735672,0.5199278593063354,81.83000183105469,99.07999420166016,1706,2202570,220206,52.358847856521606
134,0.5471543669700623,0.5979213714599609,79.8699951171875,98.79999542236328,1706,2202570,223219,52.53340792655945
135,0.5201042890548706,0.5284383893013,81.58999633789062,99.0999984741211,1706,2202570,223219,52.53257966041565
136,0.5583552718162537,0.5703995227813721,80.73999786376953,98.69999694824219,1706,2202570,234708,53.05814480781555
137,0.5549225807189941,0.5488539934158325,81.63999938964844,99.04000091552734,1706,2202570,214586,52.59206819534302
138,0.49770113825798035,0.5224373936653137,82.18000030517578,98.98999786376953,6,2202570,435,41.909783601760864
139,0.534209132194519,0.567840576171875,80.72999572753906,99.0,1706,2202570,225079,52.77588415145874
140,0.6144932508468628,0.5618080496788025,81.08999633789062,98.72999572753906,1706,2202570,220682,52.81744408607483
141,0.6191079616546631,0.5708976984024048,80.68999481201172,98.83999633789062,1706,2202570,217519,52.939311027526855
142,0.612036943435669,0.5822027325630188,79.8499984741211,98.93000030517578,1706,2202570,216656,52.339253187179565
143,0.5338696837425232,0.5279591083526611,81.95999908447266,99.07999420166016,1706,2202570,220206,52.36375427246094
144,0.5354005694389343,0.5670920014381409,80.86000061035156,98.98999786376953,1706,2202570,225079,52.65561056137085
145,0.5704799890518188,0.5549339652061462,81.16999816894531,98.8699951171875,1706,2202570,217519,52.9902503490448
146,0.642734169960022,0.6071463823318481,79.58000183105469,98.91999816894531,1706,2202570,203157,52.68014073371887
147,0.6049138307571411,0.6070489883422852,79.16999816894531,98.75,1706,2202570,226423,52.168883323669434
148,0.5368855595588684,0.5507293343544006,81.25,99.05999755859375,1706,2202570,220206,52.47283887863159
149,0.6028848886489868,0.5616296529769897,80.38999938964844,98.97999572753906,1706,2202570,223219,52.639535665512085
150,0.5102132558822632,0.5581262707710266,80.47999572753906,99.13999938964844,6,2202570,435,41.877609968185425
151,0.4728623330593109,0.46887072920799255,83.90999603271484,99.3699951171875,1706,2202570,217519,52.93677830696106
152,0.4546419084072113,0.4634205102920532,83.9000015258789,99.37999725341797,1706,2202570,225079,52.792795181274414
153,0.4405674636363983,0.4542517364025116,84.43000030517578,99.47999572753906,1706,2202570,226423,52.22490096092224
154,0.4309796094894409,0.4504108428955078,84.61000061035156,99.41999816894531,6,2202570,435,41.85989284515381
155,0.42885589599609375,0.44910281896591187,84.68000030517578,99.41999816894531,1706,2202570,220206,52.34196996688843
156,0.44513583183288574,0.46953830122947693,83.7699966430664,99.37999725341797,1706,2202570,234708,52.94056177139282
157,0.43552613258361816,0.46241217851638794,84.22000122070312,99.4000015258789,1706,2202570,234708,52.9780216217041
158,0.4168572425842285,0.44136157631874084,84.68000030517578,99.44999694824219,1706,2202570,223219,52.60083532333374
159,0.409586101770401,0.44231799244880676,84.5999984741211,99.38999938964844,1706,2202570,217519,52.8899712562561
160,0.4201669991016388,0.4520777463912964,84.47000122070312,99.5,1706,2202570,234708,52.91049528121948
161,0.4031895697116852,0.4419310390949249,84.98999786376953,99.43999481201172,1706,2202570,203157,52.6474609375
162,0.38920384645462036,0.43607938289642334,84.88999938964844,99.48999786376953,6,2202570,435,41.84545302391052
163,0.41099119186401367,0.4444445073604584,84.75,99.47000122070312,1706,2202570,234708,53.51577019691467
164,0.3917539119720459,0.42970263957977295,85.29000091552734,99.48999786376953,1706,2202570,220206,52.36547112464905
165,0.39459067583084106,0.4369172155857086,84.97999572753906,99.55999755859375,1706,2202570,217519,52.931694984436035
166,0.387625515460968,0.42854613065719604,85.06999969482422,99.50999450683594,1706,2202570,223219,52.48805809020996
167,0.3751927614212036,0.42318570613861084,85.22999572753906,99.47000122070312,6,2202570,435,41.8370475769043
168,0.3792993426322937,0.4263327419757843,85.29999542236328,99.54999542236328,1706,2202570,203157,52.683348655700684
169,0.3756296634674072,0.4299091100692749,85.22000122070312,99.5,1706,2202570,203157,52.67132496833801
170,0.3867458701133728,0.43219348788261414,85.08999633789062,99.47000122070312,1706,2202570,214586,52.519309520721436
171,0.3883945047855377,0.43386363983154297,85.18999481201172,99.52999877929688,1706,2202570,216656,52.288504123687744
172,0.3758566379547119,0.4277071952819824,85.25,99.54999542236328,1706,2202570,220682,52.87410569190979
173,0.37058910727500916,0.42336222529411316,85.5,99.5199966430664,1706,2202570,220682,53.82816529273987
174,0.3725493550300598,0.42388007044792175,85.25,99.61000061035156,1706,2202570,216656,52.86333131790161
175,0.36110004782676697,0.4110866189002991,86.06999969482422,99.52999877929688,1706,2202570,220206,52.739588022232056
176,0.3554602563381195,0.4107411503791809,85.77999877929688,99.55999755859375,1706,2202570,220206,52.240398645401
177,0.3784266710281372,0.4282917380332947,85.29000091552734,99.54000091552734,1706,2202570,234708,51.78497815132141
178,0.3656633496284485,0.4270547032356262,85.5199966430664,99.54999542236328,1706,2202570,220682,53.23910713195801
179,0.36168694496154785,0.42043226957321167,85.45999908447266,99.43000030517578,1706,2202570,225079,50.100894927978516
180,0.34219276905059814,0.4104281961917877,85.68000030517578,99.54000091552734,6,2202570,435,46.022217988967896
181,0.3577985465526581,0.41658517718315125,85.56999969482422,99.54000091552734,1706,2202570,217519,49.97457408905029
182,0.3524847626686096,0.41434794664382935,85.90999603271484,99.47999572753906,1706,2202570,203157,49.774171590805054
183,0.3495256304740906,0.4169671833515167,85.58999633789062,99.50999450683594,1706,2202570,223219,49.2170946598053
184,0.3477952182292938,0.41402751207351685,85.8699951171875,99.55999755859375,1706,2202570,225079,51.19782567024231
185,0.3501839339733124,0.41374483704566956,85.93999481201172,99.50999450683594,1706,2202570,217519,54.17594385147095
186,0.3369673490524292,0.39745453000068665,86.45999908447266,99.5,6,2202570,435,47.04143571853638
187,0.3440745770931244,0.41279563307762146,85.68999481201172,99.55999755859375,1706,2202570,217519,50.15875864028931
188,0.3433472514152527,0.4130125641822815,85.68000030517578,99.47999572753906,1706,2202570,217519,50.03771257400513
189,0.3303007185459137,0.41623741388320923,85.70999908447266,99.5,1706,2202570,203157,49.76895308494568
190,0.3445288836956024,0.4140358567237854,85.68999481201172,99.44999694824219,1706,2202570,216656,49.757431507110596
191,0.34178370237350464,0.429413378238678,85.70999908447266,99.5,1706,2202570,220682,49.98392462730408
192,0.344799667596817,0.4080890417098999,86.41999816894531,99.47999572753906,1706,2202570,214586,49.77246570587158
193,0.3362470865249634,0.4128338396549225,86.3499984741211,99.5199966430664,1706,2202570,217519,49.889254093170166
194,0.33971062302589417,0.3973909020423889,86.72999572753906,99.5,1706,2202570,223219,50.46810436248779
195,0.35085833072662354,0.42034849524497986,85.63999938964844,99.55999755859375,1706,2202570,234708,49.739983558654785
196,0.3448769152164459,0.41284334659576416,86.08000183105469,99.50999450683594,1706,2202570,234708,49.77720379829407
197,0.3395712077617645,0.4305068254470825,85.37999725341797,99.47000122070312,1706,2202570,216656,49.86456751823425
198,0.3281858265399933,0.4105173647403717,85.8699951171875,99.5,1706,2202570,223219,49.610010623931885
199,0.33025550842285156,0.40466639399528503,86.11000061035156,99.56999969482422,1706,2202570,225079,49.78393793106079
200,0.32350873947143555,0.3966647684574127,86.4000015258789,99.58999633789062,1706,2202570,225079,53.52827334403992
201,0.3187871277332306,0.39781466126441956,86.47999572753906,99.5199966430664,1706,2202570,214586,53.634480237960815
202,0.31370624899864197,0.3918263018131256,86.54000091552734,99.5999984741211,1706,2202570,220206,53.73365521430969
203,0.31058382987976074,0.38749319314956665,86.73999786376953,99.61000061035156,1706,2202570,220206,53.67477464675903
204,0.31887781620025635,0.41024091839790344,86.08000183105469,99.55999755859375,1706,2202570,220682,54.14918804168701
205,0.32110700011253357,0.41109955310821533,86.38999938964844,99.52999877929688,1706,2202570,223219,53.11071991920471
206,0.3204561471939087,0.407543808221817,86.0199966430664,99.47999572753906,1706,2202570,217519,51.43006706237793
207,0.3073781430721283,0.4014663100242615,86.41999816894531,99.55999755859375,1706,2202570,203157,52.917043685913086
208,0.31067588925361633,0.40699195861816406,86.18999481201172,99.54000091552734,1706,2202570,225079,51.14303803443909
209,0.3145872950553894,0.4048198163509369,86.44999694824219,99.61000061035156,1706,2202570,220682,52.389811754226685
210,0.30243292450904846,0.39278411865234375,86.83000183105469,99.6199951171875,1706,2202570,220206,51.23257040977478
211,0.30706968903541565,0.40730348229408264,86.5199966430664,99.69999694824219,1706,2202570,226423,51.04931950569153
212,0.29289156198501587,0.38884392380714417,86.86000061035156,99.58999633789062,6,2202570,435,45.2676260471344
213,0.3073158264160156,0.41354426741600037,86.19999694824219,99.62999725341797,1706,2202570,214586,51.35186839103699
214,0.29820361733436584,0.3982173800468445,86.68999481201172,99.56999969482422,1706,2202570,220206,51.077030658721924
215,0.2941134572029114,0.41470596194267273,86.33000183105469,99.54000091552734,1706,2202570,203157,51.36886191368103
216,0.31213143467903137,0.40961137413978577,86.20999908447266,99.6199951171875,1706,2202570,216656,52.10413217544556
217,0.2978857159614563,0.38912996649742126,86.81999969482422,99.69999694824219,1706,2202570,220206,52.2780601978302
218,0.30982664227485657,0.4222126007080078,86.05999755859375,99.55999755859375,1706,2202570,217519,52.02349853515625
219,0.30171680450439453,0.40893882513046265,86.29000091552734,99.52999877929688,1706,2202570,225079,51.24022674560547
220,0.30211374163627625,0.41191890835762024,85.86000061035156,99.54000091552734,1706,2202570,220682,53.42889451980591
221,0.307794988155365,0.39592239260673523,86.50999450683594,99.56999969482422,1706,2202570,223219,53.53582715988159
222,0.2948353588581085,0.40235355496406555,86.36000061035156,99.48999786376953,1706,2202570,203157,53.83415508270264
223,0.2977767288684845,0.39830389618873596,86.43999481201172,99.5999984741211,1706,2202570,225079,53.72577118873596
224,0.2933906614780426,0.3966541290283203,86.70999908447266,99.56999969482422,1706,2202570,225079,53.81220746040344
225,0.2870453894138336,0.39732760190963745,86.47000122070312,99.48999786376953,1706,2202570,220206,53.53314399719238
226,0.2760080099105835,0.3863270878791809,86.94999694824219,99.50999450683594,6,2202570,435,46.01766872406006
227,0.2978449761867523,0.39877358078956604,86.58000183105469,99.54999542236328,1706,2202570,217519,51.74603867530823
228,0.2984554171562195,0.40780067443847656,86.1500015258789,99.45999908447266,1706,2202570,226423,53.384488105773926
229,0.2912711799144745,0.395205557346344,86.6199951171875,99.55999755859375,1706,2202570,226423,50.7116436958313
230,0.2850707471370697,0.39377492666244507,86.7699966430664,99.58999633789062,1706,2202570,226423,50.70525789260864
231,0.28396666049957275,0.3956320881843567,86.87999725341797,99.47999572753906,1706,2202570,203157,53.02071738243103
232,0.2758929431438446,0.40001586079597473,86.61000061035156,99.50999450683594,1706,2202570,220206,53.576422929763794
233,0.27120906114578247,0.38702288269996643,86.97999572753906,99.5199966430664,6,2202570,435,48.65732288360596
234,0.27733105421066284,0.3846910297870636,86.9000015258789,99.5,1706,2202570,220206,53.524659872055054
235,0.2912035584449768,0.39983290433883667,86.47999572753906,99.52999877929688,1706,2202570,217519,53.8817663192749
236,0.2776138186454773,0.3875955641269684,86.86000061035156,99.5199966430664,1706,2202570,220206,51.037617683410645
237,0.2869361937046051,0.40728050470352173,86.47000122070312,99.48999786376953,1706,2202570,220682,52.8711256980896
238,0.2652859091758728,0.39260461926460266,86.93999481201172,99.47000122070312,6,2202570,435,45.80303382873535
239,0.2853214740753174,0.41284990310668945,86.58000183105469,99.43000030517578,1706,2202570,226423,53.039161682128906
240,0.2806103527545929,0.41228246688842773,86.7699966430664,99.58999633789062,1706,2202570,203157,52.88805818557739
241,0.2886335849761963,0.41041845083236694,86.9000015258789,99.5199966430664,1706,2202570,214586,53.0046284198761
242,0.2817522883415222,0.3880586624145508,87.0999984741211,99.54999542236328,1706,2202570,214586,53.29297137260437
243,0.284465491771698,0.40619322657585144,86.5999984741211,99.5199966430664,1706,2202570,220682,53.900245666503906
244,0.26452016830444336,0.38635191321372986,87.47999572753906,99.50999450683594,6,2202570,435,48.775500774383545
245,0.28960418701171875,0.43246281147003174,85.6500015258789,99.43999481201172,1706,2202570,223219,50.17123317718506
246,0.28613951802253723,0.40029066801071167,86.8499984741211,99.52999877929688,1706,2202570,220682,52.36141633987427
247,0.2873952090740204,0.3940763771533966,86.90999603271484,99.54000091552734,1706,2202570,223219,53.28763747215271
248,0.2937279939651489,0.4159097969532013,86.31999969482422,99.52999877929688,1706,2202570,216656,53.557934045791626
249,0.2821182608604431,0.40325748920440674,86.52999877929688,99.54000091552734,1706,2202570,220682,53.85649490356445
250,0.28424063324928284,0.397366464138031,86.72999572753906,99.5199966430664,1706,2202570,226423,53.40015888214111
251,0.2570091485977173,0.37361010909080505,87.43999481201172,99.55999755859375,1706,2202570,214586,53.741087436676025
252,0.24796052277088165,0.3744012117385864,87.56999969482422,99.56999969482422,1706,2202570,220206,49.02625846862793
253,0.2424897700548172,0.36901840567588806,87.68000030517578,99.61000061035156,1706,2202570,214586,46.26402831077576
254,0.24129028618335724,0.3700988292694092,87.63999938964844,99.62999725341797,1706,2202570,214586,46.287527322769165
255,0.23762281239032745,0.36911168694496155,87.73999786376953,99.5999984741211,1706,2202570,220682,46.49113583564758
256,0.23657521605491638,0.3683456480503082,87.90999603271484,99.55999755859375,6,2202570,435,37.22614002227783
257,0.24011631309986115,0.37012407183647156,87.77999877929688,99.56999969482422,1706,2202570,217519,46.6050283908844
258,0.23603667318820953,0.37056484818458557,87.83999633789062,99.57999420166016,1706,2202570,220682,46.52071690559387
259,0.23236426711082458,0.3703060746192932,87.94999694824219,99.58999633789062,1706,2202570,203157,46.44188117980957
260,0.23488618433475494,0.3693575859069824,87.94999694824219,99.5199966430664,1706,2202570,225079,46.48328161239624
