epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
42,0.3947114646434784,0.36577722430229187,87.43999481201172,99.62999725341797,853,2202570,113959,53.5406539440155
43,0.38602733612060547,0.3602997362613678,87.54000091552734,99.65999603271484,853,2202570,110989,53.69164776802063
44,0.38269898295402527,0.35848310589790344,87.58000183105469,99.68000030517578,853,2202570,115807,51.345895290374756
45,0.3755122125148773,0.35326361656188965,87.66999816894531,99.68000030517578,853,2202570,110465,49.222010374069214
46,0.37348195910453796,0.3472735583782196,87.83000183105469,99.65999603271484,853,2202570,118366,49.561413049697876
47,0.3655432462692261,0.3462396264076233,87.93999481201172,99.72000122070312,853,2202570,118366,49.16007709503174
48,0.36542075872421265,0.34742456674575806,87.81999969482422,99.72999572753906,853,2202570,115807,49.35857439041138
49,0.35741788148880005,0.34010928869247437,88.18000030517578,99.68999481201172,853,2202570,101342,49.64523649215698
50,0.35432037711143494,0.33978161215782166,88.05999755859375,99.69999694824219,853,2202570,117437,50.77051329612732
51,0.3523111939430237,0.3340150713920593,88.37999725341797,99.72000122070312,853,2202570,101342,51.01039147377014
52,0.34847602248191833,0.3314579427242279,88.29999542236328,99.70999908447266,853,2202570,101342,51.03221893310547
53,0.3449687063694,0.33017662167549133,88.47000122070312,99.72999572753906,853,2202570,110465,50.69039726257324
54,0.3444007337093353,0.3312433958053589,88.6199951171875,99.75999450683594,853,2202570,110408,49.37829041481018
55,0.34018486738204956,0.3266187608242035,88.61000061035156,99.72999572753906,853,2202570,110465,48.966233015060425
56,0.3331504166126251,0.3235498368740082,88.62999725341797,99.73999786376953,853,2202570,101471,49.51484417915344
57,0.3346182107925415,0.32013237476348877,88.79999542236328,99.75999450683594,853,2202570,108610,48.99419617652893
58,0.3349342346191406,0.32392433285713196,88.58000183105469,99.77999877929688,853,2202570,104522,49.327869176864624
59,0.3289358913898468,0.317681223154068,88.88999938964844,99.79000091552734,853,2202570,112843,49.43645167350769
60,0.32121580839157104,0.3152473270893097,89.02999877929688,99.79000091552734,853,2202570,110408,49.290172815322876
61,0.3190654516220093,0.3150445222854614,88.9000015258789,99.79000091552734,853,2202570,110465,49.01293659210205
62,0.3191732168197632,0.31633228063583374,88.82999420166016,99.77999877929688,853,2202570,112111,49.07059359550476
63,0.3132390081882477,0.3121510148048401,88.95999908447266,99.80999755859375,853,2202570,111387,49.33111238479614
64,0.3137701749801636,0.3121386766433716,89.22000122070312,99.79000091552734,853,2202570,107139,48.98183822631836
65,0.3128703832626343,0.3061258792877197,89.22000122070312,99.77999877929688,853,2202570,107857,48.788872480392456
66,0.31054407358169556,0.30568069219589233,89.22000122070312,99.77999877929688,853,2202570,101342,49.49017667770386
67,0.30699974298477173,0.3076072335243225,89.23999786376953,99.77999877929688,6,2202570,1564,43.961142778396606
68,0.30738747119903564,0.30435115098953247,89.29000091552734,99.77999877929688,853,2202570,112843,49.36303758621216
69,0.3043007552623749,0.30302196741104126,89.2699966430664,99.79000091552734,853,2202570,111387,49.44023561477661
70,0.3054535388946533,0.2994539141654968,89.55999755859375,99.81999969482422,853,2202570,112111,49.385414838790894
71,0.2996951937675476,0.2974405884742737,89.6199951171875,99.79000091552734,853,2202570,118366,49.489753007888794
72,0.29819995164871216,0.29775774478912354,89.6199951171875,99.79000091552734,853,2202570,101342,49.33301496505737
73,0.2973195016384125,0.2950180470943451,89.68999481201172,99.79999542236328,853,2202570,113447,48.77058529853821
74,0.2949625849723816,0.2939799726009369,89.65999603271484,99.79000091552734,853,2202570,110408,49.25736117362976
75,0.28982341289520264,0.2917165756225586,89.8699951171875,99.79000091552734,853,2202570,101471,49.53524327278137
76,0.28830209374427795,0.289617657661438,89.8699951171875,99.7699966430664,853,2202570,112111,49.58871078491211
77,0.2849292755126953,0.2905573844909668,89.7699966430664,99.81999969482422,853,2202570,110408,48.9213342666626
78,0.2856236696243286,0.28833189606666565,89.93000030517578,99.77999877929688,853,2202570,118366,48.99821853637695
79,0.2829040586948395,0.28741922974586487,90.0199966430664,99.80999755859375,853,2202570,110989,48.593080043792725
80,0.28085893392562866,0.2881302237510681,89.93999481201172,99.80999755859375,853,2202570,105883,48.67313098907471
81,0.2797297239303589,0.2851806581020355,89.98999786376953,99.79999542236328,853,2202570,110408,46.53357124328613
82,0.2768917977809906,0.2855736315250397,89.97999572753906,99.81999969482422,853,2202570,112111,49.22532558441162
83,0.2771367132663727,0.2819879353046417,90.18000030517578,99.81999969482422,853,2202570,108990,49.09268140792847
84,0.27044254541397095,0.28234973549842834,90.11000061035156,99.79999542236328,853,2202570,107139,49.3808171749115
85,0.2737247943878174,0.28086960315704346,90.25999450683594,99.81999969482422,853,2202570,115807,51.50042748451233
86,0.2706564664840698,0.28157490491867065,90.13999938964844,99.79999542236328,6,2202570,1564,44.07899808883667
87,0.2704409658908844,0.2782838046550751,90.29999542236328,99.80999755859375,853,2202570,108173,50.64122223854065
88,0.2707445025444031,0.2792026102542877,90.0999984741211,99.82999420166016,853,2202570,107139,48.62565279006958
89,0.26792481541633606,0.27872413396835327,90.23999786376953,99.8499984741211,853,2202570,101342,49.27062273025513
90,0.26562872529029846,0.2770630717277527,90.19999694824219,99.82999420166016,853,2202570,101471,49.11923098564148
91,0.2615143358707428,0.27575817704200745,90.29000091552734,99.8499984741211,853,2202570,110408,49.19395351409912
92,0.26142364740371704,0.27471181750297546,90.4000015258789,99.80999755859375,853,2202570,113959,49.25187110900879
93,0.2592477798461914,0.27306851744651794,90.57999420166016,99.82999420166016,853,2202570,117437,48.99719309806824
94,0.2605118155479431,0.2714124321937561,90.58999633789062,99.81999969482422,853,2202570,104522,49.39733839035034
95,0.25550058484077454,0.27098962664604187,90.52999877929688,99.82999420166016,853,2202570,101342,49.600040435791016
96,0.25614067912101746,0.27103450894355774,90.68000030517578,99.82999420166016,853,2202570,107857,48.84101939201355
97,0.2511821985244751,0.26936405897140503,90.48999786376953,99.81999969482422,853,2202570,115807,49.79192924499512
98,0.25054648518562317,0.2689563035964966,90.45999908447266,99.81999969482422,853,2202570,107139,49.14675831794739
99,0.2524964213371277,0.26721346378326416,90.65999603271484,99.82999420166016,853,2202570,110465,49.281110525131226
100,0.2512776553630829,0.2668090760707855,90.7699966430664,99.83999633789062,853,2202570,107139,49.300922870635986
101,0.2485843002796173,0.26718324422836304,90.55999755859375,99.82999420166016,853,2202570,118366,50.03584671020508
102,0.24661175906658173,0.26597246527671814,90.72000122070312,99.81999969482422,853,2202570,110408,51.302292823791504
103,0.2497355043888092,0.26613849401474,90.68000030517578,99.83999633789062,853,2202570,110408,51.3143675327301
104,0.24940234422683716,0.2696470320224762,90.65999603271484,99.8499984741211,853,2202570,104522,50.025174140930176
105,0.24810123443603516,0.26746276021003723,90.62999725341797,99.82999420166016,853,2202570,108990,49.398730516433716
106,0.24860861897468567,0.2676399052143097,90.72000122070312,99.82999420166016,853,2202570,115807,49.89515829086304
107,0.24811705946922302,0.2650811970233917,90.75999450683594,99.82999420166016,853,2202570,113959,50.74651527404785
108,0.24809417128562927,0.2663363516330719,90.80999755859375,99.83999633789062,853,2202570,110465,51.060462951660156
109,0.248895063996315,0.26749539375305176,90.75,99.86000061035156,853,2202570,101471,51.115095138549805
110,0.24504762887954712,0.2661983370780945,90.75,99.83999633789062,853,2202570,113447,49.48689913749695
111,0.24479147791862488,0.26564833521842957,90.7699966430664,99.83999633789062,853,2202570,112843,47.70528697967529
112,0.2483627200126648,0.26606616377830505,90.68999481201172,99.83999633789062,6,2202570,1564,41.78481125831604
113,0.2503874897956848,0.26844140887260437,90.6199951171875,99.81999969482422,853,2202570,113959,48.15960097312927
114,0.2478087693452835,0.2657928466796875,90.73999786376953,99.81999969482422,853,2202570,101342,47.937697887420654
115,0.2467336356639862,0.2650449573993683,90.77999877929688,99.82999420166016,853,2202570,105883,47.84497785568237
116,0.24486054480075836,0.2645282745361328,90.80999755859375,99.82999420166016,853,2202570,107139,48.390029430389404
117,0.2484639286994934,0.2643930912017822,90.77999877929688,99.81999969482422,853,2202570,115807,49.961676359176636
118,0.24429449439048767,0.26518699526786804,90.75,99.83999633789062,853,2202570,117437,49.001237630844116
119,0.2468406856060028,0.26729997992515564,90.54000091552734,99.81999969482422,853,2202570,108173,49.340656042099
120,0.24227505922317505,0.26473167538642883,90.75,99.82999420166016,853,2202570,105883,49.01299810409546
121,0.24574343860149384,0.2627188563346863,90.81999969482422,99.83999633789062,853,2202570,113447,49.421955823898315
122,0.24603614211082458,0.26848921179771423,90.56999969482422,99.82999420166016,853,2202570,110465,49.323939085006714
123,0.2463272511959076,0.265296071767807,90.68000030517578,99.81999969482422,853,2202570,108610,49.17762541770935
124,0.24379517138004303,0.2636370360851288,90.75,99.83999633789062,853,2202570,112111,49.476271867752075
125,0.2429700642824173,0.2659722566604614,90.72999572753906,99.83999633789062,853,2202570,107857,48.980738401412964
126,0.2452494353055954,0.26351702213287354,90.75,99.83999633789062,853,2202570,115807,49.65522336959839
127,0.24356210231781006,0.2649553120136261,90.72999572753906,99.86000061035156,853,2202570,110465,49.56893992424011
128,0.23767998814582825,0.2653277814388275,90.6500015258789,99.82999420166016,853,2202570,101471,49.54369926452637
129,0.246800035238266,0.26332950592041016,90.83999633789062,99.82999420166016,853,2202570,105883,49.03447675704956
130,0.2475539892911911,0.263028621673584,90.87999725341797,99.83999633789062,6,2202570,1564,44.1340446472168
131,0.2425931990146637,0.264349102973938,90.73999786376953,99.82999420166016,853,2202570,112843,49.335246324539185
132,0.24318328499794006,0.2619056701660156,90.93999481201172,99.8499984741211,853,2202570,108610,48.95027041435242
133,0.24258416891098022,0.26336318254470825,90.75999450683594,99.83999633789062,853,2202570,113959,49.525015115737915
134,0.2441091686487198,0.26393842697143555,90.88999938964844,99.8499984741211,853,2202570,101342,49.4511444568634
135,0.2438879907131195,0.26472386717796326,90.77999877929688,99.82999420166016,853,2202570,107857,49.30882811546326
136,0.24318993091583252,0.26333752274513245,90.82999420166016,99.82999420166016,853,2202570,112111,49.49454379081726
137,0.2436915785074234,0.2655589282512665,90.73999786376953,99.8699951171875,853,2202570,101471,49.38138556480408
138,0.2434326559305191,0.2633379399776459,90.69999694824219,99.8499984741211,853,2202570,112111,49.618563652038574
139,0.24222995340824127,0.26286187767982483,90.75,99.81999969482422,853,2202570,104522,49.85628414154053
140,0.23906400799751282,0.2658178508281708,90.75,99.8499984741211,853,2202570,113447,49.084474325180054
141,0.24251434206962585,0.2619973421096802,90.80999755859375,99.81999969482422,853,2202570,112111,49.70067381858826
142,0.2371324896812439,0.26561862230300903,90.68000030517578,99.83999633789062,853,2202570,117437,48.97963809967041
143,0.24414314329624176,0.263826459646225,90.87999725341797,99.81999969482422,853,2202570,113959,49.42741394042969
144,0.24194635450839996,0.2637721300125122,90.68000030517578,99.8499984741211,853,2202570,108610,49.196613788604736
145,0.24420273303985596,0.26334476470947266,90.75,99.8499984741211,853,2202570,104522,49.30998611450195
146,0.24115313589572906,0.2644434869289398,90.70999908447266,99.83999633789062,853,2202570,110408,49.603676080703735
147,0.2404991090297699,0.26366662979125977,90.66999816894531,99.81999969482422,853,2202570,118366,49.41308283805847
148,0.2439040243625641,0.2614324688911438,90.86000061035156,99.82999420166016,853,2202570,110408,49.45067048072815
149,0.24045149981975555,0.2620357573032379,90.87999725341797,99.82999420166016,853,2202570,108990,49.698991537094116
150,0.24175237119197845,0.26164698600769043,90.8699951171875,99.82999420166016,853,2202570,112111,48.0089545249939
