epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
36,0.21807703375816345,0.25061097741127014,91.47000122070312,99.82999420166016,4,2202570,1353,47.62060523033142
37,0.21448419988155365,0.2516302764415741,91.47000122070312,99.82999420166016,4,2202570,1353,47.43938851356506
38,0.21622119843959808,0.24930745363235474,91.54000091552734,99.86000061035156,2,2202570,46,47.2448525428772
39,0.2180178314447403,0.2515175938606262,91.58999633789062,99.82999420166016,5,2202570,121,44.64884090423584
40,0.21222081780433655,0.2486061006784439,91.68000030517578,99.83999633789062,9,2202570,1464,44.18680667877197
41,0.21558545529842377,0.24980288743972778,91.54999542236328,99.83999633789062,3,2202570,70,45.678749799728394
42,0.21605686843395233,0.24773530662059784,91.55999755859375,99.82999420166016,4,2202570,1353,46.242207288742065
43,0.21443434059619904,0.2486690729856491,91.69999694824219,99.82999420166016,2,2202570,46,43.13980674743652
44,0.212297260761261,0.24659453332424164,91.5999984741211,99.83999633789062,0,2202570,10,42.56148386001587
45,0.21301370859146118,0.24967987835407257,91.52999877929688,99.81999969482422,5,2202570,2798,44.3470401763916
46,0.21721109747886658,0.24727289378643036,91.75,99.82999420166016,2,2202570,28,42.78189039230347
47,0.2159346640110016,0.2491433322429657,91.48999786376953,99.86000061035156,2,2202570,1299,43.767608880996704
48,0.21474690735340118,0.24837355315685272,91.54999542236328,99.83999633789062,4,2202570,2606,44.28921818733215
49,0.21439304947853088,0.24708840250968933,91.73999786376953,99.82999420166016,3,2202570,2594,43.902854919433594
50,0.21793794631958008,0.2481030821800232,91.47000122070312,99.81999969482422,0,2202570,10,45.55897903442383
51,0.21289150416851044,0.24758408963680267,91.72000122070312,99.82999420166016,1,2202570,1290,45.4225754737854
52,0.2141035795211792,0.24986255168914795,91.61000061035156,99.81999969482422,3,2202570,91,46.277137994766235
53,0.2138933539390564,0.2462499588727951,91.55999755859375,99.83999633789062,3,2202570,73,43.099966049194336
54,0.2103440761566162,0.24898988008499146,91.5,99.81999969482422,2,2202570,64,45.090187788009644
55,0.2146541178226471,0.2478133887052536,91.47000122070312,99.83999633789062,4,2202570,112,46.43913745880127
56,0.2111189365386963,0.2449701875448227,91.68000030517578,99.83999633789062,3,2202570,1338,47.34124159812927
57,0.21298611164093018,0.24649572372436523,91.69999694824219,99.8499984741211,2,2202570,58,46.36072778701782
58,0.21251340210437775,0.24757272005081177,91.55999755859375,99.81999969482422,5,2202570,1374,44.76136493682861
59,0.2138596773147583,0.2467377930879593,91.65999603271484,99.82999420166016,3,2202570,1326,47.655845403671265
60,0.21185031533241272,0.24498918652534485,91.69999694824219,99.83999633789062,2,2202570,46,43.132375717163086
61,0.21155132353305817,0.24410997331142426,91.79999542236328,99.8499984741211,1,2202570,1290,43.63085651397705
62,0.2097771167755127,0.24366968870162964,91.77999877929688,99.83999633789062,0,2202570,10,43.608797550201416
63,0.20806396007537842,0.24409542977809906,91.80999755859375,99.83999633789062,0,2202570,10,44.27123403549194
64,0.20769819617271423,0.24478963017463684,91.82999420166016,99.8499984741211,1,2202570,19,46.268900632858276
65,0.2105410248041153,0.2443421632051468,91.72999572753906,99.83999633789062,4,2202570,1335,44.983635663986206
66,0.20980434119701385,0.24515895545482635,91.68000030517578,99.83999633789062,1,2202570,19,44.21526122093201
67,0.20728185772895813,0.24694661796092987,91.75,99.83999633789062,1,2202570,19,46.91066884994507
68,0.21103695034980774,0.24407318234443665,91.8699951171875,99.83999633789062,1,2202570,19,46.93026804924011
69,0.20905932784080505,0.2434549778699875,91.8499984741211,99.8499984741211,2,2202570,1317,46.27783179283142
70,0.2108313888311386,0.24785727262496948,91.56999969482422,99.8499984741211,1,2202570,37,47.042205810546875
71,0.20678968727588654,0.24479827284812927,91.72999572753906,99.8499984741211,2,2202570,1317,47.3843457698822
72,0.20771823823451996,0.24417442083358765,91.7699966430664,99.83999633789062,3,2202570,1326,47.47514462471008
73,0.20744821429252625,0.24769560992717743,91.6199951171875,99.82999420166016,1,2202570,19,46.82971978187561
74,0.20926125347614288,0.24377533793449402,91.73999786376953,99.82999420166016,1,2202570,1290,47.1222562789917
75,0.20941483974456787,0.24242356419563293,91.93000030517578,99.82999420166016,2,2202570,1314,47.57861566543579
76,0.21112798154354095,0.24432915449142456,91.68000030517578,99.8499984741211,4,2202570,1365,47.834007024765015
77,0.20834028720855713,0.24605882167816162,91.68000030517578,99.81999969482422,3,2202570,55,45.6368043422699
78,0.20536430180072784,0.24378567934036255,91.87999725341797,99.81999969482422,4,2202570,2621,44.304977893829346
79,0.20553213357925415,0.2421777993440628,91.83999633789062,99.8499984741211,1,2202570,1290,43.615291357040405
80,0.2086167186498642,0.24414975941181183,91.73999786376953,99.83999633789062,2,2202570,28,45.98096251487732
81,0.20809292793273926,0.24492615461349487,91.8699951171875,99.81999969482422,1,2202570,19,46.90046286582947
82,0.20678748190402985,0.2454504370689392,91.55999755859375,99.82999420166016,1,2202570,19,46.85026669502258
83,0.20609314739704132,0.24314509332180023,91.68000030517578,99.8699951171875,1,2202570,19,46.88208723068237
84,0.20585539937019348,0.24122576415538788,91.86000061035156,99.8499984741211,2,2202570,46,47.26558709144592
85,0.20575201511383057,0.24211306869983673,91.79000091552734,99.83999633789062,1,2202570,37,43.57030940055847
86,0.20721854269504547,0.24092142283916473,91.79999542236328,99.8499984741211,2,2202570,46,43.05301570892334
87,0.20901112258434296,0.24300616979599,91.79000091552734,99.8499984741211,3,2202570,73,44.296483755111694
88,0.20700077712535858,0.24197205901145935,91.83999633789062,99.81999969482422,2,2202570,46,47.34416460990906
89,0.2055295705795288,0.24017265439033508,91.8499984741211,99.83999633789062,1,2202570,1290,46.38018798828125
90,0.20495402812957764,0.24131563305854797,91.79999542236328,99.86000061035156,1,2202570,1290,44.7354211807251
91,0.20454245805740356,0.24070005118846893,91.77999877929688,99.8699951171875,1,2202570,19,42.979002714157104
92,0.20520047843456268,0.24043665826320648,91.8699951171875,99.86000061035156,3,2202570,2597,44.36942481994629
93,0.20568065345287323,0.2426561862230301,91.72999572753906,99.83999633789062,1,2202570,37,42.99230480194092
94,0.20308108627796173,0.23935681581497192,91.83999633789062,99.8499984741211,8,2202570,373,43.62253785133362
95,0.20630602538585663,0.24052000045776367,92.0,99.82999420166016,5,2202570,109,43.3082377910614
96,0.20256073772907257,0.2395947277545929,91.79999542236328,99.8499984741211,1,2202570,1290,43.61482548713684
97,0.20338034629821777,0.2414531111717224,91.68999481201172,99.80999755859375,1,2202570,19,42.65662598609924
98,0.2068605124950409,0.24047528207302094,91.80999755859375,99.82999420166016,2,2202570,1299,43.99415111541748
99,0.2058635652065277,0.24276266992092133,91.79999542236328,99.8499984741211,0,2202570,10,42.611087799072266
100,0.2026999592781067,0.2415647804737091,91.81999969482422,99.86000061035156,1,2202570,1290,43.61782360076904
101,0.20579959452152252,0.24141108989715576,91.79000091552734,99.82999420166016,1,2202570,1290,43.67436456680298
102,0.20660381019115448,0.23934687674045563,91.87999725341797,99.82999420166016,3,2202570,55,43.28105020523071
103,0.20432497560977936,0.23998825252056122,91.81999969482422,99.80999755859375,2,2202570,1299,43.982388496398926
104,0.20479939877986908,0.2399630844593048,91.90999603271484,99.8499984741211,2,2202570,1299,43.99971675872803
105,0.20646226406097412,0.24012404680252075,91.86000061035156,99.83999633789062,0,2202570,10,42.7005455493927
106,0.20388402044773102,0.241107776761055,91.97000122070312,99.8499984741211,1,2202570,1290,43.40659046173096
107,0.20558804273605347,0.23833206295967102,92.06999969482422,99.86000061035156,1,2202570,19,37.47312879562378
108,0.20395119488239288,0.23999735713005066,91.9000015258789,99.8699951171875,1,2202570,37,43.073660373687744
109,0.20415149629116058,0.24006551504135132,91.81999969482422,99.8499984741211,1,2202570,37,42.987565994262695
110,0.20479720830917358,0.2394736260175705,91.90999603271484,99.86000061035156,2,2202570,46,43.332014083862305
111,0.20444530248641968,0.24305827915668488,91.65999603271484,99.8499984741211,3,2202570,1326,44.16965889930725
112,0.2037748247385025,0.24065257608890533,91.82999420166016,99.82999420166016,3,2202570,1326,43.08402061462402
113,0.20627537369728088,0.2422262281179428,91.79999542236328,99.8499984741211,2,2202570,46,43.22802186012268
114,0.20578725636005402,0.23850493133068085,91.86000061035156,99.86000061035156,4,2202570,1347,44.18623232841492
115,0.20148098468780518,0.239234060049057,92.05999755859375,99.8499984741211,5,2202570,1374,44.359570026397705
116,0.20448996126651764,0.24206988513469696,91.69999694824219,99.8499984741211,0,2202570,10,42.64573812484741
117,0.2035306692123413,0.2397700995206833,91.80999755859375,99.87999725341797,1,2202570,37,43.00096011161804
118,0.2027420997619629,0.24020232260227203,91.80999755859375,99.86000061035156,4,2202570,3859,43.78467416763306
119,0.20483997464179993,0.23966646194458008,91.82999420166016,99.86000061035156,3,2202570,2579,43.858997106552124
120,0.20607540011405945,0.2407366931438446,91.66999816894531,99.8499984741211,6,2202570,1764,44.423465728759766
121,0.20470742881298065,0.23971252143383026,91.80999755859375,99.8499984741211,3,2202570,1326,44.210567474365234
122,0.2042597085237503,0.23978909850120544,91.83999633789062,99.8499984741211,4,2202570,100,43.32364320755005
123,0.20524457097053528,0.24090728163719177,91.8499984741211,99.81999969482422,2,2202570,64,43.06438899040222
124,0.20440581440925598,0.2396528720855713,91.8499984741211,99.86000061035156,2,2202570,46,43.22681021690369
125,0.2035466879606247,0.23876750469207764,91.72999572753906,99.8699951171875,2,2202570,46,43.55559802055359
126,0.20396748185157776,0.24428147077560425,91.79000091552734,99.83999633789062,2,2202570,1299,44.22342348098755
127,0.20526248216629028,0.2407655417919159,91.83999633789062,99.8499984741211,2,2202570,46,43.31170725822449
128,0.20065219700336456,0.24179233610630035,91.73999786376953,99.8499984741211,1,2202570,1290,43.80073690414429
129,0.2019343376159668,0.24019093811511993,91.77999877929688,99.83999633789062,2,2202570,2570,43.84566283226013
130,0.20420782268047333,0.24245010316371918,91.9000015258789,99.81999969482422,3,2202570,1308,44.06596255302429
131,0.20356769859790802,0.24073587357997894,91.86000061035156,99.83999633789062,2,2202570,1299,43.97944259643555
132,0.20332105457782745,0.23999862372875214,91.8699951171875,99.86000061035156,0,2202570,10,42.60450792312622
133,0.2033713161945343,0.24124948680400848,91.77999877929688,99.8499984741211,1,2202570,19,42.97540092468262
134,0.20408666133880615,0.23953315615653992,91.87999725341797,99.86000061035156,1,2202570,37,43.00065588951111
135,0.201206237077713,0.23866483569145203,91.97999572753906,99.8699951171875,0,2202570,10,42.63116979598999
136,0.20390619337558746,0.2395889163017273,91.88999938964844,99.83999633789062,2,2202570,46,43.17166018486023
137,0.20082224905490875,0.2404857724905014,91.75,99.86000061035156,3,2202570,55,43.20107650756836
138,0.2034371793270111,0.24253325164318085,91.79999542236328,99.86000061035156,3,2202570,1326,44.1638286113739
139,0.2049797922372818,0.2402689903974533,91.8499984741211,99.8499984741211,2,2202570,46,43.28352952003479
140,0.20364615321159363,0.23981517553329468,91.93000030517578,99.8699951171875,0,2202570,10,42.66915011405945
141,0.2033127099275589,0.238769069314003,91.82999420166016,99.81999969482422,0,2202570,10,42.737624406814575
142,0.2078520655632019,0.24142377078533173,91.88999938964844,99.8499984741211,6,2202570,2642,42.5210440158844
143,0.20381037890911102,0.24045634269714355,91.80999755859375,99.82999420166016,3,2202570,73,42.79397916793823
144,0.20188388228416443,0.23947137594223022,91.83999633789062,99.82999420166016,2,2202570,64,42.88321924209595
145,0.20523560047149658,0.24016688764095306,91.8499984741211,99.8499984741211,3,2202570,73,43.25623273849487
146,0.2040577530860901,0.23945041000843048,91.8699951171875,99.86000061035156,2,2202570,1317,43.84741950035095
147,0.20358528196811676,0.24098296463489532,91.87999725341797,99.83999633789062,2,2202570,1317,43.844725608825684
148,0.20541684329509735,0.23862582445144653,91.97999572753906,99.83999633789062,0,2202570,10,42.61200952529907
149,0.20277798175811768,0.23864497244358063,91.90999603271484,99.86000061035156,2,2202570,28,43.03512191772461
150,0.2032548487186432,0.24066026508808136,91.82999420166016,99.8499984741211,2,2202570,46,43.224544286727905
