epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
25,0.36041194200515747,0.35267242789268494,87.6500015258789,99.72000122070312,1706,2202570,169432,49.40851402282715
26,0.35291174054145813,0.34332916140556335,88.08999633789062,99.6500015258789,1706,2202570,171778,49.75735902786255
27,0.34417346119880676,0.3376326262950897,88.30999755859375,99.68999481201172,1706,2202570,194346,50.04018545150757
28,0.33728113770484924,0.33250892162323,88.50999450683594,99.73999786376953,1706,2202570,201135,50.145573139190674
29,0.3261491358280182,0.3238268196582794,88.70999908447266,99.73999786376953,1706,2202570,257473,50.164069175720215
30,0.3227854073047638,0.32054463028907776,88.77999877929688,99.73999786376953,1706,2202570,243977,50.240899085998535
31,0.3178449273109436,0.31606125831604004,89.02999877929688,99.77999877929688,1706,2202570,217707,50.08915710449219
32,0.3119458258152008,0.3136245012283325,89.19999694824219,99.75,1706,2202570,254012,49.8739275932312
33,0.3016892373561859,0.31157249212265015,88.83999633789062,99.7699966430664,1706,2202570,230380,50.058074712753296
34,0.2911251485347748,0.30505692958831787,89.57999420166016,99.75,1706,2202570,224974,50.05569314956665
35,0.29192453622817993,0.30251261591911316,89.6500015258789,99.80999755859375,1706,2202570,273588,49.81709671020508
36,0.28250300884246826,0.29911190271377563,89.6500015258789,99.80999755859375,1706,2202570,255047,50.06715941429138
37,0.28167426586151123,0.299349844455719,89.86000061035156,99.79000091552734,1706,2202570,215453,50.00014090538025
38,0.27848586440086365,0.29603615403175354,89.80999755859375,99.80999755859375,1706,2202570,225795,50.118492603302
39,0.27405235171318054,0.29114189743995667,89.97000122070312,99.79000091552734,1706,2202570,229582,50.197519302368164
40,0.26609331369400024,0.28568515181541443,90.1199951171875,99.79000091552734,1706,2202570,271378,49.82093596458435
41,0.265235036611557,0.2868331968784332,90.1500015258789,99.79000091552734,1706,2202570,266312,50.24660325050354
42,0.26149699091911316,0.28542670607566833,90.20999908447266,99.79999542236328,1706,2202570,231710,50.09399127960205
43,0.25341060757637024,0.28560900688171387,90.18000030517578,99.79000091552734,1706,2202570,245251,49.90157771110535
44,0.25247323513031006,0.28225570917129517,90.30999755859375,99.79000091552734,1706,2202570,185206,49.891451835632324
45,0.251415878534317,0.2796940505504608,90.38999938964844,99.7699966430664,1706,2202570,168563,49.448439598083496
46,0.24301354587078094,0.2780284583568573,90.43000030517578,99.77999877929688,1706,2202570,181200,49.78446125984192
47,0.24099116027355194,0.27722787857055664,90.54000091552734,99.79000091552734,1706,2202570,281041,50.20776438713074
48,0.23633290827274323,0.2750799357891083,90.5199966430664,99.80999755859375,1706,2202570,253837,49.802579402923584
49,0.2361704707145691,0.27238327264785767,90.72000122070312,99.80999755859375,1706,2202570,238213,50.22297692298889
50,0.2257634997367859,0.27144524455070496,90.61000061035156,99.81999969482422,1706,2202570,275306,49.908135414123535
51,0.22943387925624847,0.26963379979133606,91.08999633789062,99.79999542236328,1706,2202570,205413,49.82970428466797
52,0.2232588827610016,0.26729100942611694,90.79000091552734,99.80999755859375,1706,2202570,177507,49.96512985229492
53,0.22110329568386078,0.2646525502204895,90.82999420166016,99.81999969482422,1706,2202570,158456,49.678919553756714
54,0.21969547867774963,0.2650614380836487,90.8699951171875,99.80999755859375,1706,2202570,148264,49.75854516029358
55,0.21901308000087738,0.26446372270584106,90.98999786376953,99.82999420166016,1706,2202570,219081,50.13571071624756
56,0.21582742035388947,0.2642076015472412,90.8699951171875,99.82999420166016,1706,2202570,289616,49.96594834327698
57,0.21100139617919922,0.2605571150779724,91.23999786376953,99.79999542236328,1706,2202570,240592,49.72663640975952
58,0.2109706848859787,0.2587045431137085,91.19999694824219,99.8499984741211,1706,2202570,254796,49.973373889923096
59,0.2081080675125122,0.259944885969162,91.30999755859375,99.81999969482422,1706,2202570,264416,49.95771360397339
60,0.20171435177326202,0.25523287057876587,91.3499984741211,99.83999633789062,1706,2202570,222127,49.89632511138916
61,0.20278993248939514,0.25629234313964844,91.18000030517578,99.87999725341797,1706,2202570,199838,49.998650312423706
62,0.19984900951385498,0.256858229637146,91.25999450683594,99.82999420166016,1706,2202570,274781,50.147706747055054
63,0.19770585000514984,0.2533884048461914,91.30999755859375,99.8499984741211,1706,2202570,233689,50.15339255332947
64,0.19394245743751526,0.2567361295223236,91.27999877929688,99.80999755859375,1706,2202570,239705,49.93271064758301
65,0.1917063295841217,0.25554388761520386,91.43999481201172,99.8699951171875,1706,2202570,230659,49.850090980529785
66,0.19109337031841278,0.25474274158477783,91.33999633789062,99.8699951171875,1706,2202570,206236,49.78774905204773
67,0.18817733228206635,0.2531580626964569,91.37999725341797,99.88999938964844,1706,2202570,226618,49.816197633743286
68,0.18647246062755585,0.25156155228614807,91.23999786376953,99.8499984741211,1706,2202570,230784,50.20793628692627
69,0.18348328769207,0.25212350487709045,91.6199951171875,99.8699951171875,1706,2202570,202099,49.96638464927673
70,0.18340162932872772,0.2521851360797882,91.48999786376953,99.88999938964844,1706,2202570,164628,49.84086537361145
71,0.18028301000595093,0.2516576647758484,91.6500015258789,99.86000061035156,1706,2202570,173200,50.23845601081848
72,0.17812226712703705,0.2528587579727173,91.55999755859375,99.83999633789062,1706,2202570,234091,49.841344594955444
73,0.17719945311546326,0.2516574561595917,91.47000122070312,99.86000061035156,1706,2202570,217721,50.27603459358215
74,0.17469792068004608,0.24998454749584198,91.69999694824219,99.8499984741211,1706,2202570,255594,50.45915126800537
75,0.17148222029209137,0.24599526822566986,91.75999450683594,99.8499984741211,1706,2202570,205498,49.99070978164673
76,0.17070648074150085,0.24375993013381958,91.70999908447266,99.8699951171875,1706,2202570,222782,50.30502367019653
77,0.16992847621440887,0.24537059664726257,91.63999938964844,99.86000061035156,1706,2202570,245762,50.05308794975281
78,0.17139975726604462,0.2469249665737152,91.6500015258789,99.87999725341797,1706,2202570,224767,49.967923641204834
79,0.16773754358291626,0.2453746497631073,91.70999908447266,99.87999725341797,1706,2202570,201858,50.07409048080444
80,0.1659182906150818,0.24285788834095,91.9000015258789,99.87999725341797,1706,2202570,171572,49.025031089782715
81,0.164584219455719,0.24212227761745453,91.98999786376953,99.8699951171875,1706,2202570,176894,49.50077199935913
82,0.1637430191040039,0.2431824952363968,91.94999694824219,99.87999725341797,1706,2202570,201370,49.61644387245178
83,0.1600233018398285,0.24271328747272491,91.95999908447266,99.8499984741211,1706,2202570,212427,49.69907784461975
84,0.16094565391540527,0.24031879007816315,92.0199966430664,99.8699951171875,1706,2202570,201190,50.0498731136322
85,0.15794695913791656,0.24189577996730804,91.80999755859375,99.8699951171875,1706,2202570,292481,49.99195313453674
86,0.15564659237861633,0.24086229503154755,91.93999481201172,99.88999938964844,1706,2202570,238651,49.924665689468384
87,0.15470337867736816,0.24210050702095032,92.00999450683594,99.88999938964844,1706,2202570,236584,49.98335528373718
88,0.1541522890329361,0.2399476170539856,91.98999786376953,99.9000015258789,1706,2202570,201919,49.88343524932861
89,0.15180367231369019,0.24066682159900665,92.19999694824219,99.88999938964844,1706,2202570,204430,49.76626133918762
90,0.14961059391498566,0.2420961856842041,91.82999420166016,99.88999938964844,1706,2202570,266481,50.076117515563965
91,0.14789114892482758,0.24128706753253937,92.02999877929688,99.88999938964844,1706,2202570,199355,49.84925675392151
92,0.1497691422700882,0.24192756414413452,91.91999816894531,99.8699951171875,1706,2202570,160662,49.80389642715454
93,0.14595963060855865,0.24322210252285004,91.91999816894531,99.8699951171875,1706,2202570,177471,49.65872669219971
94,0.14466767013072968,0.240838885307312,92.05999755859375,99.9000015258789,1706,2202570,187191,49.84481763839722
95,0.14217741787433624,0.24336978793144226,92.08999633789062,99.8499984741211,1706,2202570,189974,50.06859588623047
96,0.1420423835515976,0.24076157808303833,92.12999725341797,99.86000061035156,1706,2202570,233353,49.88394570350647
97,0.1397857815027237,0.24404801428318024,92.0199966430664,99.8499984741211,1706,2202570,146515,48.64250683784485
98,0.14022278785705566,0.24072623252868652,92.1199951171875,99.86000061035156,1706,2202570,153364,48.53513789176941
99,0.13323843479156494,0.2389804571866989,92.04999542236328,99.87999725341797,1706,2202570,157143,49.251566886901855
100,0.13790112733840942,0.24086886644363403,92.13999938964844,99.88999938964844,1706,2202570,198067,50.07783603668213
101,0.13513971865177155,0.24000169336795807,92.22999572753906,99.8499984741211,1706,2202570,209546,49.946918964385986
102,0.13504654169082642,0.23975136876106262,92.13999938964844,99.86000061035156,1706,2202570,186303,49.26349925994873
103,0.13370923697948456,0.23999813199043274,92.33999633789062,99.87999725341797,1706,2202570,205281,50.05328869819641
104,0.13373467326164246,0.24018685519695282,92.18000030517578,99.8699951171875,1706,2202570,224590,50.007856369018555
105,0.1314913034439087,0.2400258630514145,92.18999481201172,99.8699951171875,1706,2202570,196175,49.900593280792236
106,0.13268129527568817,0.23912350833415985,92.2699966430664,99.8699951171875,1706,2202570,183306,49.807624101638794
107,0.1327666938304901,0.23988087475299835,92.16999816894531,99.9000015258789,1706,2202570,168169,49.51829433441162
108,0.13134238123893738,0.24031037092208862,92.20999908447266,99.83999633789062,1706,2202570,191526,49.76948809623718
109,0.1333768218755722,0.24152326583862305,92.22999572753906,99.8699951171875,1706,2202570,225255,49.796680212020874
110,0.13259951770305634,0.240101620554924,92.27999877929688,99.86000061035156,1706,2202570,232886,50.34656047821045
111,0.13002778589725494,0.23737652599811554,92.29999542236328,99.86000061035156,1706,2202570,214586,50.079516887664795
112,0.12746378779411316,0.23966559767723083,92.23999786376953,99.8699951171875,1706,2202570,182624,49.65049958229065
113,0.13147439062595367,0.2405078113079071,92.13999938964844,99.8699951171875,1706,2202570,157955,49.485103607177734
114,0.13101352751255035,0.24000386893749237,92.25999450683594,99.86000061035156,1706,2202570,159981,49.48474907875061
115,0.13232481479644775,0.24015969038009644,92.15999603271484,99.8499984741211,1706,2202570,159462,49.339959383010864
116,0.12975910305976868,0.23991897702217102,92.27999877929688,99.86000061035156,1706,2202570,178189,49.5170316696167
117,0.1305357813835144,0.2396724820137024,92.22000122070312,99.88999938964844,1706,2202570,202483,50.10292100906372
118,0.13206639885902405,0.24098896980285645,92.27999877929688,99.88999938964844,1706,2202570,180736,50.00061774253845
119,0.1310691237449646,0.23825137317180634,92.32999420166016,99.87999725341797,1706,2202570,185714,50.1222448348999
120,0.13164924085140228,0.23932228982448578,92.22000122070312,99.88999938964844,1706,2202570,245025,49.71466422080994
121,0.12920482456684113,0.23903624713420868,92.22999572753906,99.8499984741211,1706,2202570,240797,49.707730531692505
122,0.13014501333236694,0.2391662299633026,92.33999633789062,99.8699951171875,1706,2202570,192477,49.743042945861816
123,0.12797413766384125,0.238822340965271,92.29000091552734,99.8699951171875,1706,2202570,178539,49.371206283569336
124,0.12679126858711243,0.2392531782388687,92.08999633789062,99.86000061035156,1706,2202570,167914,49.35324764251709
125,0.12703625857830048,0.24097858369350433,92.20999908447266,99.87999725341797,1706,2202570,185489,49.65964603424072
126,0.1291651427745819,0.23925858736038208,92.27999877929688,99.9000015258789,1706,2202570,186925,49.69076895713806
127,0.1290069818496704,0.24037739634513855,92.1500015258789,99.87999725341797,1706,2202570,175545,49.99031472206116
128,0.12788359820842743,0.23940056562423706,92.43999481201172,99.88999938964844,1706,2202570,228998,49.8184015750885
129,0.12870682775974274,0.23872004449367523,92.29000091552734,99.87999725341797,1706,2202570,212376,50.03297972679138
130,0.12959401309490204,0.2382892519235611,92.27999877929688,99.87999725341797,1706,2202570,221982,50.050992250442505
131,0.12723921239376068,0.2393074780702591,92.1500015258789,99.8699951171875,1706,2202570,246410,50.06773257255554
132,0.13164280354976654,0.2404736876487732,92.22000122070312,99.87999725341797,1706,2202570,238864,50.074798822402954
133,0.130086287856102,0.23947793245315552,92.13999938964844,99.8699951171875,1706,2202570,205310,49.81468415260315
134,0.12609802186489105,0.23941534757614136,92.25,99.9000015258789,1706,2202570,206352,49.969890832901
135,0.12944091856479645,0.24001307785511017,92.3499984741211,99.87999725341797,1706,2202570,201079,50.263914585113525
136,0.12844787538051605,0.23972344398498535,92.19999694824219,99.88999938964844,1706,2202570,186773,49.50948405265808
137,0.13062700629234314,0.23966199159622192,92.20999908447266,99.8699951171875,1706,2202570,161386,48.544381856918335
138,0.1285407692193985,0.2380894422531128,92.33999633789062,99.87999725341797,1706,2202570,201891,49.73438096046448
139,0.12846453487873077,0.2398700714111328,92.36000061035156,99.86000061035156,1706,2202570,189909,49.990126848220825
140,0.12745487689971924,0.23932960629463196,92.0999984741211,99.90999603271484,1706,2202570,185939,49.74664282798767
141,0.12636378407478333,0.2397344559431076,92.12999725341797,99.87999725341797,1706,2202570,211517,50.05505084991455
142,0.12780877947807312,0.23881056904792786,92.33999633789062,99.8699951171875,1706,2202570,247677,50.045361280441284
143,0.12830489873886108,0.23875431716442108,92.32999420166016,99.8699951171875,1706,2202570,213753,50.026803731918335
144,0.12596078217029572,0.24083630740642548,92.36000061035156,99.86000061035156,1706,2202570,188458,49.75597143173218
145,0.1258491724729538,0.2399868369102478,92.08999633789062,99.86000061035156,1706,2202570,223319,49.802823543548584
146,0.1260189563035965,0.23710036277770996,92.3699951171875,99.86000061035156,1706,2202570,231519,49.88552141189575
147,0.1247456893324852,0.23953944444656372,92.18999481201172,99.8699951171875,1706,2202570,210223,49.95167589187622
148,0.12455974519252777,0.23872649669647217,92.27999877929688,99.86000061035156,1706,2202570,209085,49.94544434547424
149,0.12395529448986053,0.23950065672397614,92.3499984741211,99.87999725341797,1706,2202570,226000,50.108529567718506
150,0.12434644252061844,0.2423693984746933,92.30999755859375,99.87999725341797,1706,2202570,228967,49.782259702682495
