epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
19,0.42936718463897705,0.48976877331733704,83.27999877929688,99.22999572753906,17016,2202570,2196596,53.598727226257324
20,0.4105674922466278,0.4615917205810547,84.37999725341797,99.33999633789062,17015,2202570,2193479,53.67644929885864
21,0.40633460879325867,0.4778284728527069,83.68000030517578,99.37999725341797,17025,2202570,2199234,53.789559841156006
22,0.39899522066116333,0.4680529236793518,84.54000091552734,99.43000030517578,17023,2202570,2194858,53.75814723968506
23,0.3956012725830078,0.483823299407959,84.40999603271484,99.37999725341797,17025,2202570,2197469,53.69488549232483
24,0.38297221064567566,0.45388442277908325,84.95999908447266,99.19999694824219,17048,2202570,2200976,53.808427810668945
25,0.38603779673576355,0.49425405263900757,83.08999633789062,99.2699966430664,17020,2202570,2195266,53.902631521224976
26,0.3796340227127075,0.4322756826877594,85.25999450683594,99.40999603271484,17022,2202570,2197383,53.93555927276611
27,0.3777976334095001,0.45978468656539917,84.75,99.4000015258789,17021,2202570,2196199,53.9189248085022
28,0.3715299665927887,0.43931055068969727,85.0999984741211,99.50999450683594,17021,2202570,2194862,53.94163107872009
29,0.36806806921958923,0.5096314549446106,82.91999816894531,99.12999725341797,17010,2202570,2194988,54.02321910858154
30,0.36684635281562805,0.48331838846206665,83.9000015258789,99.1199951171875,17038,2202570,2199167,53.88922309875488
31,0.36337757110595703,0.4197479486465454,85.93000030517578,99.50999450683594,17008,2202570,2193427,53.81682801246643
32,0.35925936698913574,0.43471860885620117,85.54999542236328,99.41999816894531,16992,2202570,2196282,53.94766402244568
33,0.3523149788379669,0.4683988094329834,84.47999572753906,99.47000122070312,17009,2202570,2198039,54.02848958969116
34,0.35650524497032166,0.4034007489681244,86.18000030517578,99.5199966430664,17010,2202570,2197582,54.077219009399414
35,0.35015562176704407,0.46846166253089905,84.37999725341797,99.33999633789062,16999,2202570,2197257,53.8854398727417
36,0.35786789655685425,0.4193558394908905,85.55999755859375,99.62999725341797,17003,2202570,2197474,53.866294622421265
37,0.3462134301662445,0.42308589816093445,85.47999572753906,99.4000015258789,16954,2202570,2195452,54.013596296310425
38,0.35063526034355164,0.5227757692337036,83.55999755859375,99.0199966430664,16960,2202570,2196838,53.95157241821289
39,0.348342627286911,0.4427538514137268,85.0199966430664,99.41999816894531,16960,2202570,2197262,53.90281009674072
40,0.3467242419719696,0.39571496844291687,86.54000091552734,99.54999542236328,16942,2202570,2196007,53.8780734539032
41,0.34175553917884827,0.4678399860858917,84.50999450683594,99.3699951171875,16916,2202570,2198460,54.01990604400635
42,0.34315022826194763,0.41399234533309937,85.95999908447266,99.47000122070312,16874,2202570,2193949,53.980224609375
43,0.33961156010627747,0.4182100296020508,85.95999908447266,99.40999603271484,16837,2202570,2195379,53.91390657424927
44,0.34060007333755493,0.42534297704696655,86.43000030517578,99.31999969482422,16811,2202570,2194090,53.95195960998535
45,0.33935821056365967,0.41447824239730835,86.13999938964844,99.5,16774,2202570,2196065,53.94403672218323
46,0.3363257050514221,0.49822911620140076,83.5199966430664,99.33999633789062,16698,2202570,2189398,53.91927623748779
47,0.33620989322662354,0.4285006523132324,86.0199966430664,99.43999481201172,16659,2202570,2189516,53.83209991455078
48,0.3389798104763031,0.47882136702537537,84.12999725341797,99.4000015258789,16621,2202570,2193932,56.72250461578369
49,0.3414228856563568,0.430509090423584,85.68999481201172,99.3699951171875,16564,2202570,2192291,57.05069446563721
50,0.33116012811660767,0.4637352526187897,85.18000030517578,99.3499984741211,16512,2202570,2193137,57.08814287185669
51,0.33889076113700867,0.4656849205493927,84.80999755859375,99.25,16452,2202570,2190420,57.078713178634644
52,0.3342067003250122,0.4423680901527405,85.47000122070312,99.54000091552734,16404,2202570,2190621,57.075324058532715
53,0.3326647877693176,0.429110586643219,85.56999969482422,99.52999877929688,16345,2202570,2191187,57.44129681587219
54,0.3368331491947174,0.4459642767906189,84.93999481201172,99.43000030517578,16284,2202570,2192364,57.051069259643555
55,0.33254507184028625,0.4473592936992645,85.44999694824219,99.4000015258789,16214,2202570,2189233,57.044803857803345
56,0.3355768620967865,0.46491575241088867,84.69999694824219,99.5,16173,2202570,2189805,57.011934757232666
57,0.3286591172218323,0.4137629568576813,86.00999450683594,99.5199966430664,16100,2202570,2185742,56.98724865913391
58,0.326983779668808,0.42489516735076904,85.90999603271484,99.54000091552734,16047,2202570,2188781,56.99136567115784
59,0.32812830805778503,0.4193698763847351,86.33000183105469,99.50999450683594,15977,2202570,2188746,57.144869565963745
60,0.3234909474849701,0.43479660153388977,85.70999908447266,99.41999816894531,15905,2202570,2187661,56.93351149559021
61,0.3285945951938629,0.4194240868091583,86.33000183105469,99.5,15837,2202570,2184037,56.994922399520874
62,0.33265867829322815,0.42117220163345337,85.79000091552734,99.41999816894531,15781,2202570,2186636,57.05443048477173
63,0.32785409688949585,0.3763861060142517,87.16999816894531,99.70999908447266,15727,2202570,2185274,57.12792253494263
64,0.32253673672676086,0.40076780319213867,86.47000122070312,99.63999938964844,15652,2202570,2186528,56.90662384033203
65,0.32015952467918396,0.3977823257446289,86.15999603271484,99.6199951171875,15593,2202570,2183169,57.04896903038025
66,0.3194710314273834,0.43785807490348816,85.06999969482422,99.3699951171875,15538,2202570,2185103,57.03187918663025
67,0.3267369568347931,0.4217055141925812,86.45999908447266,99.54999542236328,15480,2202570,2185390,57.071531534194946
68,0.3268871605396271,0.456743448972702,84.69999694824219,99.44999694824219,15430,2202570,2183729,57.07826638221741
69,0.3280688226222992,0.4102466106414795,86.43000030517578,99.47999572753906,15368,2202570,2182428,56.96981167793274
70,0.31796354055404663,0.4157832860946655,85.86000061035156,99.5,15289,2202570,2180754,57.06812381744385
71,0.32578572630882263,0.389432817697525,87.12999725341797,99.54000091552734,15233,2202570,2178150,56.89748573303223
72,0.31897133588790894,0.443771630525589,85.1199951171875,99.1199951171875,15171,2202570,2180289,57.007102489471436
73,0.322768896818161,0.4273540675640106,85.81999969482422,99.3699951171875,15104,2202570,2174132,56.921056032180786
74,0.32549992203712463,0.4439554810523987,85.18000030517578,99.47000122070312,15042,2202570,2179329,56.95976805686951
75,0.3321440815925598,0.42932870984077454,85.94999694824219,99.5199966430664,14993,2202570,2179610,56.88400077819824
76,0.3235797882080078,0.402566522359848,86.43000030517578,99.54000091552734,14935,2202570,2177955,56.94414162635803
77,0.31543663144111633,0.4043249487876892,86.18000030517578,99.54999542236328,14870,2202570,2175679,56.92273545265198
78,0.31847482919692993,0.4181279242038727,86.37999725341797,99.62999725341797,14824,2202570,2175935,56.94306683540344
79,0.3235551416873932,0.4043615162372589,86.27999877929688,99.45999908447266,14779,2202570,2175210,56.939178466796875
80,0.31482720375061035,0.4135173261165619,86.06999969482422,99.47000122070312,14727,2202570,2177253,56.96597981452942
81,0.32102176547050476,0.41825416684150696,86.44999694824219,99.54999542236328,14678,2202570,2174843,56.968366861343384
82,0.31534478068351746,0.3926360309123993,87.27999877929688,99.5,14637,2202570,2175927,56.858147621154785
83,0.3204628825187683,0.42576727271080017,85.94999694824219,99.54000091552734,14583,2202570,2175196,56.89419221878052
84,0.32159045338630676,0.44044455885887146,85.27999877929688,99.40999603271484,14530,2202570,2170292,56.91873788833618
85,0.3169372081756592,0.3783623278141022,87.29000091552734,99.58999633789062,14478,2202570,2172180,56.958481788635254
86,0.3170638084411621,0.4213659167289734,85.63999938964844,99.50999450683594,14431,2202570,2174384,56.90885615348816
87,0.3173236548900604,0.4041999578475952,86.68999481201172,99.5999984741211,14381,2202570,2172453,56.956263065338135
88,0.31826096773147583,0.3883754312992096,86.75,99.6500015258789,14358,2202570,2174163,56.86504340171814
89,0.31679558753967285,0.4137130677700043,85.9000015258789,99.58999633789062,14303,2202570,2170157,56.83436059951782
90,0.3184860050678253,0.4284176230430603,85.61000061035156,99.43000030517578,14258,2202570,2172197,57.812514781951904
91,0.3209509551525116,0.44852373003959656,85.23999786376953,99.41999816894531,14222,2202570,2173243,58.85451865196228
92,0.313015341758728,0.43115565180778503,86.15999603271484,99.3699951171875,14180,2202570,2168714,58.99868202209473
93,0.3255743980407715,0.39809367060661316,86.48999786376953,99.47999572753906,14133,2202570,2169611,58.89065408706665
94,0.3186543583869934,0.38269197940826416,86.80999755859375,99.66999816894531,14112,2202570,2168487,57.833203077316284
95,0.31394633650779724,0.4232126772403717,85.75999450683594,99.54999542236328,14067,2202570,2171489,56.91695261001587
96,0.3143734633922577,0.45995497703552246,84.8499984741211,99.3499984741211,14056,2202570,2172623,56.95711708068848
97,0.3123437762260437,0.41082191467285156,86.18000030517578,99.5199966430664,14025,2202570,2170050,56.91522216796875
98,0.31624236702919006,0.39268210530281067,86.88999938964844,99.45999908447266,13967,2202570,2168714,56.833115100860596
99,0.3150466978549957,0.40528976917266846,86.25,99.54000091552734,13911,2202570,2167028,56.98442077636719
100,0.31322330236434937,0.3848794400691986,87.13999938964844,99.54999542236328,13884,2202570,2168560,56.934462785720825
101,0.3125549852848053,0.4294562339782715,85.63999938964844,99.40999603271484,13861,2202570,2171112,59.01320767402649
102,0.3143628239631653,0.4061531722545624,86.29999542236328,99.43000030517578,13836,2202570,2169558,58.965176820755005
103,0.3090001940727234,0.4056054949760437,87.06999969482422,99.45999908447266,13795,2202570,2169852,60.94793629646301
104,0.3134332001209259,0.4272570013999939,85.90999603271484,99.45999908447266,13770,2202570,2168683,63.2641065120697
105,0.3138347864151001,0.4263652265071869,85.83999633789062,99.47999572753906,13740,2202570,2169680,56.94861936569214
106,0.31338804960250854,0.5138999223709106,83.50999450683594,99.48999786376953,13719,2202570,2168656,56.89763331413269
107,0.31693294644355774,0.40197092294692993,86.50999450683594,99.55999755859375,13670,2202570,2167627,56.93386363983154
108,0.31124788522720337,0.3623653054237366,87.69999694824219,99.61000061035156,13640,2202570,2166403,56.86165261268616
109,0.31620073318481445,0.37564581632614136,87.36000061035156,99.57999420166016,13621,2202570,2166728,56.85025477409363
110,0.3086346387863159,0.3812941312789917,87.33999633789062,99.56999969482422,13586,2202570,2163634,57.01966571807861
111,0.3147217035293579,0.4487115144729614,85.1199951171875,99.58999633789062,13561,2202570,2165763,56.77984833717346
112,0.31835344433784485,0.44091445207595825,85.5199966430664,99.52999877929688,13553,2202570,2166856,56.86207461357117
113,0.31101420521736145,0.41017016768455505,86.04999542236328,99.4000015258789,13498,2202570,2160885,56.970932483673096
114,0.31937193870544434,0.4570121169090271,84.87999725341797,99.47999572753906,13485,2202570,2167004,57.06479024887085
115,0.3118725121021271,0.42214831709861755,85.66999816894531,99.41999816894531,13457,2202570,2167695,56.95051193237305
116,0.3123639225959778,0.3895867168903351,86.81999969482422,99.54000091552734,13409,2202570,2162176,56.811516761779785
117,0.3141002058982849,0.4281249940395355,86.0,99.52999877929688,13394,2202570,2166110,57.046942949295044
118,0.3111434876918793,0.37156835198402405,87.2699966430664,99.63999938964844,13340,2202570,2163607,56.90628957748413
119,0.3101121187210083,0.3825531303882599,86.97000122070312,99.5199966430664,13343,2202570,2165939,56.91162610054016
120,0.31547901034355164,0.37933704257011414,87.1199951171875,99.50999450683594,13296,2202570,2163551,55.99767088890076
121,0.31528162956237793,0.37960273027420044,87.12999725341797,99.5199966430664,13280,2202570,2162283,55.77955651283264
122,0.3179405927658081,0.4113844335079193,86.3499984741211,99.56999969482422,13263,2202570,2162963,55.46224856376648
123,0.3139617145061493,0.3848416805267334,87.02999877929688,99.5,13233,2202570,2164717,55.567161560058594
124,0.30792200565338135,0.40330350399017334,86.6500015258789,99.5199966430664,13212,2202570,2163640,55.53665208816528
125,0.31605181097984314,0.4002144932746887,86.19999694824219,99.55999755859375,13178,2202570,2159374,55.51156234741211
126,0.3154776096343994,0.4150041937828064,86.54000091552734,99.43999481201172,13173,2202570,2163458,55.424211740493774
127,0.31739342212677,0.4017702043056488,86.65999603271484,99.47000122070312,13143,2202570,2163003,55.513789653778076
128,0.31656840443611145,0.3930121958255768,86.8699951171875,99.43999481201172,13132,2202570,2163768,55.58970785140991
129,0.31827592849731445,0.4251382648944855,85.7699966430664,99.50999450683594,13107,2202570,2162050,55.641085624694824
130,0.3151499330997467,0.41808387637138367,86.25999450683594,99.5199966430664,13090,2202570,2159887,55.448113203048706
131,0.31097811460494995,0.4084034562110901,86.69999694824219,99.40999603271484,13055,2202570,2161187,55.4143385887146
132,0.3147183954715729,0.40228569507598877,86.65999603271484,99.48999786376953,13040,2202570,2160329,55.54703617095947
133,0.3108693063259125,0.4063774049282074,86.18999481201172,99.43000030517578,13019,2202570,2161545,55.439356088638306
134,0.3146970868110657,0.42078474164009094,86.25999450683594,99.38999938964844,13005,2202570,2162032,55.36454796791077
135,0.30637985467910767,0.38747650384902954,87.23999786376953,99.6500015258789,12976,2202570,2161029,55.44719099998474
136,0.31101134419441223,0.4058947265148163,86.48999786376953,99.47999572753906,12953,2202570,2159560,55.56610727310181
137,0.3118782639503479,0.376245379447937,87.68000030517578,99.58999633789062,12936,2202570,2162805,55.57663655281067
138,0.3094935715198517,0.4910161793231964,84.15999603271484,99.50999450683594,12910,2202570,2156886,55.51931881904602
139,0.31665536761283875,0.43962419033050537,85.72999572753906,99.40999603271484,12910,2202570,2163231,55.37738800048828
140,0.3121577203273773,0.3867686092853546,87.29000091552734,99.6199951171875,12894,2202570,2163266,55.37174129486084
141,0.30857571959495544,0.4747416079044342,83.87999725341797,99.45999908447266,12873,2202570,2162810,55.47899508476257
142,0.31480085849761963,0.46571168303489685,84.08999633789062,99.29000091552734,12869,2202570,2163279,55.41329288482666
143,0.31169214844703674,0.40267446637153625,86.1500015258789,99.52999877929688,12837,2202570,2160323,55.50816321372986
144,0.3147266209125519,0.420817494392395,86.3699951171875,99.5199966430664,12829,2202570,2163357,55.54413461685181
145,0.3118647634983063,0.40402868390083313,86.79000091552734,99.47000122070312,12805,2202570,2162075,55.428548097610474
146,0.3166041672229767,0.46361351013183594,84.65999603271484,99.27999877929688,12766,2202570,2160101,55.46023416519165
147,0.3145643174648285,0.35290828347206116,87.90999603271484,99.6199951171875,12765,2202570,2161473,55.53126001358032
148,0.31469401717185974,0.4223187565803528,86.02999877929688,99.54000091552734,12746,2202570,2159477,55.45748591423035
149,0.31543368101119995,0.3931838572025299,87.04999542236328,99.43000030517578,12709,2202570,2157161,55.27797746658325
150,0.31774598360061646,0.37942224740982056,86.98999786376953,99.6500015258789,12705,2202570,2156619,55.532496213912964
151,0.19845108687877655,0.24504153430461884,91.95999908447266,99.80999755859375,12687,2202570,2157449,55.45749354362488
152,0.15154804289340973,0.2367238700389862,92.25,99.79999542236328,12679,2202570,2159967,55.53001832962036
153,0.13649535179138184,0.23790860176086426,92.40999603271484,99.83999633789062,12641,2202570,2154171,55.52580523490906
154,0.1284094899892807,0.23297405242919922,92.41999816894531,99.86000061035156,12623,2202570,2153153,54.0690803527832
155,0.11581941694021225,0.23440593481063843,92.47999572753906,99.83999633789062,12637,2202570,2160402,53.63472032546997
156,0.10803912580013275,0.23845124244689941,92.47000122070312,99.75999450683594,12620,2202570,2157384,53.6907958984375
157,0.10322264581918716,0.2386147379875183,92.52999877929688,99.80999755859375,12595,2202570,2152977,53.73753046989441
158,0.09784997999668121,0.2348809540271759,92.57999420166016,99.8499984741211,12599,2202570,2158222,53.75701117515564
159,0.09468364715576172,0.2384621500968933,92.56999969482422,99.82999420166016,12567,2202570,2154778,53.734508991241455
160,0.08820392191410065,0.24461981654167175,92.47000122070312,99.87999725341797,12545,2202570,2152062,53.64898610115051
161,0.0869341790676117,0.24431602656841278,92.6199951171875,99.81999969482422,12557,2202570,2150262,53.67525506019592
162,0.08080551773309708,0.24585209786891937,92.43999481201172,99.80999755859375,12525,2202570,2152555,53.72076416015625
163,0.07913408428430557,0.2515738904476166,92.43000030517578,99.81999969482422,12525,2202570,2150236,53.63335299491882
164,0.07554221153259277,0.2511143684387207,92.5999984741211,99.83999633789062,12535,2202570,2156048,53.60334014892578
165,0.07245870679616928,0.2570696473121643,92.5199966430664,99.82999420166016,12512,2202570,2145974,53.8006329536438
166,0.07106928527355194,0.2628200352191925,92.41999816894531,99.79000091552734,12543,2202570,2155395,53.73658514022827
167,0.06598970293998718,0.26034295558929443,92.61000061035156,99.80999755859375,12561,2202570,2160795,53.66661238670349
168,0.06647045910358429,0.2658275067806244,92.57999420166016,99.7699966430664,12547,2202570,2152314,55.078497648239136
169,0.06372752040624619,0.2609326243400574,92.54999542236328,99.81999969482422,12529,2202570,2154157,56.74111366271973
170,0.061091840267181396,0.2730696499347687,92.33999633789062,99.7699966430664,12543,2202570,2154990,56.80777168273926
171,0.06112685799598694,0.27083396911621094,92.5999984741211,99.80999755859375,12525,2202570,2152287,56.86819267272949
172,0.06084655970335007,0.28508302569389343,92.27999877929688,99.82999420166016,12521,2202570,2151354,57.01528453826904
173,0.057232849299907684,0.27310410141944885,92.47999572753906,99.80999755859375,12534,2202570,2153216,56.30129146575928
174,0.05646122619509697,0.2790480852127075,92.68999481201172,99.79000091552734,12553,2202570,2158882,53.89178109169006
175,0.055428553372621536,0.27911892533302307,92.20999908447266,99.75999450683594,12552,2202570,2157343,53.70549774169922
176,0.055933572351932526,0.28174564242362976,92.43000030517578,99.79999542236328,12553,2202570,2155579,53.67011070251465
177,0.05188937485218048,0.2902195155620575,92.66999816894531,99.79999542236328,12529,2202570,2151204,54.0174446105957
178,0.05172879248857498,0.27887192368507385,92.52999877929688,99.77999877929688,12529,2202570,2153469,53.73845887184143
179,0.049394767731428146,0.2897107005119324,92.3499984741211,99.81999969482422,12517,2202570,2152378,53.71598029136658
180,0.046772878617048264,0.2992698848247528,92.1500015258789,99.77999877929688,12510,2202570,2152053,53.659329414367676
181,0.05336518958210945,0.2962629199028015,92.22999572753906,99.7699966430664,12530,2202570,2152198,53.73117446899414
182,0.04778453707695007,0.2948817312717438,92.48999786376953,99.77999877929688,12524,2202570,2155727,53.661282539367676
183,0.048234663903713226,0.2967999279499054,92.52999877929688,99.7699966430664,12563,2202570,2161639,53.669400691986084
184,0.04836370050907135,0.3116590976715088,92.3699951171875,99.72000122070312,12552,2202570,2159637,53.74322319030762
185,0.04303473234176636,0.2998044490814209,92.30999755859375,99.80999755859375,12524,2202570,2158719,53.780539989471436
186,0.044468726962804794,0.2957029342651367,92.2699966430664,99.80999755859375,12536,2202570,2156434,53.728190183639526
187,0.0448010079562664,0.30431753396987915,92.32999420166016,99.75999450683594,12514,2202570,2154449,53.6474494934082
188,0.04027281701564789,0.3044779598712921,92.54000091552734,99.7699966430664,12559,2202570,2160510,53.67522096633911
189,0.0441213920712471,0.31334733963012695,92.56999969482422,99.7699966430664,12544,2202570,2155731,53.70380115509033
190,0.04574039205908775,0.30817902088165283,92.32999420166016,99.72000122070312,12510,2202570,2154552,53.632893085479736
191,0.044886503368616104,0.3178522288799286,92.30999755859375,99.73999786376953,12551,2202570,2156732,53.636157512664795
192,0.04363257437944412,0.3088723421096802,92.38999938964844,99.79000091552734,12563,2202570,2160646,53.647156715393066
193,0.0437353141605854,0.3095489740371704,92.54999542236328,99.77999877929688,12559,2202570,2160756,53.69874024391174
194,0.04199277609586716,0.30610111355781555,92.5,99.79000091552734,12552,2202570,2159152,53.5337119102478
195,0.03996836766600609,0.3234991133213043,92.43000030517578,99.66999816894531,12554,2202570,2160034,55.16427516937256
196,0.041889313608407974,0.3062911629676819,92.61000061035156,99.7699966430664,12536,2202570,2156362,53.693641901016235
197,0.042082369327545166,0.32698917388916016,92.2699966430664,99.77999877929688,12528,2202570,2155848,53.760613441467285
198,0.0380149781703949,0.3145763874053955,92.6199951171875,99.72999572753906,12518,2202570,2155263,53.76038932800293
199,0.039735693484544754,0.3143044114112854,92.68000030517578,99.70999908447266,12555,2202570,2159595,53.68821120262146
200,0.04231038689613342,0.32587704062461853,92.04999542236328,99.75999450683594,12558,2202570,2159930,53.81740164756775
201,0.037177424877882004,0.32209762930870056,92.18999481201172,99.68999481201172,12546,2202570,2157209,53.704805850982666
202,0.03926755487918854,0.33449840545654297,91.7699966430664,99.8499984741211,12527,2202570,2154862,53.668169021606445
203,0.03957100212574005,0.33147868514060974,92.0999984741211,99.79999542236328,12534,2202570,2155282,53.683836698532104
204,0.03771142661571503,0.3142772614955902,92.3499984741211,99.75999450683594,12557,2202570,2159719,53.576099157333374
205,0.03840738534927368,0.3169243633747101,92.22000122070312,99.72000122070312,12558,2202570,2159022,53.627310276031494
206,0.03843030706048012,0.32850757241249084,92.18999481201172,99.70999908447266,12526,2202570,2150231,53.75131583213806
207,0.04063568636775017,0.32668399810791016,92.29999542236328,99.69999694824219,12542,2202570,2157192,53.68720602989197
208,0.03812139853835106,0.3271596431732178,92.29999542236328,99.65999603271484,12527,2202570,2153183,54.298900842666626
209,0.03748881071805954,0.32133758068084717,92.56999969482422,99.69999694824219,12542,2202570,2153339,54.84193015098572
210,0.03697096183896065,0.3343082666397095,92.1500015258789,99.75,12552,2202570,2157165,53.79276394844055
211,0.03816912695765495,0.3407922685146332,91.86000061035156,99.7699966430664,12535,2202570,2156538,53.77485537528992
212,0.03690100088715553,0.33129745721817017,92.18000030517578,99.72000122070312,12528,2202570,2154579,53.707682371139526
213,0.03794487193226814,0.34075823426246643,92.04000091552734,99.68999481201172,12534,2202570,2155345,53.583768367767334
214,0.03776262700557709,0.3338939845561981,92.44999694824219,99.68000030517578,12543,2202570,2155249,53.68011832237244
215,0.035570453852415085,0.34812235832214355,91.95999908447266,99.66999816894531,12548,2202570,2155167,53.63294816017151
216,0.038764867931604385,0.33531132340431213,92.33999633789062,99.75999450683594,12531,2202570,2150851,53.67024302482605
217,0.035646989941596985,0.3247218728065491,92.45999908447266,99.66999816894531,12541,2202570,2157627,53.5470826625824
218,0.03742515668272972,0.34978750348091125,91.86000061035156,99.69999694824219,12536,2202570,2157014,53.6518611907959
219,0.03732086345553398,0.3340001702308655,92.1500015258789,99.75,12533,2202570,2155980,53.633716106414795
220,0.036593951284885406,0.3483385145664215,91.68999481201172,99.73999786376953,12559,2202570,2161696,53.57975196838379
221,0.03542141616344452,0.3318735361099243,91.90999603271484,99.79000091552734,12552,2202570,2161797,53.56736636161804
222,0.03914541006088257,0.3418121635913849,91.69999694824219,99.65999603271484,12519,2202570,2155518,53.5503933429718
223,0.037989865988492966,0.34287941455841064,91.91999816894531,99.72999572753906,12514,2202570,2152650,53.73211312294006
224,0.03801523521542549,0.33872413635253906,91.97999572753906,99.72000122070312,12538,2202570,2153077,53.76039409637451
225,0.0366368442773819,0.33198437094688416,92.23999786376953,99.75,12558,2202570,2161047,53.71058988571167
226,0.0396001823246479,0.32922789454460144,92.12999725341797,99.73999786376953,12551,2202570,2159704,53.65805172920227
227,0.03895356506109238,0.33181795477867126,92.11000061035156,99.65999603271484,12522,2202570,2154376,53.746352672576904
228,0.039886076003313065,0.3517983555793762,91.70999908447266,99.73999786376953,12507,2202570,2149682,54.95606231689453
229,0.039497409015893936,0.33784765005111694,92.12999725341797,99.5999984741211,12520,2202570,2151104,53.82837176322937
230,0.03662554547190666,0.3377465307712555,91.97000122070312,99.69999694824219,12514,2202570,2154497,53.64318370819092
231,0.03846992552280426,0.34406501054763794,91.97999572753906,99.75,12513,2202570,2154128,53.58324956893921
232,0.035456057637929916,0.3450906574726105,91.97000122070312,99.73999786376953,12525,2202570,2156292,53.66419792175293
233,0.03775203227996826,0.3410807251930237,91.91999816894531,99.72000122070312,12560,2202570,2161690,53.68128323554993
234,0.03569932281970978,0.34445619583129883,91.72000122070312,99.65999603271484,12553,2202570,2159958,53.73235583305359
235,0.038908444344997406,0.33840063214302063,91.91999816894531,99.73999786376953,12518,2202570,2153202,53.66370630264282
236,0.039369236677885056,0.32450130581855774,92.16999816894531,99.70999908447266,12510,2202570,2155413,53.62272572517395
237,0.0341484434902668,0.3365933299064636,92.04999542236328,99.70999908447266,12503,2202570,2151648,53.78545689582825
238,0.04025115445256233,0.3462221026420593,91.98999786376953,99.68000030517578,12518,2202570,2154909,53.79983901977539
239,0.04290514811873436,0.33624720573425293,91.87999725341797,99.8499984741211,12529,2202570,2155356,55.043145179748535
240,0.04052948206663132,0.3222232758998871,92.18000030517578,99.75,12537,2202570,2155777,55.43140721321106
241,0.04314733296632767,0.3377399444580078,92.02999877929688,99.66999816894531,12518,2202570,2153493,55.60373497009277
242,0.039624400436878204,0.3349846601486206,92.15999603271484,99.69999694824219,12519,2202570,2154028,55.48255443572998
243,0.04066804051399231,0.344670832157135,92.15999603271484,99.72000122070312,12509,2202570,2153215,55.505396366119385
244,0.04093797132372856,0.33960169553756714,92.1500015258789,99.81999969482422,12524,2202570,2154134,55.49104428291321
245,0.039036963135004044,0.3365902602672577,92.0,99.75,12518,2202570,2154429,55.49510431289673
246,0.03872079774737358,0.36284708976745605,91.72000122070312,99.72000122070312,12513,2202570,2152272,55.57172513008118
247,0.041052769869565964,0.33678150177001953,92.15999603271484,99.70999908447266,12538,2202570,2156975,55.578224420547485
248,0.04211040958762169,0.33616599440574646,91.98999786376953,99.72999572753906,12536,2202570,2157015,57.547855615615845
249,0.03922733664512634,0.3555714786052704,91.80999755859375,99.6500015258789,12517,2202570,2153808,56.383137941360474
250,0.042024657130241394,0.3349752426147461,91.95999908447266,99.70999908447266,12530,2202570,2157710,55.376516819000244
251,0.025472698733210564,0.30964529514312744,92.6500015258789,99.79000091552734,12517,2202570,2153204,55.4001088142395
252,0.02140073850750923,0.30243128538131714,92.72000122070312,99.7699966430664,12491,2202570,2151601,55.199795722961426
253,0.017535189166665077,0.30363035202026367,92.72000122070312,99.73999786376953,12518,2202570,2155676,55.417309045791626
254,0.017014751210808754,0.30113905668258667,92.90999603271484,99.7699966430664,12494,2202570,2151481,55.48060393333435
