epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
46,0.8655538558959961,0.8063098788261414,73.58999633789062,97.88999938964844,853,2202570,114984,50.23160696029663
47,0.8555527329444885,0.8361709117889404,71.08999633789062,97.77999877929688,853,2202570,106010,49.74761414527893
48,0.8575935363769531,0.9040564298629761,69.70999908447266,97.04000091552734,853,2202570,100104,50.18850517272949
49,0.8667196035385132,0.8282163143157959,72.15999603271484,97.81999969482422,853,2202570,101634,50.43265175819397
50,0.8241768479347229,0.8254575729370117,73.43999481201172,97.97000122070312,853,2202570,118167,49.746853828430176
51,0.8663606643676758,0.8545510172843933,71.6199951171875,97.54999542236328,853,2202570,114642,49.93184494972229
52,0.8282393217086792,0.7917784452438354,74.0,98.22000122070312,853,2202570,114665,49.79843211174011
53,0.8197763562202454,0.8085085153579712,73.73999786376953,97.83999633789062,853,2202570,107591,49.84450912475586
54,0.8028879165649414,0.8267741799354553,73.20999908447266,97.72999572753906,853,2202570,107591,49.8567681312561
55,0.8336716890335083,0.8449438810348511,71.58999633789062,98.15999603271484,853,2202570,105123,49.94410514831543
56,0.7930153012275696,0.8194686770439148,73.54999542236328,97.93999481201172,853,2202570,105123,49.71248769760132
57,0.8355178833007812,0.7954791784286499,74.36000061035156,97.93000030517578,853,2202570,113850,49.99128866195679
58,0.8589345216751099,0.8273457884788513,73.41999816894531,97.83999633789062,853,2202570,112234,49.999703884124756
59,0.8217734098434448,0.8377940058708191,72.47000122070312,97.82999420166016,853,2202570,118167,49.85417699813843
60,0.81498122215271,0.8159785270690918,74.6199951171875,97.90999603271484,853,2202570,101634,50.442694664001465
61,0.8401421308517456,0.8383689522743225,73.19999694824219,98.36000061035156,853,2202570,106010,49.84844422340393
62,0.8071706891059875,0.7473869919776917,74.62999725341797,97.97999572753906,853,2202570,104435,50.013402223587036
63,0.7755458354949951,0.8190490007400513,72.77999877929688,97.70999908447266,853,2202570,112234,49.991795778274536
64,0.7944889664649963,0.7519968152046204,74.18999481201172,98.00999450683594,853,2202570,95206,50.105719566345215
65,0.7831097841262817,0.802226722240448,72.43000030517578,97.70999908447266,853,2202570,113850,49.72615337371826
66,0.8200466632843018,0.7638177871704102,73.83999633789062,98.04999542236328,853,2202570,113963,50.197696924209595
67,0.806553304195404,0.7917605638504028,73.20999908447266,98.00999450683594,853,2202570,100104,50.115214824676514
68,0.772077739238739,0.7481693029403687,74.31999969482422,98.19999694824219,853,2202570,118167,49.853267669677734
69,0.8294405937194824,0.8084842562675476,73.0199966430664,97.08999633789062,853,2202570,114642,49.964237213134766
70,0.7649266719818115,0.7584965825080872,74.31999969482422,98.36000061035156,853,2202570,114665,49.75416088104248
71,0.7858522534370422,0.77677983045578,73.79000091552734,97.88999938964844,853,2202570,114642,49.82969641685486
72,0.7733401656150818,0.7527250647544861,75.02999877929688,98.22999572753906,853,2202570,107591,49.79360866546631
73,0.72925865650177,0.7919170260429382,73.8499984741211,97.68999481201172,6,2202570,531,44.18661546707153
74,0.7676395177841187,0.7643154859542847,75.4000015258789,97.32999420166016,853,2202570,101634,52.31463408470154
75,0.7591415643692017,0.7177519202232361,76.38999938964844,98.00999450683594,853,2202570,105123,53.5649778842926
76,0.7864643931388855,0.7839385271072388,74.4000015258789,97.69999694824219,853,2202570,106010,53.485745429992676
77,0.7606914043426514,0.7328128814697266,75.48999786376953,97.77999877929688,853,2202570,118167,53.609450578689575
78,0.7130132913589478,0.7399788498878479,75.04000091552734,98.0199966430664,6,2202570,531,48.87907648086548
79,0.7507562637329102,0.7408066391944885,75.25,97.97999572753906,853,2202570,100104,54.11387515068054
80,0.8752864003181458,0.755081295967102,74.98999786376953,97.7699966430664,853,2202570,113560,53.66485667228699
81,0.8446150422096252,0.870814323425293,71.02999877929688,96.68000030517578,853,2202570,114984,51.97481989860535
82,0.8558881878852844,0.9740996956825256,68.02999877929688,96.04000091552734,853,2202570,106010,49.75298094749451
83,0.79137122631073,0.7778697609901428,74.19999694824219,97.5,853,2202570,113560,49.95163130760193
84,0.7933518886566162,0.7770445942878723,74.08000183105469,97.38999938964844,853,2202570,113963,50.41246724128723
85,0.9545284509658813,0.8058763146400452,72.5999984741211,97.50999450683594,853,2202570,112959,50.002341508865356
86,0.8736443519592285,0.7845919728279114,73.0999984741211,97.83999633789062,853,2202570,113850,49.9469096660614
87,0.8109059929847717,0.8649784922599792,71.08000183105469,97.7699966430664,853,2202570,114665,49.844127893447876
88,0.8093937635421753,0.8047900795936584,73.12999725341797,97.38999938964844,853,2202570,100104,50.65161657333374
89,0.7727512121200562,0.7600246071815491,74.1500015258789,98.18999481201172,853,2202570,100104,50.971222162246704
90,0.7764099836349487,0.7530859112739563,74.5,98.16999816894531,853,2202570,113850,50.75963854789734
91,0.7387378811836243,0.7271006107330322,75.43999481201172,97.95999908447266,853,2202570,113560,50.39916658401489
92,0.754941999912262,0.8477628827095032,71.77999877929688,97.45999908447266,853,2202570,114984,51.03808784484863
93,0.7511639595031738,0.7278569340705872,75.66999816894531,98.22999572753906,853,2202570,100104,50.98398017883301
94,0.7238118648529053,0.7131677269935608,76.16999816894531,98.22000122070312,853,2202570,113560,50.213796854019165
95,0.8149443864822388,0.7849001288414001,73.58000183105469,97.86000061035156,853,2202570,107591,49.88948464393616
96,0.7649250626564026,0.7136621475219727,76.16999816894531,98.02999877929688,853,2202570,100104,50.03706216812134
97,0.7335405945777893,0.7936647534370422,73.5999984741211,97.05999755859375,853,2202570,113560,49.825295209884644
98,0.838150143623352,0.8186599016189575,73.5,97.44999694824219,853,2202570,101634,50.3724091053009
99,0.7695127129554749,0.7472111582756042,75.58000183105469,97.62999725341797,853,2202570,113963,50.2012300491333
100,0.8961867690086365,0.7590461373329163,75.33000183105469,97.45999908447266,853,2202570,112234,50.05616307258606
101,0.8225366473197937,0.8446165919303894,73.33999633789062,97.6500015258789,853,2202570,101634,50.42692995071411
102,0.8128989934921265,0.7833681106567383,74.70999908447266,97.27999877929688,853,2202570,113850,52.96357727050781
103,0.7549700140953064,0.7532179951667786,75.94999694824219,97.77999877929688,6,2202570,531,49.299498319625854
104,0.8640087842941284,0.7874106168746948,74.98999786376953,97.02999877929688,853,2202570,104435,51.88094186782837
105,0.8316714763641357,0.8242110013961792,73.6500015258789,97.52999877929688,853,2202570,107591,50.799973011016846
106,0.809516191482544,0.7891241908073425,74.5,97.62999725341797,853,2202570,114665,53.42186617851257
107,0.9677268862724304,0.8084349036216736,73.79999542236328,97.29000091552734,853,2202570,117398,53.41991710662842
108,0.7512569427490234,0.7066298723220825,76.23999786376953,98.2699966430664,853,2202570,114665,52.72242760658264
109,0.7350624799728394,0.7273172736167908,75.86000061035156,97.95999908447266,853,2202570,113963,53.499414920806885
110,0.8604721426963806,0.7467101216316223,74.80999755859375,98.07999420166016,853,2202570,114717,52.795642614364624
111,0.8019788265228271,0.849994957447052,71.33999633789062,97.68999481201172,853,2202570,113850,53.038395166397095
112,0.7398538589477539,0.7330995798110962,75.6199951171875,97.91999816894531,6,2202570,531,45.025723695755005
113,0.8693951964378357,0.8732526898384094,72.79999542236328,95.50999450683594,853,2202570,114642,53.27157950401306
114,0.7956768274307251,0.7709214687347412,74.83999633789062,97.43999481201172,853,2202570,104435,53.15484070777893
115,0.7775428891181946,0.7350543737411499,75.1500015258789,97.93999481201172,853,2202570,113850,53.09726691246033
116,0.7249771952629089,0.7133418321609497,76.22000122070312,97.97999572753906,6,2202570,531,45.320032835006714
117,0.762610673904419,0.7433341145515442,75.3499984741211,97.72000122070312,853,2202570,104435,53.226166009902954
118,0.7713533043861389,0.711388885974884,75.98999786376953,98.11000061035156,853,2202570,95206,52.93117618560791
119,1.0200554132461548,0.9044708609580994,69.79000091552734,96.93999481201172,853,2202570,111141,53.317299127578735
120,0.8462085723876953,0.8445998430252075,70.90999603271484,97.91999816894531,853,2202570,114717,52.89074420928955
121,0.822888970375061,0.7832457423210144,73.38999938964844,98.07999420166016,853,2202570,113963,53.291322469711304
122,0.7974831461906433,0.7888409495353699,72.95999908447266,98.1199951171875,853,2202570,113560,53.18385052680969
123,0.7770835161209106,0.7411967515945435,75.04000091552734,98.29000091552734,853,2202570,95206,53.01908254623413
124,0.8121675252914429,0.755500078201294,74.3499984741211,97.97000122070312,853,2202570,117398,53.54413914680481
125,0.7854462265968323,0.7640782594680786,74.6500015258789,97.7699966430664,853,2202570,104435,53.3081316947937
126,0.7981336116790771,0.847195565700531,71.5999984741211,97.22000122070312,853,2202570,112234,53.36190390586853
127,0.7593146562576294,0.7520286440849304,74.73999786376953,98.0999984741211,853,2202570,112234,53.213669538497925
128,0.7561925649642944,0.7241897583007812,75.54000091552734,98.27999877929688,853,2202570,112959,53.45502161979675
129,0.886970579624176,0.831855058670044,71.37999725341797,97.6500015258789,853,2202570,109856,53.02891302108765
130,0.9673718810081482,0.8614450097084045,70.0199966430664,97.73999786376953,853,2202570,118167,53.01879024505615
131,0.8538169860839844,0.8555171489715576,70.55999755859375,97.79999542236328,853,2202570,113560,53.049713134765625
132,0.9306101202964783,0.9754705429077148,67.04999542236328,97.31999969482422,853,2202570,106010,52.97747588157654
133,0.8379100561141968,0.8096659779548645,71.54000091552734,97.95999908447266,853,2202570,106010,52.895386934280396
134,0.8356121182441711,0.855636477470398,70.4000015258789,97.58999633789062,853,2202570,104435,53.058528423309326
135,0.7944948077201843,0.7993643879890442,72.70999908447266,97.98999786376953,853,2202570,118167,52.69484043121338
136,0.764560341835022,0.7568798661231995,73.83000183105469,98.18000030517578,6,2202570,531,45.63082551956177
137,0.7738168239593506,0.8536028861999512,71.33999633789062,97.4000015258789,853,2202570,114717,52.69094491004944
138,0.7863635420799255,0.7672313451766968,73.18999481201172,98.1199951171875,853,2202570,113963,53.26906609535217
139,0.8134403228759766,0.7977476119995117,73.19999694824219,97.68999481201172,853,2202570,107591,53.13484501838684
140,0.7521180510520935,0.7601118087768555,74.05999755859375,97.93000030517578,6,2202570,531,45.10414409637451
141,0.8280706405639648,0.8068229556083679,72.22000122070312,98.0999984741211,853,2202570,113850,53.09187984466553
142,0.7970326542854309,0.7475553154945374,74.3699951171875,98.0,853,2202570,114665,53.00594449043274
143,0.7612759470939636,0.7474772334098816,74.2699966430664,98.29000091552734,853,2202570,113963,53.05963373184204
144,0.8160783648490906,0.8647382259368896,71.5,97.1199951171875,853,2202570,101634,53.41348314285278
145,0.7701612710952759,0.8431972861289978,71.65999603271484,97.50999450683594,853,2202570,111141,53.24975609779358
146,0.8182940483093262,0.8086835145950317,72.66999816894531,97.93999481201172,853,2202570,114642,52.870429039001465
147,0.7561720609664917,0.7742380499839783,73.55999755859375,98.23999786376953,853,2202570,101634,53.3294517993927
148,0.7402844429016113,0.7142096757888794,75.62999725341797,98.43999481201172,853,2202570,118167,52.87674069404602
149,0.7390244007110596,0.7631533741950989,74.36000061035156,97.97000122070312,853,2202570,107591,53.087697982788086
150,0.7498650550842285,0.8180781602859497,73.19999694824219,98.2699966430664,853,2202570,106010,52.76551151275635
151,0.6797371506690979,0.6458483934402466,77.95999908447266,98.80999755859375,853,2202570,117398,53.33351945877075
152,0.6501790285110474,0.6406591534614563,77.93999481201172,98.79999542236328,853,2202570,104435,53.053117990493774
153,0.641433835029602,0.6265230178833008,78.43999481201172,98.79000091552734,853,2202570,113560,52.827282428741455
154,0.7766488194465637,0.6742702126502991,76.80999755859375,98.43000030517578,853,2202570,105123,52.68549561500549
155,0.6717588305473328,0.6456512212753296,77.5199966430664,98.80999755859375,853,2202570,105123,52.683271169662476
156,0.6506128311157227,0.6351145505905151,78.29000091552734,98.73999786376953,853,2202570,105123,52.65472197532654
157,0.754933774471283,0.6753877401351929,76.9000015258789,98.63999938964844,853,2202570,100104,53.147698402404785
158,0.667241632938385,0.6478500962257385,77.93000030517578,98.70999908447266,853,2202570,95206,52.67531776428223
159,0.6496911644935608,0.6349166631698608,78.22999572753906,98.70999908447266,853,2202570,109856,52.62950348854065
160,0.6394034028053284,0.6291757225990295,78.22999572753906,98.70999908447266,853,2202570,109856,52.52055287361145
161,0.6358487010002136,0.6327490210533142,78.37999725341797,98.75999450683594,853,2202570,109856,52.869566440582275
162,0.6335789561271667,0.6276492476463318,78.63999938964844,98.79000091552734,853,2202570,109856,52.77954626083374
163,0.6434751152992249,0.6275368928909302,78.54999542236328,98.81999969482422,853,2202570,112959,53.049887895584106
164,0.6266709566116333,0.6314166784286499,78.3499984741211,98.75999450683594,853,2202570,112959,53.00947141647339
165,0.6253933310508728,0.6258712410926819,78.75999450683594,98.80999755859375,853,2202570,106010,52.873149394989014
166,0.6263996958732605,0.6337412595748901,78.61000061035156,98.77999877929688,853,2202570,117398,53.364970445632935
167,0.6247023940086365,0.62729412317276,78.48999786376953,98.75999450683594,853,2202570,117398,53.29340863227844
168,0.6181415319442749,0.629188060760498,78.56999969482422,98.87999725341797,853,2202570,117398,53.44836115837097
169,0.6069161891937256,0.6109587550163269,79.04000091552734,98.94999694824219,853,2202570,106010,52.614410400390625
170,0.6326428055763245,0.6247503757476807,78.11000061035156,98.79999542236328,853,2202570,100104,53.02907705307007
171,0.6052126884460449,0.6100239753723145,79.18000030517578,98.86000061035156,853,2202570,113963,53.18550944328308
172,0.5950992107391357,0.6028221249580383,79.27999877929688,98.91999816894531,853,2202570,114642,52.97973418235779
173,0.6088570952415466,0.6216109395027161,78.27999877929688,98.8699951171875,853,2202570,100104,53.113468170166016
174,0.5965818166732788,0.6068511009216309,79.23999786376953,98.83999633789062,853,2202570,113560,52.8698205947876
175,0.5814657211303711,0.5931861996650696,79.69999694824219,98.82999420166016,853,2202570,106010,52.74037742614746
176,0.5763306617736816,0.5948881506919861,79.90999603271484,98.8699951171875,853,2202570,106010,52.666115283966064
177,0.60528564453125,0.6047120094299316,79.08000183105469,98.82999420166016,853,2202570,112234,53.06748604774475
178,0.5774142146110535,0.5869914293289185,80.04000091552734,98.9000015258789,853,2202570,118167,52.78510665893555
179,0.5732116103172302,0.5829744338989258,80.22999572753906,99.02999877929688,853,2202570,118167,52.84312152862549
180,0.5781171321868896,0.5912265181541443,79.95999908447266,98.93000030517578,853,2202570,104435,53.10724997520447
181,0.5712838172912598,0.5843931436538696,80.04999542236328,98.93000030517578,853,2202570,104435,53.04839539527893
182,0.5676023960113525,0.5858535766601562,80.04999542236328,98.94999694824219,853,2202570,104435,53.07747673988342
183,0.5734789967536926,0.5878854393959045,80.08999633789062,98.90999603271484,853,2202570,112234,53.02561664581299
184,0.5631899833679199,0.5799438953399658,80.04999542236328,98.9000015258789,853,2202570,112234,53.27856230735779
185,0.5665869116783142,0.5808313488960266,80.1500015258789,99.02999877929688,853,2202570,112234,53.08689522743225
186,0.5581874847412109,0.5766858458518982,80.40999603271484,98.93000030517578,853,2202570,113963,52.93613338470459
187,0.5519580245018005,0.5697885751724243,80.80999755859375,99.0199966430664,853,2202570,113963,53.101056814193726
188,0.5494678020477295,0.5720913410186768,80.44999694824219,99.0199966430664,853,2202570,113963,53.19409704208374
189,0.5422017574310303,0.578669548034668,80.22000122070312,99.0199966430664,853,2202570,106010,52.688796043395996
190,0.538406491279602,0.5644680857658386,80.97000122070312,99.0199966430664,853,2202570,106010,52.70036816596985
191,0.5492615699768066,0.5778452754020691,80.65999603271484,98.98999786376953,853,2202570,117398,53.33719778060913
192,0.538864016532898,0.5701123476028442,80.77999877929688,99.04000091552734,853,2202570,106010,52.7320876121521
193,0.5376976132392883,0.562323272228241,80.86000061035156,98.98999786376953,853,2202570,114642,53.065826416015625
194,0.6699519753456116,0.6275585889816284,78.97999572753906,98.7699966430664,853,2202570,114984,53.25640821456909
195,0.5866519808769226,0.6007992625236511,79.45999908447266,98.82999420166016,853,2202570,113963,53.025928020477295
196,0.5784415006637573,0.5988363027572632,79.43000030517578,98.8499984741211,853,2202570,113560,52.77309775352478
197,0.5666894316673279,0.5883064866065979,79.94999694824219,98.8699951171875,853,2202570,106010,52.594966173172
198,0.5658817887306213,0.5794697999954224,80.43999481201172,98.97999572753906,853,2202570,106010,52.8156635761261
199,0.5619449019432068,0.5828092694282532,80.0199966430664,99.0199966430664,853,2202570,106010,52.831807136535645
200,0.5659966468811035,0.5812221765518188,80.44999694824219,99.0,853,2202570,95206,52.86915922164917
201,0.5623612403869629,0.5877415537834167,79.8699951171875,98.97000122070312,853,2202570,95206,52.525949478149414
202,0.5561625361442566,0.5950664281845093,79.72000122070312,98.98999786376953,853,2202570,114642,53.20142316818237
203,0.5569270253181458,0.5695909857749939,80.70999908447266,99.04999542236328,853,2202570,105123,52.873146295547485
204,0.5498949885368347,0.5944833159446716,79.93000030517578,98.86000061035156,853,2202570,105123,52.87911796569824
205,0.5555620193481445,0.5800206065177917,80.45999908447266,98.97000122070312,853,2202570,113560,52.88314986228943
206,0.5416437983512878,0.5756195783615112,80.29999542236328,99.00999450683594,853,2202570,106010,52.8407256603241
207,0.551210880279541,0.5712706446647644,80.88999938964844,98.97000122070312,853,2202570,104435,53.022719383239746
208,0.5385884046554565,0.5622138977050781,81.08000183105469,99.0,853,2202570,104435,53.32799959182739
209,0.5378445982933044,0.5765100121498108,80.56999969482422,99.02999877929688,853,2202570,106010,52.753437519073486
210,0.5417146682739258,0.5744314789772034,80.70999908447266,98.95999908447266,853,2202570,114717,52.75039863586426
211,0.5310376286506653,0.5751049518585205,80.47000122070312,98.93999481201172,853,2202570,114717,52.53753638267517
212,0.5321438908576965,0.5725225806236267,80.33000183105469,99.13999938964844,853,2202570,114717,52.59041619300842
213,0.5317813158035278,0.5530408024787903,81.25999450683594,99.00999450683594,853,2202570,105123,52.941267013549805
214,0.5291045904159546,0.5686970949172974,81.00999450683594,99.12999725341797,853,2202570,106010,52.87325406074524
215,0.5244393944740295,0.5547093152999878,81.23999786376953,99.1199951171875,853,2202570,105123,52.804672956466675
216,0.533450722694397,0.5636491179466248,81.06999969482422,99.06999969482422,853,2202570,114665,52.70393109321594
217,0.5460417866706848,0.5883742570877075,79.75,98.97000122070312,853,2202570,113850,52.975900173187256
218,0.5360215902328491,0.5634960532188416,80.58999633789062,99.04000091552734,853,2202570,113850,52.930256605148315
219,0.5172942876815796,0.5779603719711304,80.5999984741211,99.07999420166016,853,2202570,114642,52.82891631126404
220,0.5153090953826904,0.5524143576622009,81.13999938964844,99.06999969482422,853,2202570,107591,53.025410413742065
221,0.5098232626914978,0.5483869314193726,81.11000061035156,99.13999938964844,853,2202570,107591,52.68883228302002
222,0.5140829086303711,0.5492880344390869,81.25,99.20999908447266,853,2202570,112959,52.91573524475098
223,0.5129380226135254,0.5867961645126343,79.8699951171875,98.95999908447266,853,2202570,95206,52.66084861755371
224,0.5243701934814453,0.5605814456939697,81.00999450683594,99.02999877929688,853,2202570,113850,52.923919439315796
225,0.509606659412384,0.5461125373840332,81.5999984741211,99.0,853,2202570,107591,52.87495255470276
226,0.5128363966941833,0.5402919054031372,81.6199951171875,99.22000122070312,853,2202570,104435,53.14675760269165
227,0.5032051205635071,0.5596685409545898,80.97000122070312,99.08999633789062,853,2202570,104435,53.102216958999634
228,0.5008670091629028,0.5386456251144409,81.65999603271484,99.02999877929688,853,2202570,104435,53.076629877090454
229,0.5040949583053589,0.5611278414726257,80.75999450683594,99.02999877929688,853,2202570,104435,53.234100580215454
230,0.5021860599517822,0.54054194688797,81.72999572753906,99.13999938964844,853,2202570,104435,53.317861557006836
231,0.5008166432380676,0.5319438576698303,81.93000030517578,99.15999603271484,853,2202570,104435,53.26866960525513
232,0.5029582381248474,0.5476602911949158,81.58000183105469,99.18000030517578,853,2202570,114642,53.07993459701538
233,0.49806731939315796,0.5550090670585632,81.04999542236328,99.06999969482422,853,2202570,114642,52.994951009750366
234,0.5066826343536377,0.5597487092018127,81.06999969482422,98.95999908447266,853,2202570,117398,53.340837240219116
235,0.4994033873081207,0.5633199214935303,81.06999969482422,99.11000061035156,853,2202570,117398,53.18442511558533
236,0.49467507004737854,0.5429590344429016,81.93999481201172,99.06999969482422,853,2202570,117398,53.31045579910278
237,0.4999159872531891,0.5918753147125244,80.02999877929688,98.98999786376953,853,2202570,101634,53.350942611694336
238,0.5106281638145447,0.5511066317558289,81.12999725341797,99.13999938964844,853,2202570,112234,52.92336297035217
239,0.5021762847900391,0.5438427329063416,81.68999481201172,99.11000061035156,853,2202570,112234,53.17325568199158
240,0.4950113594532013,0.5272655487060547,81.88999938964844,99.18000030517578,853,2202570,118167,52.82800531387329
241,0.4881477355957031,0.5425222516059875,81.44999694824219,99.00999450683594,853,2202570,112959,52.9048969745636
242,0.48879411816596985,0.5573566555976868,80.72999572753906,99.0,853,2202570,105123,52.697521686553955
243,0.4855607748031616,0.5370769500732422,81.80999755859375,99.11000061035156,853,2202570,114642,52.99627137184143
244,0.48503467440605164,0.5366874933242798,81.72000122070312,99.05999755859375,853,2202570,114642,53.06563425064087
245,0.48427051305770874,0.5445128679275513,81.54999542236328,99.06999969482422,853,2202570,114642,53.16579008102417
246,0.4816458523273468,0.528192937374115,82.12999725341797,99.1199951171875,853,2202570,114642,53.220983028411865
247,0.4755871295928955,0.5522249937057495,81.6500015258789,99.0999984741211,853,2202570,114642,53.07188272476196
248,0.4949791133403778,0.5480039119720459,81.44999694824219,99.06999969482422,853,2202570,114665,52.93194794654846
249,0.4814309775829315,0.5223913192749023,81.97000122070312,99.16999816894531,853,2202570,114642,53.09669089317322
250,0.4846678078174591,0.529137372970581,81.63999938964844,99.1199951171875,853,2202570,114665,52.74250245094299
251,0.4597391188144684,0.5094039440155029,82.3499984741211,99.12999725341797,853,2202570,114665,52.6699640750885
252,0.45372211933135986,0.5076043009757996,82.5999984741211,99.15999603271484,853,2202570,114665,52.710798263549805
253,0.44954994320869446,0.5070021152496338,82.56999969482422,99.12999725341797,853,2202570,112959,52.96152305603027
254,0.4481034278869629,0.5043413639068604,82.6500015258789,99.11000061035156,853,2202570,112959,52.94481921195984
255,0.44628825783729553,0.5041952133178711,82.48999786376953,99.16999816894531,853,2202570,109856,52.67320728302002
256,0.44795161485671997,0.5052938461303711,82.62999725341797,99.11000061035156,853,2202570,109856,52.663066148757935
257,0.44519928097724915,0.5020540952682495,82.61000061035156,99.19999694824219,853,2202570,104435,53.085081577301025
258,0.44723743200302124,0.5041241645812988,82.5999984741211,99.1500015258789,853,2202570,104435,53.1594078540802
259,0.4442964494228363,0.5022155046463013,82.69999694824219,99.13999938964844,853,2202570,104435,53.09772849082947
260,0.4406440854072571,0.5030311346054077,82.7699966430664,99.16999816894531,853,2202570,118167,52.723103284835815
261,0.44237008690834045,0.5036665797233582,82.75,99.18000030517578,853,2202570,118167,52.68082880973816
262,0.4450641870498657,0.5026752948760986,82.5,99.16999816894531,853,2202570,114665,52.66404843330383
263,0.44584694504737854,0.5021916627883911,82.7699966430664,99.12999725341797,853,2202570,114665,52.72290587425232
264,0.4395061433315277,0.500700831413269,82.75999450683594,99.18000030517578,853,2202570,114642,52.836814641952515
265,0.4389525055885315,0.4998339116573334,82.6500015258789,99.16999816894531,853,2202570,114642,53.05515933036804
