epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
75,0.01817905344069004,0.2677086889743805,93.7699966430664,99.87999725341797,17036,2202570,2200117,54.822298765182495
76,0.016963452100753784,0.2677179276943207,93.79999542236328,99.88999938964844,17031,2202570,2198867,54.37944746017456
77,0.01657780259847641,0.26506027579307556,93.81999969482422,99.88999938964844,17039,2202570,2199925,57.641656160354614
78,0.01708156429231167,0.2682896852493286,93.75,99.91999816894531,17030,2202570,2200566,54.1216995716095
79,0.016248801723122597,0.2671077847480774,93.75,99.88999938964844,17035,2202570,2199404,57.25783967971802
80,0.015372653491795063,0.27117031812667847,93.82999420166016,99.90999603271484,17031,2202570,2199473,56.19148850440979
81,0.015691719949245453,0.27133724093437195,93.88999938964844,99.91999816894531,17029,2202570,2197887,56.27874708175659
82,0.015541406348347664,0.2744392156600952,93.77999877929688,99.88999938964844,17041,2202570,2199742,55.30618977546692
83,0.015759197995066643,0.2764987051486969,93.79999542236328,99.91999816894531,17031,2202570,2197867,55.81927561759949
84,0.014253704808652401,0.27415168285369873,93.82999420166016,99.90999603271484,17038,2202570,2200355,56.05614137649536
85,0.014312561601400375,0.2760843336582184,93.62999725341797,99.91999816894531,17042,2202570,2201653,55.528865337371826
86,0.016284313052892685,0.2725054621696472,93.8699951171875,99.93000030517578,17043,2202570,2201511,57.48278450965881
87,0.015710532665252686,0.27553340792655945,93.70999908447266,99.93000030517578,17038,2202570,2200995,55.70620656013489
88,0.014076265506446362,0.2813418209552765,93.68000030517578,99.90999603271484,17038,2202570,2198238,55.457557916641235
89,0.01360879372805357,0.275951087474823,93.91999816894531,99.90999603271484,17039,2202570,2200908,54.80141043663025
90,0.012364348396658897,0.2756362855434418,93.88999938964844,99.93000030517578,17033,2202570,2198499,58.458840131759644
91,0.0133264334872365,0.27875807881355286,93.75999450683594,99.91999816894531,17035,2202570,2200403,56.31933236122131
92,0.013112100772559643,0.2756374478340149,93.83999633789062,99.9000015258789,17038,2202570,2200364,54.23877692222595
93,0.01250086072832346,0.2745521068572998,93.75,99.91999816894531,17036,2202570,2199930,54.59705924987793
94,0.013098535127937794,0.28310269117355347,93.72000122070312,99.9000015258789,17036,2202570,2199930,56.05545377731323
95,0.011586236767470837,0.2812364101409912,93.9000015258789,99.88999938964844,17034,2202570,2198915,54.728551149368286
96,0.012107127346098423,0.2777813673019409,93.7699966430664,99.88999938964844,17043,2202570,2200400,54.51727795600891
97,0.01238937210291624,0.28013867139816284,93.86000061035156,99.90999603271484,17044,2202570,2201671,55.87493944168091
98,0.011892005801200867,0.28238174319267273,93.8699951171875,99.91999816894531,17037,2202570,2200387,55.522881507873535
99,0.01185847632586956,0.27830740809440613,93.8499984741211,99.87999725341797,17036,2202570,2199189,54.535714864730835
100,0.012020225636661053,0.282602995634079,93.79999542236328,99.91999816894531,17031,2202570,2200031,56.108224630355835
101,0.01114792749285698,0.28076115250587463,93.7699966430664,99.90999603271484,17038,2202570,2200908,57.90710234642029
102,0.010226421058177948,0.27890774607658386,93.97999572753906,99.88999938964844,17029,2202570,2197841,55.22935247421265
103,0.009283910505473614,0.28076308965682983,93.97000122070312,99.88999938964844,17038,2202570,2200492,54.74094796180725
104,0.009571323171257973,0.28130868077278137,93.9000015258789,99.87999725341797,17041,2202570,2198992,55.429285526275635
105,0.009984402917325497,0.2840895354747772,93.81999969482422,99.9000015258789,17041,2202570,2200693,58.74601721763611
106,0.009741777554154396,0.27873870730400085,94.04000091552734,99.9000015258789,17038,2202570,2201617,54.5923068523407
107,0.008907273411750793,0.2786097228527069,94.0,99.87999725341797,17043,2202570,2200711,55.1687798500061
108,0.010193424299359322,0.2790599465370178,93.91999816894531,99.90999603271484,17039,2202570,2200016,55.89470195770264
109,0.009205294772982597,0.27853792905807495,93.93000030517578,99.87999725341797,17028,2202570,2200013,56.00485634803772
110,0.00965335126966238,0.27861177921295166,94.00999450683594,99.9000015258789,17040,2202570,2201246,56.01139831542969
111,0.008272992447018623,0.280647337436676,93.98999786376953,99.90999603271484,17031,2202570,2195898,53.927850008010864
112,0.008853085339069366,0.2819090187549591,93.98999786376953,99.88999938964844,17036,2202570,2200561,54.70444416999817
113,0.008843084797263145,0.27658355236053467,94.0,99.93000030517578,17044,2202570,2200720,55.48647928237915
114,0.009022829122841358,0.2761174142360687,94.04999542236328,99.88999938964844,17037,2202570,2200803,56.15930485725403
115,0.008640958927571774,0.27988243103027344,93.94999694824219,99.88999938964844,17034,2202570,2198446,54.12695050239563
116,0.009020283818244934,0.2788696885108948,94.06999969482422,99.91999816894531,17038,2202570,2200876,54.18709588050842
117,0.008595440536737442,0.27879610657691956,93.90999603271484,99.90999603271484,17031,2202570,2200122,55.669588565826416
118,0.009336809627711773,0.2784346044063568,94.04999542236328,99.93000030517578,17033,2202570,2198719,54.14551401138306
119,0.00886862725019455,0.27973559498786926,94.04000091552734,99.88999938964844,17040,2202570,2201635,54.81352186203003
120,0.008804714307188988,0.2776731252670288,94.08999633789062,99.9000015258789,17041,2202570,2201342,54.47353148460388
121,0.008744843304157257,0.2782564163208008,94.0,99.93000030517578,17030,2202570,2200327,55.69226694107056
122,0.007901344448328018,0.2791355550289154,93.97999572753906,99.88999938964844,17032,2202570,2200081,55.526275396347046
123,0.009124484844505787,0.28185412287712097,94.0,99.88999938964844,17041,2202570,2199431,54.83460474014282
124,0.009406374767422676,0.27876535058021545,94.04999542236328,99.93000030517578,17045,2202570,2201113,53.98030471801758
125,0.007776392158120871,0.27787691354751587,93.93999481201172,99.88999938964844,17031,2202570,2198266,55.230610609054565
126,0.008097575977444649,0.2815067768096924,93.97999572753906,99.91999816894531,17032,2202570,2198911,55.0228226184845
127,0.008074927143752575,0.2799065411090851,94.00999450683594,99.88999938964844,17035,2202570,2200563,56.64649987220764
128,0.008145389147102833,0.2768058776855469,94.1199951171875,99.91999816894531,17038,2202570,2200332,54.04004406929016
129,0.008397294208407402,0.27765557169914246,94.04999542236328,99.9000015258789,17036,2202570,2199395,56.203702211380005
130,0.008345776237547398,0.27831047773361206,94.0199966430664,99.90999603271484,17041,2202570,2201493,57.460943937301636
131,0.007903777994215488,0.27654966711997986,94.12999725341797,99.90999603271484,17045,2202570,2201680,54.78461027145386
132,0.008500771597027779,0.280707448720932,93.93000030517578,99.90999603271484,17044,2202570,2200720,54.78181028366089
133,0.008765943348407745,0.28182661533355713,93.93999481201172,99.88999938964844,17041,2202570,2200382,53.83626937866211
134,0.007993764244019985,0.27748486399650574,94.07999420166016,99.91999816894531,17038,2202570,2197744,55.23968744277954
135,0.00906852725893259,0.2810523808002472,94.02999877929688,99.90999603271484,17037,2202570,2200693,54.773547410964966
136,0.008315812796354294,0.279588520526886,94.11000061035156,99.93000030517578,17043,2202570,2201662,55.201377391815186
137,0.007619100622832775,0.27799278497695923,94.19999694824219,99.90999603271484,17041,2202570,2201644,53.97989535331726
138,0.008589706383645535,0.2821657061576843,94.05999755859375,99.88999938964844,17042,2202570,2200903,53.46573805809021
139,0.008346174843609333,0.27717703580856323,94.18000030517578,99.91999816894531,17036,2202570,2200067,53.3907790184021
140,0.00800219364464283,0.27749523520469666,94.16999816894531,99.90999603271484,17040,2202570,2201533,53.49830937385559
141,0.007252211216837168,0.28065988421440125,94.00999450683594,99.91999816894531,17040,2202570,2201597,58.37047028541565
142,0.00847415067255497,0.27730128169059753,94.11000061035156,99.90999603271484,17041,2202570,2201077,55.62646007537842
143,0.008429735898971558,0.27988964319229126,94.05999755859375,99.9000015258789,17033,2202570,2198737,53.81877589225769
144,0.007702312432229519,0.27860763669013977,94.13999938964844,99.9000015258789,17032,2202570,2199944,56.227996826171875
145,0.00806746631860733,0.27845820784568787,94.04999542236328,99.90999603271484,17036,2202570,2200186,55.08797883987427
146,0.007494344841688871,0.2806868553161621,94.05999755859375,99.91999816894531,17034,2202570,2198915,56.463035583496094
147,0.007589878048747778,0.28004688024520874,94.04999542236328,99.90999603271484,17040,2202570,2199655,56.348979473114014
148,0.00831881258636713,0.2808772027492523,94.07999420166016,99.87999725341797,17034,2202570,2197699,56.082393407821655
149,0.008036414161324501,0.27690649032592773,94.11000061035156,99.9000015258789,17041,2202570,2201342,53.98154282569885
150,0.007618017494678497,0.284405380487442,94.0,99.90999603271484,17042,2202570,2200391,54.39536690711975
