epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
39,0.3515254259109497,0.48745375871658325,84.27999877929688,99.40999603271484,17049,2202570,2202417,55.80009579658508
40,0.3540695309638977,0.4163752794265747,85.88999938964844,99.57999420166016,17047,2202570,2202399,55.31025409698486
41,0.35078921914100647,0.43549254536628723,85.16999816894531,99.43999481201172,17042,2202570,2202354,54.739423513412476
42,0.34436124563217163,0.44408175349235535,85.48999786376953,99.47999572753906,17034,2202570,2202227,56.61573934555054
43,0.35321691632270813,0.4467739462852478,85.33999633789062,99.43999481201172,17017,2202570,2201946,55.333932399749756
44,0.34628739953041077,0.4252375662326813,86.0999984741211,99.43000030517578,17006,2202570,2202030,56.66697406768799
45,0.34996020793914795,0.4187656342983246,86.04999542236328,99.61000061035156,16986,2202570,2201850,55.655609369277954
46,0.34227266907691956,0.5024851560592651,83.48999786376953,99.37999725341797,16971,2202570,2201715,55.200374126434326
47,0.3418773114681244,0.4753234386444092,84.3499984741211,99.32999420166016,16939,2202570,2201427,55.11497950553894
48,0.3421700596809387,0.4224599599838257,86.05999755859375,99.44999694824219,16910,2202570,2201166,55.40583348274231
49,0.34673771262168884,0.426339328289032,85.8699951171875,99.3699951171875,16877,2202570,2200494,55.29018592834473
50,0.34528404474258423,0.4175276756286621,85.7699966430664,99.37999725341797,16847,2202570,2200599,53.4149854183197
51,0.33513379096984863,0.4213929772377014,86.08999633789062,99.56999969482422,16820,2202570,2200356,54.420421838760376
52,0.3396531939506531,0.4022342562675476,86.70999908447266,99.61000061035156,16775,2202570,2199951,55.132978439331055
53,0.3417297601699829,0.41386568546295166,86.20999908447266,99.33999633789062,16729,2202570,2199537,55.95651364326477
54,0.34253039956092834,0.3955991566181183,86.75,99.5199966430664,16660,2202570,2198861,54.25583863258362
55,0.3303309381008148,0.4066850543022156,86.23999786376953,99.40999603271484,16629,2202570,2198637,53.64458894729614
56,0.327748566865921,0.47446149587631226,84.75,99.20999908447266,16581,2202570,2198205,53.46214723587036
57,0.3312705457210541,0.4142213463783264,86.18000030517578,99.36000061035156,16520,2202570,2197656,53.88519239425659
58,0.3341323435306549,0.4675375521183014,84.79999542236328,99.41999816894531,16463,2202570,2197143,57.18506669998169
59,0.33531704545021057,0.46540042757987976,84.55999755859375,99.44999694824219,16403,2202570,2196580,55.80100440979004
60,0.3312155306339264,0.449984073638916,85.68999481201172,99.47000122070312,16335,2202570,2195991,56.00659489631653
61,0.33011773228645325,0.45116668939590454,85.06999969482422,99.32999420166016,16259,2202570,2195307,56.2931489944458
62,0.3354605436325073,0.4175831973552704,85.97000122070312,99.47000122070312,16190,2202570,2194599,53.279027700424194
63,0.33247846364974976,0.42286932468414307,85.88999938964844,99.58999633789062,16130,2202570,2194146,53.30410385131836
64,0.3303445279598236,0.42502593994140625,85.47000122070312,99.38999938964844,16077,2202570,2193669,56.5339298248291
65,0.330830454826355,0.41786208748817444,86.16999816894531,99.37999725341797,16006,2202570,2193030,56.38293766975403
66,0.33140867948532104,0.4113597869873047,86.5999984741211,99.48999786376953,15930,2202570,2192346,53.89034295082092
67,0.3267360329627991,0.48832419514656067,83.90999603271484,99.56999969482422,15867,2202570,2191381,54.00621318817139
68,0.3225327432155609,0.38141757249832153,86.8499984741211,99.54000091552734,15788,2202570,2191068,53.053346157073975
69,0.3274232745170593,0.4314447045326233,85.38999938964844,99.47999572753906,15731,2202570,2190244,53.42358732223511
70,0.323751300573349,0.4188659191131592,86.45999908447266,99.57999420166016,15676,2202570,2190060,54.665531158447266
71,0.3299846351146698,0.5103142261505127,83.37999725341797,99.31999969482422,15601,2202570,2189234,54.00940155982971
72,0.3292846977710724,0.4292975962162018,85.94999694824219,99.36000061035156,15536,2202570,2188800,55.890089988708496
73,0.330633282661438,0.4256660044193268,85.29000091552734,99.54999542236328,15477,2202570,2188269,55.072922706604004
74,0.32936251163482666,0.40280818939208984,87.0,99.44999694824219,15427,2202570,2187819,54.49171495437622
75,0.32905086874961853,0.3855251967906952,87.44999694824219,99.5999984741211,15368,2202570,2187288,53.842506408691406
76,0.32346197962760925,0.4846920371055603,84.29000091552734,99.15999603271484,15306,2202570,2186730,55.67934727668762
77,0.3272177278995514,0.3958660364151001,86.04000091552734,99.43999481201172,15249,2202570,2186130,53.21856451034546
78,0.3264651596546173,0.4164449870586395,85.97999572753906,99.48999786376953,15188,2202570,2185668,54.08540678024292
79,0.32734939455986023,0.41972777247428894,86.36000061035156,99.38999938964844,15135,2202570,2185191,56.11425495147705
80,0.3320864140987396,0.4411159157752991,85.3699951171875,99.20999908447266,15094,2202570,2184822,53.3533399105072
81,0.323493629693985,0.4219611883163452,85.58000183105469,99.44999694824219,15028,2202570,2184141,54.494789838790894
82,0.320161372423172,0.41312018036842346,86.54000091552734,99.5199966430664,14981,2202570,2183805,53.28867721557617
83,0.32387593388557434,0.39664363861083984,86.68999481201172,99.50999450683594,14925,2202570,2182350,53.09957242012024
84,0.3210437297821045,0.4906368553638458,84.7699966430664,99.40999603271484,14854,2202570,2182662,54.023895502090454
85,0.3205949068069458,0.4282149076461792,86.29999542236328,99.4000015258789,14806,2202570,2182230,56.10083723068237
86,0.3181336224079132,0.37894535064697266,87.47999572753906,99.48999786376953,14754,2202570,2181762,53.614023208618164
87,0.3208838105201721,0.4021209180355072,86.5199966430664,99.5199966430664,14703,2202570,2181288,53.96150827407837
88,0.3204224109649658,0.3958473801612854,86.93999481201172,99.44999694824219,14644,2202570,2180621,53.85050010681152
89,0.32296404242515564,0.3973354399204254,86.43000030517578,99.5199966430664,14592,2202570,2180304,53.194486141204834
90,0.3158561587333679,0.440396785736084,86.06999969482422,99.43999481201172,14551,2202570,2179920,53.76161599159241
91,0.3238971531391144,0.42280253767967224,86.29999542236328,99.41999816894531,14506,2202570,2179530,53.49814558029175
92,0.32506030797958374,0.39667192101478577,86.86000061035156,99.5,14453,2202570,2179053,54.61659574508667
93,0.32023558020591736,0.4234362244606018,86.13999938964844,99.38999938964844,14410,2202570,2178666,55.092602252960205
94,0.3199724555015564,0.51200932264328,82.97000122070312,99.36000061035156,14367,2202570,2178279,56.164963245391846
95,0.3205612599849701,0.3916371762752533,86.97000122070312,99.56999969482422,14325,2202570,2177901,55.529276609420776
96,0.3225893974304199,0.46073031425476074,84.8499984741211,99.44999694824219,14278,2202570,2176984,55.58804941177368
97,0.32147330045700073,0.4040612280368805,86.37999725341797,99.44999694824219,14235,2202570,2177091,53.57379627227783
98,0.31684795022010803,0.43672025203704834,85.47999572753906,99.33999633789062,14197,2202570,2176749,54.26890420913696
99,0.3236934542655945,0.44637230038642883,85.54999542236328,99.56999969482422,14154,2202570,2176362,52.811715841293335
100,0.3185381293296814,0.4191858172416687,86.20999908447266,99.4000015258789,14106,2202570,2175930,54.449296712875366
101,0.32010942697525024,0.39977216720581055,86.83000183105469,99.56999969482422,14069,2202570,2175597,53.44067668914795
102,0.32093778252601624,0.39748698472976685,86.93000030517578,99.5,14037,2202570,2175126,53.15663957595825
103,0.3182530701160431,0.4172028601169586,85.9000015258789,99.43000030517578,13999,2202570,2174816,53.991740703582764
104,0.32182496786117554,0.40557706356048584,86.91999816894531,99.36000061035156,13961,2202570,2174625,56.95865035057068
105,0.3246667683124542,0.3965921700000763,86.58000183105469,99.44999694824219,13933,2202570,2174373,55.18016481399536
106,0.3175835609436035,0.4091379940509796,86.1500015258789,99.4000015258789,13898,2202570,2174058,55.625460147857666
107,0.32028207182884216,0.4106060266494751,86.16999816894531,99.41999816894531,13878,2202570,2173878,57.92891764640808
108,0.3259597420692444,0.40659308433532715,86.36000061035156,99.4000015258789,13842,2202570,2173539,54.64170527458191
109,0.32045286893844604,0.4371351897716522,85.41999816894531,99.54999542236328,13802,2202570,2173194,54.342989921569824
110,0.320574551820755,0.3827913999557495,87.56999969482422,99.5,13771,2202570,2172828,53.237143754959106
111,0.32199007272720337,0.39114946126937866,87.08999633789062,99.48999786376953,13745,2202570,2172681,53.15484380722046
112,0.31769490242004395,0.3968032896518707,86.66999816894531,99.5,13715,2202570,2172411,54.32445192337036
113,0.315829873085022,0.41845422983169556,86.4000015258789,99.48999786376953,13689,2202570,2172177,53.909974813461304
114,0.3155003488063812,0.47579705715179443,84.97000122070312,99.45999908447266,13668,2202570,2171988,53.717114210128784
115,0.31866899132728577,0.4052335023880005,86.13999938964844,99.55999755859375,13632,2202570,2171664,53.845433950424194
116,0.31375887989997864,0.39219051599502563,86.70999908447266,99.50999450683594,13607,2202570,2171439,53.78896999359131
117,0.3193085491657257,0.41431325674057007,86.27999877929688,99.50999450683594,13571,2202570,2171115,55.48406004905701
118,0.3223685026168823,0.39691808819770813,86.91999816894531,99.52999877929688,13528,2202570,2170728,53.00854969024658
119,0.3177943229675293,0.39494478702545166,86.65999603271484,99.54999542236328,13499,2202570,2170467,53.85951232910156
120,0.3203783929347992,0.38681307435035706,87.3699951171875,99.50999450683594,13463,2202570,2169768,52.883605003356934
121,0.32249632477760315,0.43202486634254456,85.8699951171875,99.43000030517578,13447,2202570,2169848,52.85346031188965
122,0.3232140839099884,0.4002539813518524,86.47000122070312,99.43000030517578,13418,2202570,2169738,55.33615183830261
123,0.32074129581451416,0.43457162380218506,85.83999633789062,99.47999572753906,13375,2202570,2169200,53.24807810783386
124,0.31320294737815857,0.40788230299949646,86.18999481201172,99.33999633789062,13356,2202570,2169180,52.63632154464722
125,0.32166311144828796,0.45419082045555115,85.04999542236328,99.4000015258789,13332,2202570,2168964,53.72300100326538
126,0.31746435165405273,0.40692439675331116,86.72999572753906,99.47999572753906,13306,2202570,2168730,53.44337773323059
127,0.31922751665115356,0.4337380528450012,85.69999694824219,99.4000015258789,13277,2202570,2168469,54.22895812988281
128,0.3154638409614563,0.4271087646484375,85.83000183105469,99.5,13248,2202570,2168153,55.31091928482056
129,0.3202212154865265,0.3761613070964813,87.69999694824219,99.55999755859375,13229,2202570,2168037,53.71875238418579
130,0.31917276978492737,0.4085959494113922,86.0,99.54999542236328,13204,2202570,2167812,54.347712993621826
131,0.3200730085372925,0.39895546436309814,86.55999755859375,99.54000091552734,13188,2202570,2167668,52.85761594772339
132,0.31862673163414,0.39703303575515747,86.73999786376953,99.58999633789062,13161,2202570,2167425,53.680429220199585
133,0.319541335105896,0.42056578397750854,85.94999694824219,99.48999786376953,13139,2202570,2167227,55.53291630744934
134,0.31961068511009216,0.4330495297908783,85.66999816894531,99.38999938964844,13125,2202570,2167101,53.254432678222656
135,0.3183314800262451,0.373746395111084,87.41999816894531,99.58999633789062,13098,2202570,2166858,56.34725379943848
136,0.31713545322418213,0.37378284335136414,87.41999816894531,99.62999725341797,13078,2202570,2166678,55.00895404815674
137,0.31881964206695557,0.40125975012779236,86.72999572753906,99.45999908447266,13059,2202570,2166507,53.98434638977051
138,0.3226964473724365,0.41106459498405457,86.44999694824219,99.37999725341797,13040,2202570,2166336,52.807581424713135
139,0.31766530871391296,0.40279436111450195,86.37999725341797,99.47000122070312,13027,2202570,2166219,54.443801403045654
140,0.31676924228668213,0.38905787467956543,86.75999450683594,99.47000122070312,13005,2202570,2166021,53.732659339904785
141,0.316834419965744,0.4440014660358429,85.63999938964844,99.44999694824219,12989,2202570,2165726,53.78038287162781
142,0.31483039259910583,0.42445966601371765,86.22999572753906,99.47000122070312,12979,2202570,2165787,53.704628705978394
143,0.31294524669647217,0.3923347294330597,87.1199951171875,99.36000061035156,12956,2202570,2165580,54.12489986419678
144,0.3210391700267792,0.43219608068466187,85.30999755859375,99.25,12927,2202570,2165008,53.633103370666504
145,0.3164239525794983,0.40789470076560974,86.37999725341797,99.43999481201172,12906,2202570,2165130,54.531771421432495
146,0.32165855169296265,0.3990122973918915,86.68999481201172,99.56999969482422,12894,2202570,2165022,54.502047061920166
147,0.3209105134010315,0.4371073842048645,85.33999633789062,99.54000091552734,12872,2202570,2164769,54.348323345184326
148,0.3180965185165405,0.4415026903152466,85.68999481201172,99.44999694824219,12853,2202570,2164342,54.343162059783936
149,0.3228226900100708,0.43252822756767273,85.25,99.30999755859375,12834,2202570,2164427,53.277209997177124
150,0.32218319177627563,0.38582751154899597,86.83000183105469,99.6199951171875,12816,2202570,2164265,53.23951840400696
151,0.2089238166809082,0.24867695569992065,91.4000015258789,99.86000061035156,12795,2202570,2164076,52.877248764038086
152,0.16125591099262238,0.2440544068813324,91.58999633789062,99.86000061035156,12777,2202570,2163969,52.919347286224365
153,0.1412392258644104,0.2318211942911148,92.1500015258789,99.86000061035156,12762,2202570,2163834,52.90215349197388
154,0.1349005550146103,0.22981694340705872,92.2699966430664,99.83999633789062,12736,2202570,2163600,53.77919578552246
155,0.12283441424369812,0.2347300797700882,92.23999786376953,99.87999725341797,12727,2202570,2163519,52.83598589897156
156,0.11722385138273239,0.23036563396453857,92.5199966430664,99.87999725341797,12703,2202570,2163303,58.38031053543091
157,0.11137716472148895,0.23173660039901733,92.40999603271484,99.8699951171875,12689,2202570,2163177,53.51028800010681
158,0.1057705208659172,0.2345900684595108,92.58999633789062,99.81999969482422,12672,2202570,2162073,52.94775700569153
159,0.10221154987812042,0.23143728077411652,92.68000030517578,99.8699951171875,12660,2202570,2162916,53.23440146446228
160,0.09474819898605347,0.23350170254707336,92.68000030517578,99.8499984741211,12639,2202570,2162727,54.33035087585449
161,0.09366058558225632,0.23559413850307465,92.87999725341797,99.82999420166016,12628,2202570,2162477,53.073426723480225
162,0.09039673209190369,0.24001023173332214,92.6199951171875,99.86000061035156,12619,2202570,2162547,54.07513689994812
163,0.08490508794784546,0.2455838918685913,92.72000122070312,99.86000061035156,12612,2202570,2162484,56.12090706825256
164,0.08138161152601242,0.24895243346691132,92.6500015258789,99.86000061035156,12594,2202570,2162322,53.944852113723755
165,0.08099950104951859,0.24403077363967896,92.72000122070312,99.86000061035156,12585,2202570,2162241,53.68741583824158
166,0.07634437084197998,0.2501215934753418,92.65999603271484,99.83999633789062,12564,2202570,2162052,56.345577001571655
167,0.07433521747589111,0.2565564215183258,92.43000030517578,99.87999725341797,12548,2202570,2161908,53.67444205284119
168,0.07513002306222916,0.2454376220703125,92.8699951171875,99.83999633789062,12530,2202570,2161563,52.97853374481201
169,0.07108879089355469,0.26436322927474976,92.75999450683594,99.8499984741211,12523,2202570,2161683,52.87316298484802
170,0.06906035542488098,0.27036792039871216,92.41999816894531,99.8499984741211,12515,2202570,2161460,54.89216637611389
171,0.06739947199821472,0.2613142132759094,92.80999755859375,99.88999938964844,12517,2202570,2161629,53.308321475982666
172,0.0651581659913063,0.26559531688690186,92.41999816894531,99.86000061035156,12515,2202570,2161588,52.85015535354614
173,0.06248190626502037,0.2665615379810333,92.65999603271484,99.9000015258789,12516,2202570,2161620,52.71296215057373
174,0.06101841852068901,0.2613326907157898,92.8499984741211,99.9000015258789,12514,2202570,2161602,53.580918312072754
175,0.05967261642217636,0.269613653421402,92.72000122070312,99.81999969482422,12515,2202570,2161611,53.98953628540039
176,0.05755232647061348,0.2766677141189575,92.31999969482422,99.8499984741211,12515,2202570,2161611,55.098875522613525
177,0.057631973177194595,0.28214213252067566,92.40999603271484,99.8499984741211,12512,2202570,2161497,52.9067018032074
178,0.05863135680556297,0.2737579345703125,92.56999969482422,99.82999420166016,12512,2202570,2161433,53.95723509788513
179,0.05539783090353012,0.27676504850387573,92.43999481201172,99.82999420166016,12511,2202570,2161488,53.470258474349976
180,0.05319446697831154,0.28998667001724243,92.2699966430664,99.80999755859375,12509,2202570,2161557,54.179001569747925
181,0.05386391654610634,0.27959176898002625,92.54000091552734,99.81999969482422,12510,2202570,2161479,54.18493843078613
182,0.05330293998122215,0.285747230052948,92.54000091552734,99.83999633789062,12510,2202570,2161566,53.678080320358276
183,0.05329851806163788,0.2836882472038269,92.58999633789062,99.86000061035156,12508,2202570,2161397,56.01613116264343
184,0.04915490746498108,0.2926931381225586,92.54000091552734,99.80999755859375,12507,2202570,2161539,53.96235775947571
185,0.049983300268650055,0.2897908091545105,92.62999725341797,99.82999420166016,12507,2202570,2161516,54.70285081863403
186,0.049247995018959045,0.30364561080932617,92.29000091552734,99.82999420166016,12511,2202570,2161575,55.01340198516846
187,0.0512542650103569,0.30114826560020447,92.18999481201172,99.9000015258789,12510,2202570,2161566,52.95431160926819
188,0.0472417026758194,0.3012118637561798,92.22999572753906,99.82999420166016,12510,2202570,2161566,53.025554895401
189,0.045841947197914124,0.3014131486415863,92.3499984741211,99.82999420166016,12511,2202570,2161575,52.85534858703613
190,0.04659425467252731,0.30858996510505676,92.1199951171875,99.8499984741211,12511,2202570,2161575,54.212982416152954
191,0.04478705674409866,0.3090575337409973,92.40999603271484,99.82999420166016,12510,2202570,2160615,52.97319936752319
192,0.04675242677330971,0.29971843957901,92.20999908447266,99.79000091552734,12513,2202570,2161593,55.00586009025574
193,0.04356788843870163,0.3036295771598816,92.31999969482422,99.8499984741211,12512,2202570,2161584,54.64535617828369
194,0.04751891642808914,0.3027302920818329,92.25,99.82999420166016,12512,2202570,2161584,54.20035433769226
195,0.04551100730895996,0.2911466062068939,92.55999755859375,99.79000091552734,12513,2202570,2161506,55.86412692070007
196,0.04481290653347969,0.2996242046356201,92.29000091552734,99.81999969482422,12512,2202570,2161584,52.87861251831055
197,0.04318220168352127,0.3062366545200348,92.43999481201172,99.8499984741211,12509,2202570,2161557,54.38122034072876
198,0.04490754008293152,0.3148477375507355,92.45999908447266,99.80999755859375,12513,2202570,2161593,54.404048919677734
199,0.04289645701646805,0.31365451216697693,92.47000122070312,99.79000091552734,12510,2202570,2161400,54.05859565734863
200,0.042943716049194336,0.3069554269313812,92.32999420166016,99.77999877929688,12510,2202570,2161543,55.00292468070984
201,0.04391886666417122,0.3057131767272949,92.32999420166016,99.83999633789062,12511,2202570,2161575,54.329721450805664
202,0.04027121886610985,0.31060224771499634,92.29999542236328,99.81999969482422,12509,2202570,2161557,53.620689392089844
203,0.04471372440457344,0.3266613185405731,91.72999572753906,99.7699966430664,12509,2202570,2160606,53.757997035980225
204,0.04365134239196777,0.3269522786140442,92.3699951171875,99.80999755859375,12509,2202570,2161557,52.754610776901245
205,0.045011624693870544,0.3199418783187866,92.29000091552734,99.80999755859375,12505,2202570,2161434,54.7732036113739
206,0.042467664927244186,0.31677958369255066,92.25,99.81999969482422,12506,2202570,2161530,55.49862003326416
207,0.0420009009540081,0.3208889663219452,92.29000091552734,99.83999633789062,12507,2202570,2161539,53.65966033935547
208,0.039707642048597336,0.3308199644088745,92.13999938964844,99.82999420166016,12506,2202570,2161530,53.04287528991699
209,0.04143601655960083,0.3155694603919983,92.15999603271484,99.79999542236328,12506,2202570,2161530,52.92669606208801
210,0.041354961693286896,0.32327476143836975,92.41999816894531,99.7699966430664,12506,2202570,2161530,53.29412841796875
211,0.043510474264621735,0.33208712935447693,92.0999984741211,99.79999542236328,12506,2202570,2161530,53.247575759887695
212,0.04203242063522339,0.3230537474155426,92.25999450683594,99.83999633789062,12505,2202570,2161521,52.81265640258789
213,0.040473949164152145,0.32567885518074036,92.18000030517578,99.86000061035156,12502,2202570,2161494,52.92555832862854
214,0.04179258644580841,0.32630881667137146,91.94999694824219,99.86000061035156,12503,2202570,2161503,56.004085540771484
215,0.04275841265916824,0.3196990489959717,92.22999572753906,99.79000091552734,12502,2202570,2161494,53.870675802230835
216,0.042636141180992126,0.3353251814842224,91.69999694824219,99.82999420166016,12502,2202570,2161119,53.96310067176819
217,0.04144886136054993,0.3362998962402344,91.97000122070312,99.80999755859375,12504,2202570,2161512,55.649908781051636
218,0.04103078320622444,0.33031466603279114,91.94999694824219,99.77999877929688,12502,2202570,2161494,54.46451497077942
219,0.03866873309016228,0.32895782589912415,92.29000091552734,99.75,12504,2202570,2161512,54.475231409072876
220,0.037982337176799774,0.3236520290374756,92.29999542236328,99.80999755859375,12503,2202570,2161192,54.3636372089386
221,0.03875839710235596,0.33238962292671204,92.1199951171875,99.80999755859375,12504,2202570,2161512,53.72872066497803
222,0.04090823978185654,0.3345186114311218,92.11000061035156,99.79999542236328,12503,2202570,2161503,53.70428967475891
223,0.041059281677007675,0.32950538396835327,92.12999725341797,99.83999633789062,12503,2202570,2161137,52.90667963027954
224,0.03962993249297142,0.33078861236572266,91.95999908447266,99.7699966430664,12504,2202570,2161512,52.95817565917969
225,0.04025135189294815,0.338737428188324,92.2699966430664,99.79999542236328,12503,2202570,2161503,55.42977476119995
226,0.04155803099274635,0.3165249824523926,92.56999969482422,99.81999969482422,12503,2202570,2161503,55.53032565116882
227,0.04261601343750954,0.3337886333465576,92.11000061035156,99.75999450683594,12504,2202570,2161512,55.594380378723145
228,0.04291360825300217,0.3369605243206024,91.97000122070312,99.82999420166016,12505,2202570,2161210,55.31205630302429
229,0.04271484166383743,0.313192218542099,92.37999725341797,99.77999877929688,12506,2202570,2161219,53.74452805519104
230,0.042214587330818176,0.3233584463596344,92.30999755859375,99.72000122070312,12504,2202570,2161361,53.774261236190796
231,0.043642591685056686,0.33716094493865967,92.1199951171875,99.75,12504,2202570,2161512,55.104501247406006
232,0.04386207461357117,0.34264808893203735,91.94999694824219,99.73999786376953,12502,2202570,2161494,54.954617738723755
233,0.03965530917048454,0.34491172432899475,91.62999725341797,99.82999420166016,12501,2202570,2161485,55.39532256126404
234,0.04355284944176674,0.3316842317581177,91.80999755859375,99.69999694824219,12501,2202570,2160534,54.19549202919006
235,0.04202480614185333,0.33527258038520813,91.8699951171875,99.75,12499,2202570,2160516,54.03458833694458
236,0.04178677871823311,0.3324292004108429,92.0199966430664,99.82999420166016,12499,2202570,2161467,53.097787618637085
237,0.04327547550201416,0.33819353580474854,91.95999908447266,99.79000091552734,12497,2202570,2161449,53.80703806877136
238,0.04117262363433838,0.338229775428772,91.69999694824219,99.79999542236328,12498,2202570,2161458,55.216110706329346
239,0.044429145753383636,0.3387034833431244,91.81999969482422,99.7699966430664,12497,2202570,2161449,54.51400089263916
240,0.04378390312194824,0.3304136097431183,91.79000091552734,99.73999786376953,12497,2202570,2161449,56.42794132232666
241,0.040630023926496506,0.329633891582489,91.79000091552734,99.73999786376953,12497,2202570,2161449,56.492584228515625
242,0.04254906624555588,0.3369269371032715,91.68999481201172,99.7699966430664,12497,2202570,2161449,53.95352482795715
243,0.043487466871738434,0.33536413311958313,91.93000030517578,99.72000122070312,12497,2202570,2161449,53.416712284088135
244,0.04302040487527847,0.3438534438610077,91.97000122070312,99.7699966430664,12496,2202570,2161129,55.818408250808716
245,0.04736523702740669,0.3244725465774536,92.16999816894531,99.72999572753906,12497,2202570,2161449,55.43282675743103
246,0.04322494938969612,0.3213738203048706,92.22000122070312,99.75999450683594,12496,2202570,2161440,52.89781451225281
247,0.04202845320105553,0.3266013264656067,92.12999725341797,99.79000091552734,12495,2202570,2161431,52.917457818984985
248,0.042105287313461304,0.33816683292388916,92.25999450683594,99.68999481201172,12495,2202570,2161431,54.838592529296875
249,0.04367072507739067,0.3359885811805725,91.98999786376953,99.70999908447266,12495,2202570,2161431,53.484753370285034
250,0.042190518230199814,0.33209335803985596,91.93000030517578,99.80999755859375,12495,2202570,2161431,52.89840531349182
251,0.028376813977956772,0.3054853677749634,92.65999603271484,99.81999969482422,12494,2202570,2161422,52.89702582359314
252,0.020691409707069397,0.30443504452705383,92.65999603271484,99.79000091552734,12495,2202570,2161431,52.90115237236023
253,0.018323170021176338,0.30025386810302734,92.79000091552734,99.82999420166016,12497,2202570,2161449,53.11648416519165
254,0.017401251941919327,0.29844480752944946,92.72000122070312,99.82999420166016,12499,2202570,2161467,56.74466872215271
