epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
37,0.12417116016149521,0.22369016706943512,92.75,99.90999603271484,8533,2202570,1091869,49.76743221282959
38,0.11735832691192627,0.22171568870544434,93.04000091552734,99.87999725341797,8533,2202570,1091869,50.04712677001953
39,0.1128230020403862,0.22340808808803558,92.81999969482422,99.8699951171875,8533,2202570,1091869,49.792582988739014
40,0.10980397462844849,0.22142627835273743,93.0199966430664,99.8699951171875,8533,2202570,1091869,49.623202323913574
41,0.10752835869789124,0.22286294400691986,93.06999969482422,99.8699951171875,8533,2202570,1092282,50.18852472305298
42,0.10595553368330002,0.22445496916770935,93.0,99.8699951171875,8533,2202570,1092282,50.21370267868042
43,0.10452082008123398,0.22234953939914703,92.95999908447266,99.8699951171875,8533,2202570,1092282,50.19164514541626
44,0.09853863716125488,0.220445916056633,93.1199951171875,99.9000015258789,8533,2202570,1092282,49.56690192222595
45,0.09711755067110062,0.22327245771884918,93.15999603271484,99.88999938964844,8533,2202570,1092282,49.92793893814087
46,0.09477119892835617,0.22086851298809052,93.18000030517578,99.8699951171875,8533,2202570,1089664,49.99721431732178
47,0.09144721180200577,0.2241543084383011,93.22999572753906,99.8699951171875,8533,2202570,1089664,50.15510582923889
48,0.08662336319684982,0.2246660441160202,93.27999877929688,99.9000015258789,8533,2202570,1089664,50.08323812484741
49,0.08706467598676682,0.22232820093631744,93.19999694824219,99.87999725341797,8533,2202570,1089664,50.04466772079468
50,0.08392103016376495,0.22536402940750122,93.30999755859375,99.8499984741211,8533,2202570,1089664,49.78221869468689
51,0.08288761973381042,0.22571781277656555,93.2699966430664,99.82999420166016,8533,2202570,1097404,50.11106514930725
52,0.0811491310596466,0.22605133056640625,93.3699951171875,99.88999938964844,8533,2202570,1097404,50.224384784698486
53,0.08005232363939285,0.2281203716993332,93.33999633789062,99.87999725341797,8533,2202570,1097404,50.217408657073975
54,0.0761856958270073,0.22745899856090546,93.18999481201172,99.86000061035156,8533,2202570,1097404,50.141916036605835
55,0.07369925826787949,0.22629576921463013,93.30999755859375,99.88999938964844,8533,2202570,1097404,50.22028923034668
56,0.07325075566768646,0.2271936684846878,93.32999420166016,99.8699951171875,8533,2202570,1110261,50.169957399368286
57,0.07123658061027527,0.22486642003059387,93.45999908447266,99.88999938964844,8533,2202570,1110261,49.6716091632843
58,0.06994887441396713,0.22948457300662994,93.44999694824219,99.91999816894531,8533,2202570,1110261,50.18685269355774
59,0.06818896532058716,0.2273912876844406,93.43000030517578,99.88999938964844,8533,2202570,1110261,49.88432860374451
60,0.06597936898469925,0.22998149693012238,93.37999725341797,99.88999938964844,8533,2202570,1110261,49.93024826049805
61,0.06317546963691711,0.22950291633605957,93.36000061035156,99.9000015258789,8533,2202570,1115518,49.7771577835083
62,0.0615689754486084,0.23011045157909393,93.43000030517578,99.87999725341797,8533,2202570,1115518,50.00980043411255
63,0.05889594927430153,0.2332717478275299,93.37999725341797,99.88999938964844,8533,2202570,1115518,49.61134624481201
64,0.06289147585630417,0.23294049501419067,93.41999816894531,99.9000015258789,8533,2202570,1115518,50.07203960418701
65,0.058240700513124466,0.23359695076942444,93.27999877929688,99.90999603271484,8533,2202570,1115518,50.1877543926239
66,0.0558663047850132,0.23291966319084167,93.3699951171875,99.93999481201172,8533,2202570,1112091,49.94569754600525
67,0.05507521703839302,0.23914653062820435,93.31999969482422,99.87999725341797,8533,2202570,1112091,49.778313398361206
68,0.05453325808048248,0.23422789573669434,93.36000061035156,99.91999816894531,8533,2202570,1112091,50.02725696563721
69,0.05140341818332672,0.23531554639339447,93.32999420166016,99.93000030517578,8533,2202570,1112091,50.04185247421265
70,0.054557718336582184,0.2352103739976883,93.44999694824219,99.9000015258789,8533,2202570,1112091,49.77967357635498
71,0.05154752358794212,0.23742617666721344,93.4000015258789,99.90999603271484,8533,2202570,1088966,50.048835039138794
72,0.049572017043828964,0.23615360260009766,93.37999725341797,99.88999938964844,8533,2202570,1088966,49.87202596664429
73,0.0471930094063282,0.23509563505649567,93.5199966430664,99.90999603271484,8533,2202570,1088966,50.12420988082886
74,0.04919813945889473,0.23485167324543,93.37999725341797,99.9000015258789,8533,2202570,1088966,50.172268867492676
75,0.045749641954898834,0.2399461716413498,93.41999816894531,99.88999938964844,8533,2202570,1088966,50.04231309890747
76,0.04634181410074234,0.2392781525850296,93.38999938964844,99.93000030517578,8533,2202570,1122308,50.04158902168274
77,0.04394178465008736,0.23573754727840424,93.37999725341797,99.9000015258789,8533,2202570,1122308,50.22563409805298
78,0.04554867744445801,0.23937971889972687,93.40999603271484,99.91999816894531,8533,2202570,1122308,49.83605909347534
79,0.04509979858994484,0.24010415375232697,93.48999786376953,99.9000015258789,8533,2202570,1122308,49.62757611274719
80,0.04343835264444351,0.23695823550224304,93.61000061035156,99.90999603271484,8533,2202570,1122308,49.91555976867676
81,0.04256008565425873,0.2376258224248886,93.54999542236328,99.9000015258789,8533,2202570,1098981,50.14644503593445
82,0.04119725152850151,0.23762838542461395,93.63999938964844,99.90999603271484,8533,2202570,1098981,50.12436366081238
83,0.04020314663648605,0.24188056588172913,93.55999755859375,99.91999816894531,8533,2202570,1098981,50.13615822792053
84,0.038152266293764114,0.2420789897441864,93.58999633789062,99.90999603271484,8533,2202570,1098981,50.141907691955566
85,0.03853581100702286,0.24401099979877472,93.54000091552734,99.90999603271484,8533,2202570,1098981,50.13827586174011
86,0.037459008395671844,0.2451356202363968,93.54999542236328,99.88999938964844,8533,2202570,1129006,50.14539408683777
87,0.03710760548710823,0.24184350669384003,93.5999984741211,99.88999938964844,8533,2202570,1129006,50.05658507347107
88,0.0359547920525074,0.24301777780056,93.57999420166016,99.90999603271484,8533,2202570,1129006,49.71771740913391
89,0.035785868763923645,0.2447507232427597,93.68999481201172,99.9000015258789,8533,2202570,1129006,50.18550395965576
90,0.03492331877350807,0.24868722259998322,93.5999984741211,99.87999725341797,8533,2202570,1129006,49.563515186309814
91,0.03308170661330223,0.2510972023010254,93.66999816894531,99.9000015258789,8533,2202570,1090288,50.01401686668396
92,0.03294533118605614,0.24693793058395386,93.5999984741211,99.87999725341797,8533,2202570,1090288,49.98399043083191
93,0.03255172073841095,0.24522989988327026,93.54000091552734,99.91999816894531,8533,2202570,1090288,50.057692766189575
94,0.03039686754345894,0.25274670124053955,93.65999603271484,99.88999938964844,8533,2202570,1090288,50.17453384399414
95,0.03169811889529228,0.25248655676841736,93.66999816894531,99.90999603271484,8533,2202570,1090288,49.49984693527222
96,0.03148573637008667,0.25096210837364197,93.69999694824219,99.90999603271484,8533,2202570,1104101,50.06923151016235
97,0.02918020635843277,0.25319093465805054,93.66999816894531,99.87999725341797,8533,2202570,1104101,49.73836803436279
98,0.029915453866124153,0.2492850124835968,93.61000061035156,99.9000015258789,8533,2202570,1104101,49.579830169677734
99,0.028556952252984047,0.25431010127067566,93.5199966430664,99.90999603271484,8533,2202570,1104101,49.589075565338135
100,0.030453212559223175,0.25339314341545105,93.63999938964844,99.88999938964844,8533,2202570,1104101,49.849050760269165
101,0.02663266658782959,0.25557059049606323,93.5199966430664,99.8699951171875,8533,2202570,1097001,49.95364475250244
102,0.02647167630493641,0.2500675916671753,93.58999633789062,99.90999603271484,8533,2202570,1097001,49.97181558609009
103,0.026923684403300285,0.25201278924942017,93.65999603271484,99.88999938964844,8533,2202570,1097001,49.877509355545044
104,0.027474205940961838,0.24780698120594025,93.73999786376953,99.88999938964844,8533,2202570,1097001,50.15966010093689
105,0.026294061914086342,0.25503990054130554,93.57999420166016,99.9000015258789,8533,2202570,1097001,50.053853273391724
106,0.025920240208506584,0.24781417846679688,93.68999481201172,99.90999603271484,8533,2202570,1107694,49.61409640312195
107,0.026554038748145103,0.25109434127807617,93.63999938964844,99.9000015258789,8533,2202570,1107694,50.133477210998535
108,0.026555273681879044,0.25090116262435913,93.72000122070312,99.88999938964844,8533,2202570,1107694,50.20832562446594
109,0.026006190106272697,0.2534817159175873,93.5999984741211,99.9000015258789,8533,2202570,1107694,50.15300011634827
110,0.02600671909749508,0.2507506012916565,93.72999572753906,99.9000015258789,8533,2202570,1107694,49.41047692298889
111,0.025835994631052017,0.251647412776947,93.58999633789062,99.91999816894531,8533,2202570,1102355,49.948498249053955
112,0.025888945907354355,0.24914704263210297,93.63999938964844,99.9000015258789,8533,2202570,1102355,49.92791271209717
113,0.02799941599369049,0.2512522041797638,93.65999603271484,99.90999603271484,8533,2202570,1102355,50.14857578277588
114,0.025682488456368446,0.25207436084747314,93.72999572753906,99.90999603271484,8533,2202570,1102355,50.13843059539795
115,0.024791667237877846,0.2532534897327423,93.57999420166016,99.90999603271484,8533,2202570,1102355,50.067752838134766
116,0.025317616760730743,0.25401800870895386,93.63999938964844,99.90999603271484,8533,2202570,1114067,50.06030750274658
117,0.025790540501475334,0.25382307171821594,93.5999984741211,99.91999816894531,8533,2202570,1114067,50.13308572769165
118,0.023986706510186195,0.25356850028038025,93.68000030517578,99.91999816894531,8533,2202570,1114067,50.10922884941101
119,0.024343881756067276,0.25401726365089417,93.63999938964844,99.9000015258789,8533,2202570,1114067,50.20975184440613
120,0.024816254153847694,0.25121477246284485,93.63999938964844,99.90999603271484,8533,2202570,1114067,49.9242525100708
121,0.025530239567160606,0.25240448117256165,93.6199951171875,99.88999938964844,8533,2202570,1094750,50.13575005531311
122,0.0260721854865551,0.251708984375,93.6199951171875,99.91999816894531,8533,2202570,1094750,50.049161434173584
123,0.024265170097351074,0.24982015788555145,93.75999450683594,99.91999816894531,8533,2202570,1094750,50.151631355285645
124,0.022937219589948654,0.25172901153564453,93.65999603271484,99.91999816894531,8533,2202570,1094750,50.109827280044556
125,0.024838335812091827,0.2502569258213043,93.81999969482422,99.90999603271484,8533,2202570,1094750,50.15677881240845
126,0.025586115196347237,0.25067707896232605,93.81999969482422,99.90999603271484,8533,2202570,1099742,50.1458854675293
127,0.024631306529045105,0.25373899936676025,93.68000030517578,99.91999816894531,8533,2202570,1099742,50.119463205337524
128,0.025376977398991585,0.25121068954467773,93.69999694824219,99.9000015258789,8533,2202570,1099742,50.08613991737366
129,0.024800367653369904,0.25315773487091064,93.62999725341797,99.90999603271484,8533,2202570,1099742,49.774325132369995
130,0.02428237535059452,0.2509549558162689,93.70999908447266,99.90999603271484,8533,2202570,1099742,50.24985980987549
131,0.02509193867444992,0.2539805471897125,93.6199951171875,99.88999938964844,8533,2202570,1110651,50.048293113708496
132,0.025232862681150436,0.25509724020957947,93.72999572753906,99.91999816894531,8533,2202570,1110651,50.09806442260742
133,0.02406284771859646,0.25737008452415466,93.68999481201172,99.91999816894531,8533,2202570,1110651,49.176257371902466
134,0.025132695212960243,0.2515817880630493,93.6500015258789,99.90999603271484,8533,2202570,1110651,47.68070888519287
135,0.023671576753258705,0.25274980068206787,93.80999755859375,99.90999603271484,8533,2202570,1110651,47.77366542816162
136,0.022981058806180954,0.2538541853427887,93.58999633789062,99.9000015258789,8533,2202570,1086769,48.187670946121216
137,0.025103973224759102,0.2523595690727234,93.70999908447266,99.90999603271484,8533,2202570,1086769,50.01565504074097
138,0.02452920749783516,0.25369733572006226,93.63999938964844,99.90999603271484,8533,2202570,1086769,50.094173192977905
139,0.0228043831884861,0.25417906045913696,93.66999816894531,99.9000015258789,8533,2202570,1086769,49.93400740623474
140,0.0250414852052927,0.25316888093948364,93.58999633789062,99.90999603271484,8533,2202570,1086769,49.85152220726013
141,0.024437949061393738,0.2514273226261139,93.69999694824219,99.90999603271484,8533,2202570,1121022,49.650840282440186
142,0.022295210510492325,0.25180721282958984,93.6500015258789,99.90999603271484,8533,2202570,1121022,50.131521224975586
143,0.022461971268057823,0.25375643372535706,93.72999572753906,99.9000015258789,8533,2202570,1121022,50.17346119880676
144,0.02303287759423256,0.2508290708065033,93.66999816894531,99.91999816894531,8533,2202570,1121022,49.75026774406433
145,0.02450479008257389,0.25512203574180603,93.62999725341797,99.9000015258789,8533,2202570,1121022,50.149553298950195
146,0.02473914995789528,0.25351572036743164,93.65999603271484,99.90999603271484,8533,2202570,1102107,49.90740370750427
147,0.023632170632481575,0.25448334217071533,93.57999420166016,99.93000030517578,8533,2202570,1102107,49.62940430641174
148,0.02400907874107361,0.25672462582588196,93.6500015258789,99.9000015258789,8533,2202570,1102107,49.85503268241882
149,0.023935599252581596,0.2554020583629608,93.68000030517578,99.9000015258789,8533,2202570,1102107,50.083728075027466
150,0.02290678583085537,0.25455358624458313,93.5999984741211,99.91999816894531,8533,2202570,1102107,49.860154151916504
