epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
32,0.39733579754829407,0.45391905307769775,84.3699951171875,99.40999603271484,8533,2202570,1091746,51.99277400970459
33,0.38555797934532166,0.49752214550971985,83.22000122070312,99.0999984741211,8533,2202570,1091746,51.594979763031006
34,0.38001853227615356,0.4588932991027832,84.8499984741211,99.45999908447266,8533,2202570,1091746,52.212621212005615
35,0.3792957663536072,0.4550415575504303,85.11000061035156,99.36000061035156,8533,2202570,1091746,51.14400792121887
36,0.3726080358028412,0.4324924349784851,85.77999877929688,99.43000030517578,8533,2202570,1091746,52.38494682312012
37,0.36837562918663025,0.450600266456604,85.11000061035156,99.48999786376953,8533,2202570,1091746,50.97594666481018
38,0.3710736632347107,0.46868589520454407,84.68000030517578,99.41999816894531,8533,2202570,1091746,51.22518038749695
39,0.36920177936553955,0.46551913022994995,84.6199951171875,99.33999633789062,8533,2202570,1091746,50.195229053497314
40,0.3642417788505554,0.4490985870361328,84.77999877929688,99.40999603271484,8533,2202570,1091746,51.35376334190369
41,0.6016950607299805,0.5394788384437561,82.06999969482422,99.15999603271484,8533,2202570,1110834,51.67882251739502
42,0.45875731110572815,0.49843162298202515,83.44999694824219,99.25,8533,2202570,1110834,51.32078409194946
43,0.4078347384929657,0.4416247606277466,84.80999755859375,99.38999938964844,8533,2202570,1110834,51.17847561836243
44,0.3846219480037689,0.4528730809688568,84.73999786376953,99.38999938964844,8533,2202570,1110834,51.704705476760864
45,0.37297818064689636,0.46921655535697937,84.36000061035156,99.22000122070312,8533,2202570,1110834,51.72022867202759
46,0.46587449312210083,0.4909946322441101,83.56999969482422,99.18999481201172,8533,2202570,1091746,51.29597353935242
47,0.4083493649959564,0.47844254970550537,83.56999969482422,99.23999786376953,8533,2202570,1091746,52.41840410232544
48,0.38977646827697754,0.47628647089004517,84.25,99.22000122070312,8533,2202570,1091746,50.697270154953
49,0.37427130341529846,0.42225703597068787,85.69999694824219,99.58999633789062,8533,2202570,1091746,51.10392355918884
50,0.36723753809928894,0.42464277148246765,85.65999603271484,99.43000030517578,8533,2202570,1091746,51.5191593170166
51,0.4470498263835907,0.42154166102409363,85.68999481201172,99.44999694824219,8533,2202570,1110834,50.71266746520996
52,0.38621750473976135,0.4214624762535095,85.47000122070312,99.45999908447266,8533,2202570,1110834,51.23234248161316
53,0.3582904040813446,0.4395959675312042,85.1500015258789,99.55999755859375,8533,2202570,1110834,51.58713960647583
54,0.34297218918800354,0.41185301542282104,86.30999755859375,99.44999694824219,8533,2202570,1110834,51.67871904373169
55,0.33515235781669617,0.43454909324645996,85.30999755859375,99.43999481201172,8533,2202570,1110834,50.59736752510071
56,0.4507751166820526,0.5069404244422913,82.97000122070312,99.27999877929688,8533,2202570,1091746,50.841328382492065
57,0.3934757709503174,0.4262699484825134,85.94999694824219,99.44999694824219,8533,2202570,1091746,50.17519664764404
58,0.3713866174221039,0.4210321009159088,85.68000030517578,99.43999481201172,8533,2202570,1091746,51.68338918685913
59,0.35044777393341064,0.40960025787353516,86.41999816894531,99.47999572753906,8533,2202570,1091746,50.80703902244568
60,0.34670117497444153,0.4605594277381897,84.80999755859375,99.36000061035156,8533,2202570,1091746,50.919408321380615
61,0.3376488983631134,0.4458690285682678,85.18999481201172,99.48999786376953,8533,2202570,1091746,52.01080942153931
62,0.3306495249271393,0.4080933630466461,86.3699951171875,99.54999542236328,8533,2202570,1091746,51.340874910354614
63,0.3296932578086853,0.4015582203865051,86.75999450683594,99.47999572753906,8533,2202570,1091746,51.92454385757446
64,0.3295842111110687,0.4288717210292816,85.55999755859375,99.47999572753906,8533,2202570,1091746,51.86159658432007
65,0.3218556046485901,0.4098218083381653,86.29000091552734,99.43999481201172,8533,2202570,1091746,52.146517276763916
66,0.48408010601997375,0.4562379717826843,84.73999786376953,99.20999908447266,8533,2202570,1110834,51.350541830062866
67,0.3871482312679291,0.448647677898407,84.72999572753906,99.38999938964844,8533,2202570,1110834,51.50636386871338
68,0.35265693068504333,0.41456615924835205,86.27999877929688,99.48999786376953,8533,2202570,1110834,51.39281487464905
69,0.34165921807289124,0.3994259238243103,86.7699966430664,99.43999481201172,8533,2202570,1110834,51.37207913398743
70,0.32567840814590454,0.38328784704208374,87.27999877929688,99.48999786376953,8533,2202570,1110834,51.49623346328735
71,0.4237472414970398,0.44079989194869995,85.13999938964844,99.41999816894531,8533,2202570,1091746,52.042603731155396
72,0.375033974647522,0.4171184003353119,85.72999572753906,99.43000030517578,8533,2202570,1091746,52.140235900878906
73,0.35698193311691284,0.3751582205295563,87.30999755859375,99.52999877929688,8533,2202570,1091746,52.06209754943848
74,0.3411586582660675,0.42584413290023804,85.95999908447266,99.56999969482422,8533,2202570,1091746,51.24728870391846
75,0.3360306918621063,0.3877727687358856,86.79000091552734,99.57999420166016,8533,2202570,1091746,51.194008588790894
76,0.3995194733142853,0.4292554259300232,85.2699966430664,99.54999542236328,8533,2202570,1110834,52.639705181121826
77,0.35723575949668884,0.3975469172000885,86.73999786376953,99.5,8533,2202570,1110834,51.285356283187866
78,0.3328333795070648,0.37485653162002563,87.45999908447266,99.5199966430664,8533,2202570,1110834,52.78774571418762
79,0.3197060525417328,0.42081835865974426,85.83000183105469,99.47999572753906,8533,2202570,1110834,52.210103034973145
80,0.3113238513469696,0.40644386410713196,86.72000122070312,99.45999908447266,8533,2202570,1110834,51.22427773475647
81,0.4197216331958771,0.42561498284339905,85.16999816894531,99.50999450683594,8533,2202570,1091746,51.46146750450134
82,0.3733920454978943,0.4580465257167816,84.95999908447266,99.1199951171875,8533,2202570,1091746,51.280932903289795
83,0.35029470920562744,0.4003768861293793,86.65999603271484,99.48999786376953,8533,2202570,1091746,51.16237258911133
84,0.33289673924446106,0.40968406200408936,86.25999450683594,99.52999877929688,8533,2202570,1091746,54.579981327056885
85,0.3331942856311798,0.44064199924468994,85.61000061035156,99.48999786376953,8533,2202570,1091746,54.19647574424744
86,0.320987343788147,0.39806875586509705,86.90999603271484,99.44999694824219,8533,2202570,1091746,54.22791934013367
87,0.3162189722061157,0.3707585036754608,87.3499984741211,99.62999725341797,8533,2202570,1091746,51.73220443725586
88,0.31093189120292664,0.3980024755001068,86.79000091552734,99.61000061035156,8533,2202570,1091746,51.215556383132935
89,0.31061094999313354,0.3770838975906372,87.80999755859375,99.68999481201172,8533,2202570,1091746,51.23805785179138
90,0.3096907138824463,0.4162123501300812,86.29000091552734,99.45999908447266,8533,2202570,1091746,54.445209980010986
91,0.3052777051925659,0.41664671897888184,85.75999450683594,99.66999816894531,8533,2202570,1091746,54.17432498931885
92,0.30444347858428955,0.4362906515598297,85.58999633789062,99.45999908447266,8533,2202570,1091746,51.04530692100525
93,0.2984881103038788,0.39273419976234436,87.0,99.54000091552734,8533,2202570,1091746,50.964165925979614
94,0.30579036474227905,0.4120856821537018,86.40999603271484,99.44999694824219,8533,2202570,1091746,51.142959117889404
95,0.30374521017074585,0.3993336260318756,86.72000122070312,99.50999450683594,8533,2202570,1091746,50.96567964553833
96,0.541856050491333,0.4940703213214874,83.20999908447266,99.23999786376953,8533,2202570,1110834,51.183022022247314
97,0.3998231589794159,0.43491214513778687,85.15999603271484,99.43999481201172,8533,2202570,1110834,51.19185018539429
98,0.35149773955345154,0.4392024278640747,85.25,99.56999969482422,8533,2202570,1110834,51.100799560546875
99,0.33650413155555725,0.4276992976665497,85.90999603271484,99.54000091552734,8533,2202570,1110834,51.08633852005005
100,0.3192232847213745,0.3785453736782074,87.19999694824219,99.63999938964844,8533,2202570,1110834,51.16152381896973
101,0.3019052743911743,0.37071898579597473,87.72999572753906,99.66999816894531,8533,2202570,1110834,51.152361154556274
102,0.30419841408729553,0.35145506262779236,88.1199951171875,99.52999877929688,8533,2202570,1110834,51.11118745803833
103,0.2952333390712738,0.40688249468803406,86.50999450683594,99.63999938964844,8533,2202570,1110834,51.01941633224487
104,0.2886222004890442,0.3740004897117615,87.41999816894531,99.62999725341797,8533,2202570,1110834,51.160592555999756
105,0.28508302569389343,0.3676241338253021,87.70999908447266,99.57999420166016,8533,2202570,1110834,52.31230068206787
106,0.4910793602466583,0.48377370834350586,83.47999572753906,99.25999450683594,8533,2202570,1091746,51.15869140625
107,0.39479508996009827,0.5493274331092834,81.93999481201172,99.32999420166016,8533,2202570,1091746,51.504080295562744
108,0.3631717264652252,0.42144203186035156,85.93000030517578,99.55999755859375,8533,2202570,1091746,51.839274168014526
109,0.3437983989715576,0.45231854915618896,84.9000015258789,99.4000015258789,8533,2202570,1091746,51.08435869216919
110,0.3327396512031555,0.39747703075408936,86.68000030517578,99.57999420166016,8533,2202570,1091746,51.1405713558197
111,0.3201916217803955,0.3681829273700714,87.69999694824219,99.43000030517578,8533,2202570,1091746,51.85975909233093
112,0.3123379945755005,0.4005211889743805,86.98999786376953,99.54000091552734,8533,2202570,1091746,54.66016745567322
113,0.303378164768219,0.3887202739715576,86.95999908447266,99.48999786376953,8533,2202570,1091746,54.65047025680542
114,0.3107914328575134,0.3866322934627533,87.30999755859375,99.44999694824219,8533,2202570,1091746,55.0095489025116
115,0.3027295470237732,0.4759728014469147,84.5,99.36000061035156,8533,2202570,1091746,54.45918107032776
116,0.3041100800037384,0.3810356855392456,87.0199966430664,99.5,8533,2202570,1091746,54.606194496154785
117,0.29718637466430664,0.37644216418266296,87.43000030517578,99.63999938964844,8533,2202570,1091746,54.62412738800049
118,0.2975040078163147,0.4164370894432068,86.54000091552734,99.37999725341797,8533,2202570,1091746,54.62171816825867
119,0.2973834276199341,0.39048102498054504,87.29999542236328,99.57999420166016,8533,2202570,1091746,54.59710144996643
120,0.29545438289642334,0.37208816409111023,87.97999572753906,99.56999969482422,8533,2202570,1091746,54.5780074596405
121,0.5261027216911316,0.49609798192977905,83.6199951171875,99.33999633789062,8533,2202570,1110834,55.65614867210388
122,0.3901403248310089,0.38131842017173767,86.83000183105469,99.56999969482422,8533,2202570,1110834,55.953126430511475
123,0.3498787581920624,0.4029737114906311,86.91999816894531,99.45999908447266,8533,2202570,1110834,54.569971561431885
124,0.32997336983680725,0.38234850764274597,87.18000030517578,99.50999450683594,8533,2202570,1110834,53.68649411201477
125,0.3111782968044281,0.3779534697532654,87.41999816894531,99.56999969482422,8533,2202570,1110834,51.20637083053589
126,0.300278902053833,0.40897470712661743,86.43999481201172,99.5199966430664,8533,2202570,1110834,51.52141833305359
127,0.2916213870048523,0.34351789951324463,88.18000030517578,99.65999603271484,8533,2202570,1110834,51.56066012382507
128,0.28803378343582153,0.3522372245788574,87.94999694824219,99.61000061035156,8533,2202570,1110834,51.94860601425171
129,0.28580281138420105,0.38497549295425415,87.2699966430664,99.65999603271484,8533,2202570,1110834,51.85499620437622
130,0.28128916025161743,0.36703744530677795,87.98999786376953,99.62999725341797,8533,2202570,1110834,52.25562763214111
131,0.48239460587501526,0.43921104073524475,85.25999450683594,99.4000015258789,8533,2202570,1091746,50.58729267120361
132,0.38918638229370117,0.4401046335697174,85.6500015258789,99.23999786376953,8533,2202570,1091746,51.283140659332275
133,0.35624727606773376,0.4210396111011505,85.69999694824219,99.47000122070312,8533,2202570,1091746,51.0955126285553
134,0.3441673815250397,0.40356630086898804,86.22999572753906,99.5999984741211,8533,2202570,1091746,51.0759756565094
135,0.3246486783027649,0.38580888509750366,87.11000061035156,99.57999420166016,8533,2202570,1091746,51.743130683898926
136,0.3718123137950897,0.4465028941631317,85.44999694824219,99.29999542236328,8533,2202570,1110834,51.04456281661987
137,0.33935683965682983,0.41210073232650757,86.08000183105469,99.6199951171875,8533,2202570,1110834,52.36980223655701
138,0.3173561990261078,0.4089389443397522,86.48999786376953,99.52999877929688,8533,2202570,1110834,51.1960391998291
139,0.3080712854862213,0.40751078724861145,86.43000030517578,99.54999542236328,8533,2202570,1110834,51.27807116508484
140,0.2934538424015045,0.36720457673072815,87.68000030517578,99.63999938964844,8533,2202570,1110834,51.043458700180054
141,0.2944219410419464,0.36483708024024963,87.68000030517578,99.58999633789062,8533,2202570,1110834,51.27803683280945
142,0.2874762713909149,0.376097172498703,87.25999450683594,99.54999542236328,8533,2202570,1110834,51.80444312095642
143,0.28736042976379395,0.3557807505130768,88.20999908447266,99.63999938964844,8533,2202570,1110834,51.81154203414917
144,0.2856544554233551,0.35149669647216797,88.47999572753906,99.5,8533,2202570,1110834,50.39951276779175
145,0.2873861789703369,0.3952731490135193,87.15999603271484,99.62999725341797,8533,2202570,1110834,49.88955616950989
146,0.2745620906352997,0.3648186922073364,88.20999908447266,99.45999908447266,8533,2202570,1110834,50.2865264415741
147,0.2829883396625519,0.37453413009643555,87.47000122070312,99.52999877929688,8533,2202570,1110834,54.37012004852295
148,0.2738542854785919,0.3454374670982361,88.45999908447266,99.65999603271484,8533,2202570,1110834,55.21150755882263
149,0.2766619622707367,0.3512001633644104,87.98999786376953,99.58999633789062,8533,2202570,1110834,54.590412616729736
150,0.2791644334793091,0.35916849970817566,87.45999908447266,99.55999755859375,8533,2202570,1110834,54.504164695739746
151,0.1967686414718628,0.2660636305809021,90.8699951171875,99.72999572753906,8533,2202570,1110834,53.541770458221436
152,0.16801506280899048,0.25708118081092834,91.43000030517578,99.80999755859375,8533,2202570,1110834,51.913301944732666
153,0.15396234393119812,0.25680676102638245,91.47000122070312,99.7699966430664,8533,2202570,1110834,51.25842905044556
154,0.14615334570407867,0.2562195956707001,91.73999786376953,99.80999755859375,8533,2202570,1110834,51.883280992507935
155,0.1393657773733139,0.25625357031822205,91.68000030517578,99.79000091552734,8533,2202570,1110834,51.57059574127197
156,0.18801899254322052,0.2969453036785126,90.38999938964844,99.73999786376953,8533,2202570,1091746,51.73187565803528
157,0.18540188670158386,0.2980343699455261,90.45999908447266,99.70999908447266,8533,2202570,1091746,51.822882413864136
158,0.17096586525440216,0.291444331407547,90.68999481201172,99.73999786376953,8533,2202570,1091746,51.64834952354431
159,0.16483743488788605,0.29929319024086,90.57999420166016,99.75,8533,2202570,1091746,54.82856345176697
160,0.15551134943962097,0.30592936277389526,90.3499984741211,99.75999450683594,8533,2202570,1091746,53.25985908508301
161,0.15282109379768372,0.2966761291027069,90.8699951171875,99.79000091552734,8533,2202570,1091746,49.96066665649414
162,0.1483279913663864,0.2938011586666107,90.8699951171875,99.79000091552734,8533,2202570,1091746,49.98118352890015
163,0.14436620473861694,0.30653396248817444,90.62999725341797,99.72999572753906,8533,2202570,1091746,50.012423038482666
164,0.1364065259695053,0.3041403293609619,90.81999969482422,99.75999450683594,8533,2202570,1091746,51.79538941383362
165,0.13397236168384552,0.2918323874473572,91.22999572753906,99.72999572753906,8533,2202570,1091746,54.52093553543091
166,0.1322324126958847,0.30091163516044617,90.80999755859375,99.73999786376953,8533,2202570,1091746,54.627784729003906
167,0.12892812490463257,0.3064146637916565,90.62999725341797,99.79000091552734,8533,2202570,1091746,54.430368423461914
168,0.12879891693592072,0.2994600534439087,90.90999603271484,99.73999786376953,8533,2202570,1091746,54.59831953048706
169,0.12265060096979141,0.3069097101688385,90.82999420166016,99.7699966430664,8533,2202570,1091746,53.313823223114014
170,0.11877591162919998,0.29728221893310547,91.31999969482422,99.81999969482422,8533,2202570,1091746,50.41716647148132
171,0.09386466443538666,0.27795225381851196,91.75,99.79999542236328,8533,2202570,1110834,50.03551745414734
172,0.08244489133358002,0.28210532665252686,91.83999633789062,99.80999755859375,8533,2202570,1110834,49.89210748672485
173,0.07848823070526123,0.2825358808040619,91.90999603271484,99.77999877929688,8533,2202570,1110834,51.3298921585083
174,0.0773843377828598,0.27734825015068054,92.19999694824219,99.72999572753906,8533,2202570,1110834,52.52839398384094
175,0.07293567061424255,0.28208795189857483,92.04999542236328,99.77999877929688,8533,2202570,1110834,54.38577842712402
176,0.06901867687702179,0.284426212310791,92.12999725341797,99.79000091552734,8533,2202570,1110834,54.58328700065613
177,0.06996408104896545,0.29490211606025696,91.82999420166016,99.77999877929688,8533,2202570,1110834,51.57669544219971
178,0.07038848102092743,0.29399099946022034,91.7699966430664,99.75999450683594,8533,2202570,1110834,49.96741604804993
179,0.06772669404745102,0.2832355201244354,92.00999450683594,99.79000091552734,8533,2202570,1110834,50.62666153907776
180,0.06513145565986633,0.2979240417480469,91.9000015258789,99.75999450683594,8533,2202570,1110834,49.93671727180481
181,0.06528215110301971,0.30271658301353455,91.80999755859375,99.69999694824219,8533,2202570,1110834,49.93175172805786
182,0.06437427550554276,0.30244016647338867,91.91999816894531,99.68999481201172,8533,2202570,1110834,49.83912134170532
183,0.06350303441286087,0.3004346489906311,92.06999969482422,99.75999450683594,8533,2202570,1110834,49.9367938041687
184,0.061797574162483215,0.30551841855049133,91.87999725341797,99.68999481201172,8533,2202570,1110834,50.382139444351196
185,0.060392532497644424,0.29812660813331604,92.22999572753906,99.75999450683594,8533,2202570,1110834,49.79081106185913
186,0.058695029467344284,0.3109399974346161,92.0999984741211,99.68000030517578,8533,2202570,1110834,49.9035804271698
187,0.05980273336172104,0.31472402811050415,91.88999938964844,99.68999481201172,8533,2202570,1110834,51.16330862045288
188,0.0583907850086689,0.3099899888038635,91.9000015258789,99.79000091552734,8533,2202570,1110834,50.54835605621338
189,0.0558454692363739,0.3196023404598236,91.47000122070312,99.68000030517578,8533,2202570,1110834,49.85507035255432
190,0.05617327615618706,0.32367271184921265,91.5199966430664,99.69999694824219,8533,2202570,1110834,51.19145631790161
191,0.12432801723480225,0.36744868755340576,89.57999420166016,99.62999725341797,8533,2202570,1091746,49.89732599258423
192,0.1282607465982437,0.34492918848991394,90.25,99.68000030517578,8533,2202570,1091746,50.64720034599304
193,0.11715574562549591,0.33315637707710266,90.45999908447266,99.69999694824219,8533,2202570,1091746,50.04039144515991
194,0.11063733696937561,0.32002073526382446,90.79000091552734,99.75,8533,2202570,1091746,50.00788354873657
195,0.11023220419883728,0.33609819412231445,90.69999694824219,99.70999908447266,8533,2202570,1091746,49.82006049156189
196,0.10540486872196198,0.3454185426235199,90.73999786376953,99.73999786376953,8533,2202570,1091746,49.95915174484253
197,0.10222148895263672,0.3379587233066559,90.62999725341797,99.69999694824219,8533,2202570,1091746,51.63243293762207
198,0.10334737598896027,0.33059000968933105,90.88999938964844,99.73999786376953,8533,2202570,1091746,49.84737849235535
199,0.09868855774402618,0.33563902974128723,90.69999694824219,99.68999481201172,8533,2202570,1091746,49.95567560195923
200,0.09399372339248657,0.34137779474258423,90.79999542236328,99.77999877929688,8533,2202570,1091746,51.40699338912964
201,0.09375710040330887,0.34273532032966614,90.5199966430664,99.68999481201172,8533,2202570,1091746,51.190261363983154
202,0.09264981001615524,0.334574818611145,90.82999420166016,99.72000122070312,8533,2202570,1091746,51.08857822418213
203,0.09016592055559158,0.3433772325515747,90.81999969482422,99.62999725341797,8533,2202570,1091746,51.045289039611816
204,0.09424593299627304,0.31923478841781616,91.22000122070312,99.77999877929688,8533,2202570,1091746,54.44340395927429
205,0.08820457011461258,0.33732861280441284,91.05999755859375,99.70999908447266,8533,2202570,1091746,52.670414686203
206,0.06924021244049072,0.3098597526550293,91.6199951171875,99.79000091552734,8533,2202570,1110834,52.17362403869629
207,0.06086132675409317,0.3118101954460144,91.65999603271484,99.72000122070312,8533,2202570,1110834,53.453428745269775
208,0.05754071846604347,0.3171977698802948,91.82999420166016,99.72000122070312,8533,2202570,1110834,52.83363628387451
209,0.05752420425415039,0.3263702690601349,91.37999725341797,99.75999450683594,8533,2202570,1110834,51.03087782859802
210,0.053766608238220215,0.3343624770641327,91.29999542236328,99.75,8533,2202570,1110834,50.996994495391846
211,0.08364228159189224,0.362408310174942,90.62999725341797,99.75999450683594,8533,2202570,1091746,51.094056844711304
212,0.08967083692550659,0.3629814684391022,90.6199951171875,99.72000122070312,8533,2202570,1091746,51.21403980255127
213,0.08647351711988449,0.3505633771419525,90.77999877929688,99.75,8533,2202570,1091746,51.11411428451538
214,0.08653735369443893,0.3529362678527832,90.75999450683594,99.68999481201172,8533,2202570,1091746,51.166287899017334
215,0.08336324244737625,0.341997891664505,91.04999542236328,99.7699966430664,8533,2202570,1091746,51.63881850242615
216,0.08259235322475433,0.34501054883003235,91.05999755859375,99.68999481201172,8533,2202570,1091746,51.12833571434021
217,0.0778842493891716,0.355376273393631,91.18000030517578,99.62999725341797,8533,2202570,1091746,51.7352340221405
218,0.08127167820930481,0.33943209052085876,91.32999420166016,99.72999572753906,8533,2202570,1091746,49.81362056732178
219,0.07625769823789597,0.36479488015174866,90.5999984741211,99.65999603271484,8533,2202570,1091746,50.44258975982666
220,0.07940152287483215,0.365373820066452,91.1199951171875,99.68999481201172,8533,2202570,1091746,50.27190399169922
221,0.06132857874035835,0.3275618255138397,91.45999908447266,99.79000091552734,8533,2202570,1110834,50.64843130111694
222,0.057986512780189514,0.33103159070014954,91.9000015258789,99.77999877929688,8533,2202570,1110834,52.31767153739929
223,0.05421876162290573,0.3402100205421448,91.47000122070312,99.7699966430664,8533,2202570,1110834,51.08227753639221
224,0.052457045763731,0.33526182174682617,91.48999786376953,99.79000091552734,8533,2202570,1110834,51.05095887184143
225,0.049788836389780045,0.3314259648323059,91.68000030517578,99.73999786376953,8533,2202570,1110834,50.94290852546692
226,0.0703791081905365,0.3801650404930115,90.72999572753906,99.68999481201172,8533,2202570,1091746,51.001792430877686
227,0.08158125728368759,0.3843344449996948,90.58999633789062,99.6500015258789,8533,2202570,1091746,51.243244886398315
228,0.08365973830223083,0.3380323052406311,91.30999755859375,99.70999908447266,8533,2202570,1091746,51.81930470466614
229,0.07738290727138519,0.3653576970100403,90.7699966430664,99.66999816894531,8533,2202570,1091746,51.710543155670166
230,0.07070133090019226,0.3643389344215393,91.29000091552734,99.68000030517578,8533,2202570,1091746,51.050609827041626
231,0.07739642262458801,0.3588967025279999,90.80999755859375,99.75,8533,2202570,1091746,51.079181432724
232,0.07444377988576889,0.36356693506240845,90.70999908447266,99.75,8533,2202570,1091746,51.01880693435669
233,0.07560017704963684,0.35301661491394043,91.00999450683594,99.65999603271484,8533,2202570,1091746,52.22312903404236
234,0.07056432962417603,0.3555525243282318,90.88999938964844,99.75999450683594,8533,2202570,1091746,51.08094644546509
235,0.07081539928913116,0.3657756447792053,90.79999542236328,99.72000122070312,8533,2202570,1091746,50.973042726516724
236,0.06980563700199127,0.34230613708496094,91.37999725341797,99.72999572753906,8533,2202570,1091746,51.27951455116272
237,0.06669485569000244,0.3596456050872803,91.15999603271484,99.73999786376953,8533,2202570,1091746,51.80688285827637
238,0.07107361406087875,0.350766658782959,91.48999786376953,99.72999572753906,8533,2202570,1091746,51.092615842819214
239,0.06660956889390945,0.35427558422088623,91.47000122070312,99.69999694824219,8533,2202570,1091746,52.12129759788513
240,0.06176667660474777,0.35946017503738403,91.11000061035156,99.72000122070312,8533,2202570,1091746,51.751919984817505
241,0.06296338140964508,0.3475252389907837,91.66999816894531,99.77999877929688,8533,2202570,1110834,51.19886922836304
242,0.057237766683101654,0.33340921998023987,91.5199966430664,99.70999908447266,8533,2202570,1110834,51.606000900268555
243,0.05327553674578667,0.33706480264663696,92.0,99.69999694824219,8533,2202570,1110834,51.661531925201416
244,0.0517023503780365,0.3447699248790741,91.5999984741211,99.66999816894531,8533,2202570,1110834,51.12130618095398
245,0.051524821668863297,0.3543008267879486,91.33999633789062,99.73999786376953,8533,2202570,1110834,51.69215679168701
246,0.05166104808449745,0.33619582653045654,91.79000091552734,99.6500015258789,8533,2202570,1110834,51.23763680458069
247,0.05054289102554321,0.3426877558231354,91.47000122070312,99.72999572753906,8533,2202570,1110834,51.005040645599365
248,0.0469936765730381,0.3556082844734192,91.4000015258789,99.72999572753906,8533,2202570,1110834,51.477811336517334
249,0.04702170193195343,0.3316052556037903,91.91999816894531,99.68000030517578,8533,2202570,1110834,51.38162970542908
250,0.05050130560994148,0.34472593665122986,91.56999969482422,99.5999984741211,8533,2202570,1110834,51.29304552078247
251,0.03429678454995155,0.3176291286945343,92.12999725341797,99.65999603271484,8533,2202570,1110834,51.12290048599243
252,0.029694683849811554,0.31404098868370056,92.15999603271484,99.68000030517578,8533,2202570,1110834,51.22229242324829
253,0.026683585718274117,0.3116176128387451,92.25999450683594,99.68000030517578,8533,2202570,1110834,51.4558048248291
254,0.025217656046152115,0.31454405188560486,92.2699966430664,99.68000030517578,8533,2202570,1110834,51.301352977752686
