epoch,train_loss,test_loss,acc1,acc5,unfrozen_neurons,total_params,unfrozen_params,epoch_time
23,0.5195542573928833,0.5621515512466431,80.58000183105469,99.06999969482422,3413,2202570,647839,48.9014356136322
24,0.5082891583442688,0.5568318963050842,81.16999816894531,99.22999572753906,3413,2202570,679781,50.27662706375122
25,0.503928542137146,0.5314149260520935,82.06999969482422,99.0999984741211,3413,2202570,648387,48.231831073760986
26,0.48856523633003235,0.6141418814659119,79.69999694824219,99.04000091552734,3413,2202570,701398,47.5916166305542
27,0.48641690611839294,0.590285062789917,80.2699966430664,99.13999938964844,3413,2202570,679519,47.827359437942505
28,0.4831719994544983,0.4934135973453522,83.47000122070312,99.13999938964844,3413,2202570,655941,47.51563787460327
29,0.47150206565856934,0.6138215661048889,79.29999542236328,99.06999969482422,3413,2202570,643352,47.64995813369751
30,0.46685269474983215,0.5621586441993713,81.73999786376953,99.30999755859375,3413,2202570,647772,47.72668719291687
31,0.4561460614204407,0.5276137590408325,82.29000091552734,99.2699966430664,3413,2202570,693425,47.60012364387512
32,0.4485960900783539,0.5154100060462952,82.25,99.15999603271484,3413,2202570,673355,48.04644179344177
33,0.45093366503715515,0.5078728199005127,82.9000015258789,99.36000061035156,3413,2202570,672630,47.857869148254395
34,0.4446144104003906,0.5161615014076233,82.77999877929688,99.06999969482422,3413,2202570,702475,47.73846507072449
35,0.4406839907169342,0.5195489525794983,82.54000091552734,99.11000061035156,3413,2202570,704560,47.83828353881836
36,0.43903571367263794,0.5092146396636963,82.80999755859375,99.22000122070312,3413,2202570,695044,47.563223123550415
37,0.43158185482025146,0.5101710557937622,82.75999450683594,99.22999572753906,3413,2202570,668469,47.70964336395264
38,0.42877712845802307,0.4945429861545563,83.23999786376953,99.32999420166016,3413,2202570,714314,47.80209159851074
39,0.4263805150985718,0.4875262975692749,83.27999877929688,99.30999755859375,3413,2202570,718471,47.62210726737976
40,0.42128533124923706,0.5793132781982422,80.5,99.15999603271484,3413,2202570,726460,47.76704716682434
41,0.42085763812065125,0.48385196924209595,83.13999938964844,99.3499984741211,3413,2202570,728750,47.625385999679565
42,0.41146034002304077,0.5366735458374023,82.29000091552734,99.15999603271484,3413,2202570,742943,48.00544786453247
43,0.4153079092502594,0.4917586147785187,83.3699951171875,99.29999542236328,3413,2202570,744096,47.895559549331665
44,0.41366714239120483,0.45671817660331726,84.65999603271484,99.27999877929688,3413,2202570,754733,47.64844632148743
45,0.4074423611164093,0.4871123731136322,83.45999908447266,99.22999572753906,3413,2202570,742652,47.61626744270325
46,0.40364405512809753,0.4423377215862274,84.8499984741211,99.29000091552734,3413,2202570,759097,47.823018312454224
47,0.4064193367958069,0.504694402217865,82.30999755859375,99.32999420166016,3413,2202570,761204,47.64383935928345
48,0.3978222608566284,0.5893431901931763,80.3699951171875,99.16999816894531,3413,2202570,755988,47.66008186340332
49,0.39967700839042664,0.5384616255760193,81.90999603271484,99.22999572753906,3413,2202570,750139,47.779961585998535
50,0.39356449246406555,0.47920459508895874,84.12999725341797,99.38999938964844,3413,2202570,749946,48.10175633430481
51,0.39210689067840576,0.44985178112983704,84.8699951171875,99.43999481201172,3413,2202570,779440,48.08143997192383
52,0.3956032395362854,0.46896398067474365,83.7699966430664,99.29999542236328,3413,2202570,784219,47.66428518295288
53,0.3871324062347412,0.5097348093986511,82.68999481201172,99.33999633789062,3413,2202570,789320,47.95148515701294
54,0.38920655846595764,0.49127906560897827,83.75,99.2699966430664,3413,2202570,774854,47.89403057098389
55,0.38883906602859497,0.5240917205810547,82.44999694824219,99.3699951171875,3413,2202570,801372,47.84367656707764
56,0.3851452171802521,0.46818670630455017,83.8499984741211,99.38999938964844,3413,2202570,777230,47.65652418136597
57,0.38042378425598145,0.4511262774467468,85.05999755859375,99.36000061035156,3413,2202570,791219,47.84505009651184
58,0.38117873668670654,0.46378469467163086,84.02999877929688,99.4000015258789,3413,2202570,790820,47.92456603050232
59,0.38062232732772827,0.5724962949752808,80.79999542236328,99.13999938964844,3413,2202570,783949,47.82636332511902
60,0.38236621022224426,0.4852839410305023,84.04000091552734,99.13999938964844,3413,2202570,798229,48.30358004570007
61,0.3816809356212616,0.435458242893219,85.52999877929688,99.5199966430664,3413,2202570,798788,47.82252335548401
62,0.3820165693759918,0.45113691687583923,85.15999603271484,99.31999969482422,3413,2202570,775737,47.77283334732056
63,0.37554067373275757,0.49240773916244507,83.48999786376953,99.30999755859375,3413,2202570,794495,47.75054430961609
64,0.3747589588165283,0.5151247382164001,82.75,99.23999786376953,3413,2202570,814520,47.95578169822693
65,0.3736846446990967,0.5170602202415466,82.62999725341797,99.32999420166016,3413,2202570,807620,47.86867308616638
66,0.37679052352905273,0.45523160696029663,85.06999969482422,99.31999969482422,3413,2202570,814633,47.883832931518555
67,0.3736686110496521,0.4535132944583893,84.73999786376953,99.47000122070312,3413,2202570,800544,47.94760346412659
68,0.3726152181625366,0.45048239827156067,84.91999816894531,99.41999816894531,3413,2202570,809860,47.91597867012024
69,0.37131497263908386,0.470736563205719,84.50999450683594,99.25999450683594,3413,2202570,814781,48.080326795578
70,0.3693489134311676,0.489362508058548,83.86000061035156,99.19999694824219,3413,2202570,821986,47.82250452041626
71,0.3766815662384033,0.4256139397621155,85.68999481201172,99.48999786376953,3413,2202570,829079,47.931676149368286
72,0.37125876545906067,0.539893388748169,81.79000091552734,99.3499984741211,3413,2202570,829308,48.10494780540466
73,0.3718394339084625,0.4342919588088989,85.45999908447266,99.4000015258789,3413,2202570,834501,47.80032730102539
74,0.3725256025791168,0.4483514726161957,85.06999969482422,99.3699951171875,3413,2202570,836696,47.96844696998596
75,0.3680468797683716,0.48076629638671875,83.98999786376953,99.19999694824219,3413,2202570,841056,48.04165768623352
76,0.3695121705532074,0.4719166159629822,84.31999969482422,99.3699951171875,3413,2202570,843242,47.69867968559265
77,0.36736252903938293,0.49912241101264954,83.43000030517578,99.20999908447266,3413,2202570,838923,47.7069137096405
78,0.36487725377082825,0.4484751522541046,85.05999755859375,99.22999572753906,3413,2202570,836208,48.32810020446777
79,0.3685985803604126,0.4465753734111786,85.33000183105469,99.12999725341797,3413,2202570,847367,47.939390897750854
80,0.370032399892807,0.47300413250923157,84.3499984741211,99.32999420166016,3413,2202570,844893,48.13955020904541
81,0.370915949344635,0.49803587794303894,83.79999542236328,99.30999755859375,3413,2202570,838146,47.73687529563904
82,0.3713679015636444,0.46182146668434143,84.29000091552734,99.40999603271484,3413,2202570,837043,49.0662362575531
83,0.3671552836894989,0.44059911370277405,85.06999969482422,99.54000091552734,3413,2202570,840244,50.585341930389404
84,0.3719009459018707,0.5008388161659241,83.30999755859375,99.0999984741211,3413,2202570,856444,50.19868588447571
85,0.36416518688201904,0.4366476237773895,85.3499984741211,99.45999908447266,3413,2202570,850094,50.307889223098755
86,0.3717500865459442,0.5046837329864502,83.19999694824219,99.2699966430664,3413,2202570,858613,50.283215284347534
87,0.368284672498703,0.5041679739952087,83.29999542236328,99.30999755859375,3413,2202570,867624,50.48006796836853
88,0.3698577582836151,0.43638572096824646,85.13999938964844,99.40999603271484,3413,2202570,861019,50.22809648513794
89,0.36874812841415405,0.49069011211395264,83.3499984741211,99.22999572753906,3413,2202570,871786,50.37356352806091
90,0.3703449070453644,0.44291144609451294,84.93000030517578,99.33999633789062,3413,2202570,872005,50.324230909347534
91,0.3746163249015808,0.5569982528686523,81.30999755859375,98.88999938964844,3413,2202570,865224,50.548465967178345
92,0.37521445751190186,0.5612317323684692,81.80999755859375,99.06999969482422,3413,2202570,873489,50.41119050979614
93,0.3680901527404785,0.4525688588619232,84.86000061035156,99.55999755859375,3413,2202570,873376,50.43124032020569
94,0.36884668469429016,0.45076921582221985,84.87999725341797,99.43999481201172,3413,2202570,878395,50.431323289871216
95,0.3726406991481781,0.4796667695045471,84.29999542236328,99.37999725341797,3413,2202570,871250,50.41403889656067
96,0.37598899006843567,0.5228780508041382,82.23999786376953,99.40999603271484,3413,2202570,874460,50.59039378166199
97,0.37637147307395935,0.4660703241825104,84.55999755859375,99.38999938964844,3413,2202570,879381,50.369163513183594
98,0.3766084909439087,0.49819278717041016,82.95999908447266,99.43999481201172,3413,2202570,886739,50.38080358505249
99,0.3811981976032257,0.486957848072052,83.86000061035156,99.33999633789062,3413,2202570,886252,50.656604051589966
100,0.3793279826641083,0.4782533049583435,83.69999694824219,99.18000030517578,3413,2202570,878799,50.36256146430969
101,0.3802235424518585,0.5375434756278992,81.97000122070312,99.31999969482422,3413,2202570,884463,50.502708196640015
102,0.38456979393959045,0.4994438588619232,83.0999984741211,99.43999481201172,3413,2202570,882227,50.35775566101074
103,0.3835363984107971,0.5310732126235962,82.06999969482422,99.27999877929688,3413,2202570,886005,50.596630573272705
104,0.3868952989578247,0.498783141374588,83.08999633789062,99.20999908447266,3413,2202570,884423,50.36319947242737
105,0.38550904393196106,0.4355550706386566,85.16999816894531,99.40999603271484,3413,2202570,889674,50.892157793045044
106,0.3852022886276245,0.5729840993881226,81.04999542236328,98.98999786376953,3413,2202570,888280,50.69322466850281
107,0.3805232346057892,0.5150967836380005,83.11000061035156,99.27999877929688,3413,2202570,889222,50.66896939277649
108,0.3903861939907074,0.46847593784332275,84.36000061035156,99.18000030517578,3413,2202570,889023,50.15678954124451
109,0.38802605867385864,0.4690797030925751,84.62999725341797,99.31999969482422,3413,2202570,891629,50.593894720077515
110,0.3965919613838196,0.4903098940849304,83.90999603271484,99.2699966430664,3413,2202570,892269,50.692883253097534
111,0.39155271649360657,0.580644965171814,81.06999969482422,99.0,3413,2202570,893606,50.61772346496582
112,0.39290156960487366,0.5218311548233032,82.7699966430664,98.94999694824219,3413,2202570,892182,50.592164278030396
113,0.3937160074710846,0.5302964448928833,82.5,99.00999450683594,3413,2202570,893024,50.701565742492676
114,0.4019615650177002,0.5006224513053894,83.0999984741211,99.29999542236328,3413,2202570,893034,50.56355667114258
115,0.40173012018203735,0.5826188921928406,80.95999908447266,98.82999420166016,3413,2202570,893376,50.787566900253296
116,0.40274226665496826,0.5446378588676453,81.90999603271484,99.2699966430664,3413,2202570,895881,50.53009366989136
117,0.40615037083625793,0.4855111837387085,83.65999603271484,99.32999420166016,3413,2202570,895197,50.35798621177673
118,0.40089449286460876,0.521519660949707,83.18000030517578,98.90999603271484,3413,2202570,892167,50.54582691192627
119,0.4070705771446228,0.577953040599823,81.33000183105469,99.08999633789062,3413,2202570,895188,50.531885385513306
120,0.40952032804489136,0.5421547889709473,81.70999908447266,99.2699966430664,3413,2202570,896214,50.68156099319458
121,0.4118303060531616,0.5264750123023987,82.31999969482422,99.31999969482422,3413,2202570,897031,50.2345986366272
122,0.4142223298549652,0.5150029063224792,82.8499984741211,99.19999694824219,3413,2202570,897852,50.3121018409729
123,0.41580602526664734,0.5379402041435242,82.05999755859375,99.05999755859375,3413,2202570,896861,50.4895441532135
124,0.41503041982650757,0.5516553521156311,81.79000091552734,99.07999420166016,3413,2202570,897428,50.492961168289185
125,0.41954779624938965,0.6204460263252258,79.1199951171875,99.0,3413,2202570,897126,50.646769762039185
126,0.4199956953525543,0.6673679351806641,79.33999633789062,98.33999633789062,3413,2202570,896783,50.67316937446594
127,0.4253722131252289,0.5489007830619812,82.33000183105469,99.12999725341797,3413,2202570,895489,50.445250272750854
128,0.42253583669662476,0.5641579031944275,81.20999908447266,98.97999572753906,3413,2202570,896581,50.69304871559143
129,0.4217591881752014,0.5666762590408325,80.79999542236328,99.06999969482422,3413,2202570,898053,50.38046312332153
130,0.42768847942352295,0.5425986051559448,81.61000061035156,99.04000091552734,3413,2202570,897379,50.50274324417114
131,0.4315010905265808,0.5378432273864746,82.08000183105469,99.15999603271484,3413,2202570,898311,50.6205849647522
132,0.42956334352493286,0.5708655118942261,80.8499984741211,98.8699951171875,3413,2202570,897739,50.08497595787048
133,0.4358592927455902,0.5986889600753784,79.97000122070312,99.13999938964844,3413,2202570,898049,50.62101674079895
134,0.43598833680152893,0.5842681527137756,80.95999908447266,99.0199966430664,3413,2202570,897772,50.798956632614136
135,0.44153884053230286,0.5369191765785217,81.97999572753906,99.18000030517578,3413,2202570,896000,50.51318073272705
136,0.43954524397850037,0.48719680309295654,83.54000091552734,99.22000122070312,3413,2202570,898106,50.38673734664917
137,0.43895024061203003,0.5972777605056763,79.62999725341797,98.95999908447266,3413,2202570,898225,50.700430154800415
138,0.4482293128967285,0.5717455744743347,80.58999633789062,98.97999572753906,3413,2202570,897370,50.530738830566406
139,0.4564979374408722,0.888153076171875,72.56999969482422,98.77999877929688,3413,2202570,895446,50.6061646938324
140,0.4536462426185608,0.7258448600769043,77.13999938964844,98.41999816894531,3413,2202570,896573,50.44867181777954
141,0.4531101882457733,0.5999603271484375,80.19999694824219,98.93000030517578,3413,2202570,897765,50.53437280654907
142,0.45390743017196655,0.6005440354347229,79.80999755859375,98.70999908447266,3413,2202570,895840,50.69498109817505
143,0.4589086174964905,0.7441093325614929,76.33000183105469,97.81999969482422,3413,2202570,897865,50.730523347854614
144,0.45339545607566833,0.7520237565040588,76.02999877929688,98.66999816894531,3413,2202570,897637,50.42672657966614
145,0.46477559208869934,0.5624712109565735,80.75999450683594,98.97999572753906,3413,2202570,897677,50.258965492248535
146,0.4627913534641266,0.5927839279174805,79.97000122070312,98.93999481201172,3413,2202570,899290,50.43711829185486
147,0.4675254225730896,0.5820979475975037,80.6199951171875,98.8699951171875,3413,2202570,898895,50.46512055397034
148,0.4719626009464264,0.8085615634918213,73.62999725341797,97.90999603271484,3413,2202570,899568,50.622286558151245
149,0.47453221678733826,0.7197182178497314,76.94999694824219,98.63999938964844,3413,2202570,900714,50.46171283721924
150,0.4750351309776306,0.6515371799468994,78.47000122070312,99.05999755859375,3413,2202570,900327,50.65105867385864
151,0.34539589285850525,0.36478713154792786,87.6500015258789,99.6199951171875,3413,2202570,902103,50.86686658859253
152,0.296044260263443,0.3534449636936188,87.98999786376953,99.57999420166016,3413,2202570,902430,50.48943281173706
153,0.2833353579044342,0.34647423028945923,88.36000061035156,99.6199951171875,3413,2202570,901437,50.73442244529724
154,0.3087313175201416,0.34248989820480347,88.75999450683594,99.6500015258789,3413,2202570,901863,50.67011785507202
155,0.2602737247943878,0.3417869210243225,88.93999481201172,99.6500015258789,3413,2202570,902190,50.83295917510986
156,0.2610743045806885,0.33182311058044434,88.87999725341797,99.66999816894531,3413,2202570,901649,50.40465998649597
157,0.2612295150756836,0.32928332686424255,89.08999633789062,99.73999786376953,3413,2202570,903888,50.55346488952637
158,0.246061772108078,0.3346113860607147,89.0199966430664,99.68000030517578,3413,2202570,905112,50.59925079345703
159,0.2428775578737259,0.324910432100296,89.32999420166016,99.68999481201172,3413,2202570,904500,50.532267332077026
160,0.24048450589179993,0.3314628005027771,89.07999420166016,99.77999877929688,3413,2202570,905110,48.01774287223816
161,0.23285020887851715,0.3205396831035614,89.48999786376953,99.75,3413,2202570,906043,48.114280223846436
162,0.22745734453201294,0.3192617893218994,89.0,99.68999481201172,3413,2202570,905533,48.08748459815979
163,0.22829580307006836,0.32055744528770447,89.54000091552734,99.69999694824219,3413,2202570,905060,48.4386260509491
164,0.2292085438966751,0.3219359219074249,89.54999542236328,99.75,3413,2202570,905088,50.44858407974243
165,0.22375571727752686,0.3305293321609497,89.0,99.73999786376953,3413,2202570,904906,50.61658239364624
166,0.21967585384845734,0.32877105474472046,89.18999481201172,99.75,3413,2202570,907096,49.669222354888916
167,0.21448491513729095,0.3304113447666168,89.15999603271484,99.65999603271484,3413,2202570,906849,48.09566044807434
168,0.2163112610578537,0.35163840651512146,88.6500015258789,99.61000061035156,3413,2202570,907707,48.2440299987793
169,0.21127696335315704,0.3287391662597656,89.11000061035156,99.69999694824219,3413,2202570,908193,48.23785376548767
170,0.21472083032131195,0.31964555382728577,89.52999877929688,99.72000122070312,3413,2202570,906603,48.31872582435608
171,0.20870675146579742,0.337523490190506,89.0999984741211,99.68999481201172,3413,2202570,905968,48.323219299316406
172,0.2124287635087967,0.33877092599868774,89.06999969482422,99.56999969482422,3413,2202570,904901,47.82645583152771
173,0.20564866065979004,0.33798763155937195,89.23999786376953,99.68000030517578,3413,2202570,905404,48.21960210800171
174,0.20765624940395355,0.33835792541503906,89.18000030517578,99.73999786376953,3413,2202570,905538,47.899744749069214
175,0.20660796761512756,0.3338039219379425,89.15999603271484,99.72000122070312,3413,2202570,905139,48.1527316570282
176,0.20372895896434784,0.3380127251148224,89.1500015258789,99.72999572753906,3413,2202570,905699,48.082077741622925
177,0.20407505333423615,0.35562005639076233,88.8699951171875,99.6500015258789,3413,2202570,904940,48.20739197731018
178,0.2000943124294281,0.34492143988609314,88.8499984741211,99.69999694824219,3413,2202570,904275,48.00349521636963
179,0.20677894353866577,0.3497825860977173,88.93000030517578,99.61000061035156,3413,2202570,905405,48.169179916381836
180,0.19968299567699432,0.3352300524711609,89.38999938964844,99.61000061035156,3413,2202570,904035,47.89181089401245
181,0.2003539651632309,0.3470073938369751,88.61000061035156,99.65999603271484,3413,2202570,905002,48.12238025665283
182,0.20033825933933258,0.3461361527442932,88.98999786376953,99.66999816894531,3413,2202570,905414,48.06519150733948
183,0.19955967366695404,0.3575268089771271,88.47000122070312,99.69999694824219,3413,2202570,905606,48.03030776977539
184,0.19433903694152832,0.343284547328949,89.1500015258789,99.69999694824219,3413,2202570,906313,48.348037004470825
185,0.1967432200908661,0.36869755387306213,88.36000061035156,99.68999481201172,3413,2202570,905272,48.56352877616882
186,0.19814611971378326,0.35675737261772156,88.66999816894531,99.70999908447266,3413,2202570,904680,49.38312888145447
187,0.19474369287490845,0.3484366834163666,89.04999542236328,99.68000030517578,3413,2202570,905631,48.031408071517944
188,0.19932076334953308,0.3562857210636139,89.04000091552734,99.69999694824219,3413,2202570,905971,47.936914682388306
189,0.19672216475009918,0.3469613194465637,89.29999542236328,99.63999938964844,3413,2202570,905232,48.00408434867859
190,0.19395437836647034,0.33608943223953247,89.29000091552734,99.56999969482422,3413,2202570,905810,48.4856493473053
191,0.19323217868804932,0.3471871018409729,88.77999877929688,99.73999786376953,3413,2202570,905859,48.09999966621399
192,0.18937194347381592,0.33846819400787354,89.37999725341797,99.68000030517578,3413,2202570,907117,49.62222957611084
193,0.19960539042949677,0.34530535340309143,89.22999572753906,99.6199951171875,3413,2202570,905471,50.658474922180176
194,0.20894691348075867,0.36427703499794006,88.56999969482422,99.45999908447266,3413,2202570,904252,50.425663232803345
195,0.19868476688861847,0.35796281695365906,88.70999908447266,99.66999816894531,3413,2202570,905328,50.85010361671448
196,0.19561268389225006,0.34847041964530945,88.9000015258789,99.65999603271484,3413,2202570,904480,50.43549180030823
197,0.1986144632101059,0.3538053035736084,88.47999572753906,99.6199951171875,3413,2202570,903541,50.51237225532532
198,0.1962292492389679,0.37098273634910583,88.52999877929688,99.66999816894531,3413,2202570,904377,50.746320962905884
199,0.1951863020658493,0.36036136746406555,88.79999542236328,99.5999984741211,3413,2202570,905663,50.634894371032715
200,0.19381394982337952,0.3665236532688141,88.48999786376953,99.48999786376953,3413,2202570,906555,50.42158913612366
201,0.1932583898305893,0.3487114906311035,88.94999694824219,99.68000030517578,3413,2202570,907210,50.39696478843689
202,0.19240763783454895,0.37704673409461975,88.0,99.66999816894531,3413,2202570,907007,50.34058380126953
203,0.192640021443367,0.3864450454711914,88.33999633789062,99.62999725341797,3413,2202570,904311,50.4330952167511
204,0.19174449145793915,0.35150331258773804,89.02999877929688,99.5999984741211,3413,2202570,904566,48.57628607749939
205,0.1918702870607376,0.3611588180065155,88.4000015258789,99.5999984741211,3413,2202570,905290,50.938944578170776
206,0.1915132850408554,0.41558295488357544,87.58999633789062,99.6500015258789,3413,2202570,904211,50.89586114883423
207,0.19180862605571747,0.38322585821151733,87.68999481201172,99.70999908447266,3413,2202570,905570,50.61383557319641
208,0.19406746327877045,0.36155277490615845,88.5,99.54999542236328,3413,2202570,905328,48.95258855819702
209,0.19242466986179352,0.3813146948814392,88.3499984741211,99.5199966430664,3413,2202570,905525,48.26875710487366
210,0.1927230954170227,0.4249943792819977,87.27999877929688,99.32999420166016,3413,2202570,904683,48.80728363990784
211,0.1924208700656891,0.377628892660141,88.2699966430664,99.5999984741211,3413,2202570,905593,48.46114492416382
212,0.1938519924879074,0.3615677058696747,88.58000183105469,99.66999816894531,3413,2202570,905535,47.97441101074219
213,0.19267502427101135,0.3673402667045593,88.29999542236328,99.63999938964844,3413,2202570,905217,47.95882439613342
214,0.19389928877353668,0.39286598563194275,87.83999633789062,99.54999542236328,3413,2202570,905153,48.36820459365845
215,0.19439558684825897,0.37296709418296814,88.8699951171875,99.66999816894531,3413,2202570,905392,48.40168309211731
216,0.19319723546504974,0.3664324879646301,88.47000122070312,99.65999603271484,3413,2202570,905884,48.8095018863678
217,0.1892540454864502,0.3757919371128082,87.91999816894531,99.62999725341797,3413,2202570,906353,48.06930661201477
218,0.1904764026403427,0.3603990375995636,88.36000061035156,99.66999816894531,3413,2202570,905242,48.61742091178894
219,0.19119276106357574,0.4003814458847046,87.79000091552734,99.61000061035156,3413,2202570,905616,50.270753383636475
220,0.1937224268913269,0.3852923810482025,87.86000061035156,99.61000061035156,3413,2202570,904993,50.12127327919006
221,0.19616955518722534,0.45339784026145935,86.02999877929688,99.40999603271484,3413,2202570,904725,50.45855259895325
222,0.19503556191921234,0.41244742274284363,87.43999481201172,99.50999450683594,3413,2202570,905270,50.436280250549316
223,0.19315163791179657,0.384162575006485,88.30999755859375,99.56999969482422,3413,2202570,904146,50.46548771858215
224,0.18924355506896973,0.3898574113845825,88.00999450683594,99.6199951171875,3413,2202570,904108,50.19388794898987
225,0.1963839828968048,0.37701156735420227,87.81999969482422,99.68000030517578,3413,2202570,905590,50.45803880691528
226,0.19329409301280975,0.3934020400047302,87.97000122070312,99.5,3413,2202570,905246,50.489562034606934
227,0.1936269849538803,0.3736419975757599,88.0199966430664,99.6199951171875,3413,2202570,904796,50.00510931015015
228,0.19113558530807495,0.4662386476993561,86.13999938964844,99.41999816894531,3413,2202570,905249,49.896265268325806
229,0.19288979470729828,0.39983493089675903,87.75999450683594,99.57999420166016,3413,2202570,904686,50.284313917160034
230,0.19488750398159027,0.3965953290462494,87.6199951171875,99.5199966430664,3413,2202570,905550,50.27833342552185
231,0.19800522923469543,0.36185404658317566,88.38999938964844,99.65999603271484,3413,2202570,903728,50.11573934555054
232,0.19361910223960876,0.39791205525398254,87.81999969482422,99.47999572753906,3413,2202570,904526,50.681007862091064
233,0.19159409403800964,0.3783700168132782,88.1199951171875,99.5999984741211,3413,2202570,904716,50.810266971588135
234,0.19476419687271118,0.37711283564567566,88.00999450683594,99.63999938964844,3413,2202570,904730,51.00725817680359
235,0.19079218804836273,0.4072287380695343,87.38999938964844,99.54999542236328,3413,2202570,905553,50.514991998672485
236,0.2006121277809143,0.369390070438385,88.3499984741211,99.6500015258789,3413,2202570,905152,50.55043172836304
237,0.19296380877494812,0.39625102281570435,87.68999481201172,99.57999420166016,3413,2202570,905208,50.91212844848633
238,0.19649574160575867,0.4020078480243683,87.22999572753906,99.54000091552734,3413,2202570,905326,50.849297523498535
239,0.19102774560451508,0.37499523162841797,88.33999633789062,99.52999877929688,3413,2202570,905857,50.579055309295654
240,0.19538584351539612,0.46382346749305725,86.29000091552734,99.37999725341797,3413,2202570,905820,50.66886615753174
241,0.1964176744222641,0.40829160809516907,87.20999908447266,99.52999877929688,3413,2202570,906092,50.54323220252991
242,0.19396726787090302,0.429023414850235,87.3499984741211,99.50999450683594,3413,2202570,904160,50.80677270889282
243,0.19329941272735596,0.41400936245918274,86.8699951171875,99.54999542236328,3413,2202570,904862,50.80818557739258
244,0.1982741802930832,0.4199835956096649,87.50999450683594,99.55999755859375,3413,2202570,905656,50.5227837562561
245,0.19340232014656067,0.4113999009132385,87.33000183105469,99.41999816894531,3413,2202570,904888,48.104188680648804
246,0.19676733016967773,0.3570128083229065,89.1500015258789,99.62999725341797,3413,2202570,904702,48.07165312767029
247,0.1942981779575348,0.3899246156215668,87.8499984741211,99.61000061035156,3413,2202570,906031,47.98139715194702
248,0.19798490405082703,0.3588629364967346,88.58000183105469,99.6199951171875,3413,2202570,904065,48.1386992931366
249,0.19914589822292328,0.3987388610839844,87.33999633789062,99.47000122070312,3413,2202570,906389,48.0155885219574
250,0.19739504158496857,0.40585237741470337,87.83999633789062,99.52999877929688,3413,2202570,906467,48.16188359260559
251,0.15387265384197235,0.3109266757965088,90.12999725341797,99.75,3413,2202570,905356,48.12432098388672
252,0.1315690129995346,0.31082046031951904,90.11000061035156,99.70999908447266,3413,2202570,906063,47.91672968864441
253,0.1260191649198532,0.3070872724056244,90.07999420166016,99.68999481201172,3413,2202570,904910,47.982523918151855
254,0.122220978140831,0.3037635385990143,90.25999450683594,99.72999572753906,3413,2202570,905227,48.118335247039795
255,0.11829487979412079,0.30963146686553955,90.25999450683594,99.75,3413,2202570,905085,47.92905855178833
256,0.11506254971027374,0.30874449014663696,90.56999969482422,99.73999786376953,3413,2202570,905141,48.063440799713135
257,0.12477295100688934,0.31119319796562195,90.15999603271484,99.75,3413,2202570,905163,48.066900968551636
258,0.1153608113527298,0.31075191497802734,90.23999786376953,99.77999877929688,3413,2202570,904532,47.99069809913635
259,0.11147819459438324,0.3127875030040741,90.43000030517578,99.75999450683594,3413,2202570,906511,48.14000630378723
